20,30,19.396,-97.281,19.228,-96.32,0
20,202,19.396,-97.281,19.355,-97.114,0
20,261,19.396,-97.281,19.477,-96.877,0
20,320,19.396,-97.281,19.267,-96.395,0
20,341,19.396,-97.281,19.061,-96.162,0
20,387,19.396,-97.281,19.84,-96.695,0
20,435,19.396,-97.281,19.2,-97.067,0
20,456,19.396,-97.281,19.352,-97.151,0
20,512,19.396,-97.281,19.193,-96.211,0
20,523,19.396,-97.281,19.21,-96.209,0
20,557,19.396,-97.281,19.696,-96.841,0
20,572,19.396,-97.281,19.334,-96.762,0
20,646,19.396,-97.281,19.496,-96.886,0
20,657,19.396,-97.281,19.866,-96.777,0
20,671,19.396,-97.281,19.504,-96.476,0
20,717,19.396,-97.281,19.564,-96.701,0
20,719,19.396,-97.281,18.973,-96.117,0
20,743,19.396,-97.281,19.426,-96.399,0
20,746,19.396,-97.281,19.743,-96.819,0
20,748,19.396,-97.281,19.772,-96.432,0
20,828,19.396,-97.281,19.703,-96.866,0
20,894,19.396,-97.281,19.202,-96.219,0
20,908,19.396,-97.281,18.804,-96.063,0
20,957,19.396,-97.281,19.14,-96.201,0
20,1076,19.396,-97.281,19.208,-96.22,0
20,1160,19.396,-97.281,19.208,-96.216,0
20,1175,19.396,-97.281,19.607,-96.904,0
20,1261,19.396,-97.281,19.411,-96.919,0
20,1267,19.396,-97.281,19.21,-96.963,0
20,1304,19.396,-97.281,19.61,-96.951,0
20,1326,19.396,-97.281,19.207,-96.273,0
20,1349,19.396,-97.281,19.041,-96.241,0
20,1355,19.396,-97.281,19.446,-97.202,0
20,1443,19.396,-97.281,19.594,-96.989,0
20,1446,19.396,-97.281,19.506,-96.619,0
20,1586,19.396,-97.281,19.485,-97.264,0
20,1631,19.396,-97.281,19.366,-96.659,0
20,1641,19.396,-97.281,19.465,-96.856,0
20,1660,19.396,-97.281,19.313,-96.902,0
20,1701,19.396,-97.281,19.334,-96.991,0
20,1713,19.396,-97.281,18.724,-95.985,0
20,1719,19.396,-97.281,19.202,-96.211,0
20,1726,19.396,-97.281,19.625,-96.734,0
20,1769,19.396,-97.281,19.156,-96.185,0
20,1771,19.396,-97.281,19.154,-96.837,0
20,1788,19.396,-97.281,19.254,-97.185,0
20,1829,19.396,-97.281,19.483,-96.917,0
20,1892,19.396,-97.281,19.546,-96.868,0
20,1909,19.396,-97.281,19.031,-96.137,0
20,1931,19.396,-97.281,19.407,-96.363,0
20,1941,19.396,-97.281,19.094,-96.333,0
20,2069,19.396,-97.281,19.974,-96.61,0
20,2139,19.396,-97.281,19.057,-95.987,0
20,2149,19.396,-97.281,19.093,-96.153,0
20,2164,19.396,-97.281,19.555,-96.961,0
20,2180,19.396,-97.281,19.372,-96.383,0
20,2195,19.396,-97.281,19.225,-96.242,0
20,2270,19.396,-97.281,19.503,-96.887,0
20,2323,19.396,-97.281,19.653,-96.941,0
20,2413,19.396,-97.281,19.421,-96.968,0
20,2444,19.396,-97.281,19.285,-96.439,0
20,2451,19.396,-97.281,19.403,-96.864,0
20,2474,19.396,-97.281,20.028,-96.651,0
20,2525,19.396,-97.281,19.356,-96.569,0
20,2546,19.396,-97.281,19.495,-96.853,0
20,2577,19.396,-97.281,19.5,-96.875,0
20,2594,19.396,-97.281,18.771,-96.172,0
20,2655,19.396,-97.281,19.656,-96.874,0
20,2656,19.396,-97.281,19.442,-96.406,0
20,2692,19.396,-97.281,19.638,-97.103,0
20,2716,19.396,-97.281,19.106,-96.106,0
20,2720,19.396,-97.281,19.387,-96.973,0
20,2821,19.396,-97.281,19.077,-96.161,0
20,2887,19.396,-97.281,19.046,-96.422,0
