661,711,17.284,-92.554,17.247,-92.363,0
661,816,17.284,-92.554,17.28,-92.316,0
661,952,17.284,-92.554,17.859,-91.781,0
661,1427,17.284,-92.554,17.246,-92.455,0
661,1499,17.284,-92.554,18.616,-92.229,0
661,1699,17.284,-92.554,17.804,-92.49,0
661,1777,17.284,-92.554,18.623,-92.298,0
661,1860,17.284,-92.554,17.037,-92.187,0
661,1902,17.284,-92.554,16.814,-90.886,0
661,1910,17.284,-92.554,17.554,-92.338,0
661,2039,17.284,-92.554,17.924,-91.168,0
661,2049,17.284,-92.554,17.864,-92.491,0
661,2100,17.284,-92.554,17.884,-92.482,0
661,2113,17.284,-92.554,17.789,-92.608,0
661,2194,17.284,-92.554,18.792,-91.493,0
661,2311,17.284,-92.554,17.225,-92.415,0
661,2339,17.284,-92.554,18.096,-92.142,0
661,2395,17.284,-92.554,17.303,-92.425,0
661,2414,17.284,-92.554,16.516,-90.653,0
661,2433,17.284,-92.554,17.107,-92.272,0
661,2701,17.284,-92.554,18.191,-91.042,0
661,2775,17.284,-92.554,16.817,-91.262,0
661,2917,17.284,-92.554,17.806,-91.536,0
661,2996,17.284,-92.554,17.834,-92.531,0
661,3087,17.284,-92.554,17.176,-92.333,0
661,3162,17.284,-92.554,17.738,-91.775,0
661,3345,17.284,-92.554,17.759,-92.592,0
661,3348,17.284,-92.554,17.469,-91.417,0
661,3404,17.284,-92.554,16.909,-92.092,0
661,3411,17.284,-92.554,17.525,-91.984,0
661,3560,17.284,-92.554,18.65,-91.798,0
700,711,18.261,-92.088,17.247,-92.363,0
700,816,18.261,-92.088,17.28,-92.316,0
700,952,18.261,-92.088,17.859,-91.781,0
700,1427,18.261,-92.088,17.246,-92.455,0
700,1499,18.261,-92.088,18.616,-92.229,0
700,1699,18.261,-92.088,17.804,-92.49,0
700,1777,18.261,-92.088,18.623,-92.298,0
700,1860,18.261,-92.088,17.037,-92.187,0
700,1902,18.261,-92.088,16.814,-90.886,0
700,1910,18.261,-92.088,17.554,-92.338,0
700,2039,18.261,-92.088,17.924,-91.168,0
700,2049,18.261,-92.088,17.864,-92.491,0
700,2100,18.261,-92.088,17.884,-92.482,0
700,2113,18.261,-92.088,17.789,-92.608,0
700,2194,18.261,-92.088,18.792,-91.493,0
700,2311,18.261,-92.088,17.225,-92.415,0
700,2339,18.261,-92.088,18.096,-92.142,0
700,2395,18.261,-92.088,17.303,-92.425,0
700,2414,18.261,-92.088,16.516,-90.653,0
700,2433,18.261,-92.088,17.107,-92.272,0
700,2701,18.261,-92.088,18.191,-91.042,0
700,2775,18.261,-92.088,16.817,-91.262,0
700,2917,18.261,-92.088,17.806,-91.536,0
700,2996,18.261,-92.088,17.834,-92.531,0
700,3087,18.261,-92.088,17.176,-92.333,0
700,3162,18.261,-92.088,17.738,-91.775,0
700,3345,18.261,-92.088,17.759,-92.592,0
700,3348,18.261,-92.088,17.469,-91.417,0
700,3404,18.261,-92.088,16.909,-92.092,0
700,3411,18.261,-92.088,17.525,-91.984,0
700,3560,18.261,-92.088,18.65,-91.798,0
711,816,17.247,-92.363,17.28,-92.316,0
711,952,17.247,-92.363,17.859,-91.781,0
711,1427,17.247,-92.363,17.246,-92.455,0
711,1499,17.247,-92.363,18.616,-92.229,0
711,1699,17.247,-92.363,17.804,-92.49,0
711,1777,17.247,-92.363,18.623,-92.298,0
711,1860,17.247,-92.363,17.037,-92.187,0
711,1902,17.247,-92.363,16.814,-90.886,0
711,1910,17.247,-92.363,17.554,-92.338,0
711,2039,17.247,-92.363,17.924,-91.168,0
711,2049,17.247,-92.363,17.864,-92.491,0
711,2100,17.247,-92.363,17.884,-92.482,0
711,2113,17.247,-92.363,17.789,-92.608,0
711,2194,17.247,-92.363,18.792,-91.493,0
711,2311,17.247,-92.363,17.225,-92.415,0
711,2339,17.247,-92.363,18.096,-92.142,0
711,2395,17.247,-92.363,17.303,-92.425,0
711,2414,17.247,-92.363,16.516,-90.653,0
711,2433,17.247,-92.363,17.107,-92.272,0
711,2701,17.247,-92.363,18.191,-91.042,0
711,2775,17.247,-92.363,16.817,-91.262,0
711,2917,17.247,-92.363,17.806,-91.536,0
711,2996,17.247,-92.363,17.834,-92.531,0
711,3087,17.247,-92.363,17.176,-92.333,0
711,3162,17.247,-92.363,17.738,-91.775,0
711,3345,17.247,-92.363,17.759,-92.592,0
711,3348,17.247,-92.363,17.469,-91.417,0
711,3404,17.247,-92.363,16.909,-92.092,0
711,3411,17.247,-92.363,17.525,-91.984,0
711,3560,17.247,-92.363,18.65,-91.798,0
816,952,17.28,-92.316,17.859,-91.781,0
816,1427,17.28,-92.316,17.246,-92.455,0
816,1499,17.28,-92.316,18.616,-92.229,0
816,1699,17.28,-92.316,17.804,-92.49,0
816,1777,17.28,-92.316,18.623,-92.298,0
816,1860,17.28,-92.316,17.037,-92.187,0
816,1902,17.28,-92.316,16.814,-90.886,0
816,1910,17.28,-92.316,17.554,-92.338,0
816,2039,17.28,-92.316,17.924,-91.168,0
816,2049,17.28,-92.316,17.864,-92.491,0
816,2100,17.28,-92.316,17.884,-92.482,0
816,2113,17.28,-92.316,17.789,-92.608,0
816,2194,17.28,-92.316,18.792,-91.493,0
816,2311,17.28,-92.316,17.225,-92.415,0
816,2339,17.28,-92.316,18.096,-92.142,0
816,2395,17.28,-92.316,17.303,-92.425,0
816,2414,17.28,-92.316,16.516,-90.653,0
816,2433,17.28,-92.316,17.107,-92.272,0
816,2701,17.28,-92.316,18.191,-91.042,0
816,2775,17.28,-92.316,16.817,-91.262,0
816,2917,17.28,-92.316,17.806,-91.536,0
816,2996,17.28,-92.316,17.834,-92.531,0
816,3087,17.28,-92.316,17.176,-92.333,0
816,3162,17.28,-92.316,17.738,-91.775,0
816,3345,17.28,-92.316,17.759,-92.592,0
816,3348,17.28,-92.316,17.469,-91.417,0
816,3404,17.28,-92.316,16.909,-92.092,0
816,3411,17.28,-92.316,17.525,-91.984,0
816,3560,17.28,-92.316,18.65,-91.798,0
952,1427,17.859,-91.781,17.246,-92.455,0
952,1499,17.859,-91.781,18.616,-92.229,0
952,1699,17.859,-91.781,17.804,-92.49,0
952,1777,17.859,-91.781,18.623,-92.298,0
952,1860,17.859,-91.781,17.037,-92.187,0
952,1902,17.859,-91.781,16.814,-90.886,0
952,1910,17.859,-91.781,17.554,-92.338,0
952,2039,17.859,-91.781,17.924,-91.168,0
952,2049,17.859,-91.781,17.864,-92.491,0
952,2100,17.859,-91.781,17.884,-92.482,0
952,2113,17.859,-91.781,17.789,-92.608,0
952,2194,17.859,-91.781,18.792,-91.493,0
952,2311,17.859,-91.781,17.225,-92.415,0
952,2339,17.859,-91.781,18.096,-92.142,0
952,2395,17.859,-91.781,17.303,-92.425,0
952,2414,17.859,-91.781,16.516,-90.653,0
952,2433,17.859,-91.781,17.107,-92.272,0
952,2701,17.859,-91.781,18.191,-91.042,0
952,2775,17.859,-91.781,16.817,-91.262,0
952,2917,17.859,-91.781,17.806,-91.536,0
952,2996,17.859,-91.781,17.834,-92.531,0
952,3087,17.859,-91.781,17.176,-92.333,0
952,3162,17.859,-91.781,17.738,-91.775,0
952,3345,17.859,-91.781,17.759,-92.592,0
952,3348,17.859,-91.781,17.469,-91.417,0
952,3404,17.859,-91.781,16.909,-92.092,0
952,3411,17.859,-91.781,17.525,-91.984,0
952,3560,17.859,-91.781,18.65,-91.798,0
1427,1499,17.246,-92.455,18.616,-92.229,0
1427,1699,17.246,-92.455,17.804,-92.49,0
1427,1777,17.246,-92.455,18.623,-92.298,0
1427,1860,17.246,-92.455,17.037,-92.187,0
1427,1902,17.246,-92.455,16.814,-90.886,0
1427,1910,17.246,-92.455,17.554,-92.338,0
1427,2039,17.246,-92.455,17.924,-91.168,0
1427,2049,17.246,-92.455,17.864,-92.491,0
1427,2100,17.246,-92.455,17.884,-92.482,0
1427,2113,17.246,-92.455,17.789,-92.608,0
1427,2194,17.246,-92.455,18.792,-91.493,0
1427,2311,17.246,-92.455,17.225,-92.415,0
1427,2339,17.246,-92.455,18.096,-92.142,0
1427,2395,17.246,-92.455,17.303,-92.425,0
1427,2414,17.246,-92.455,16.516,-90.653,0
1427,2433,17.246,-92.455,17.107,-92.272,0
1427,2701,17.246,-92.455,18.191,-91.042,0
1427,2775,17.246,-92.455,16.817,-91.262,0
1427,2917,17.246,-92.455,17.806,-91.536,0
1427,2996,17.246,-92.455,17.834,-92.531,0
1427,3087,17.246,-92.455,17.176,-92.333,0
1427,3162,17.246,-92.455,17.738,-91.775,0
1427,3345,17.246,-92.455,17.759,-92.592,0
1427,3348,17.246,-92.455,17.469,-91.417,0
1427,3404,17.246,-92.455,16.909,-92.092,0
1427,3411,17.246,-92.455,17.525,-91.984,0
1427,3560,17.246,-92.455,18.65,-91.798,0
1499,1699,18.616,-92.229,17.804,-92.49,0
1499,1777,18.616,-92.229,18.623,-92.298,0
1499,1860,18.616,-92.229,17.037,-92.187,0
1499,1902,18.616,-92.229,16.814,-90.886,0
1499,1910,18.616,-92.229,17.554,-92.338,0
1499,2039,18.616,-92.229,17.924,-91.168,0
1499,2049,18.616,-92.229,17.864,-92.491,0
1499,2100,18.616,-92.229,17.884,-92.482,0
1499,2113,18.616,-92.229,17.789,-92.608,0
1499,2194,18.616,-92.229,18.792,-91.493,0
1499,2311,18.616,-92.229,17.225,-92.415,0
1499,2339,18.616,-92.229,18.096,-92.142,0
1499,2395,18.616,-92.229,17.303,-92.425,0
1499,2414,18.616,-92.229,16.516,-90.653,0
1499,2433,18.616,-92.229,17.107,-92.272,0
1499,2701,18.616,-92.229,18.191,-91.042,0
1499,2775,18.616,-92.229,16.817,-91.262,0
1499,2917,18.616,-92.229,17.806,-91.536,0
1499,2996,18.616,-92.229,17.834,-92.531,0
1499,3087,18.616,-92.229,17.176,-92.333,0
1499,3162,18.616,-92.229,17.738,-91.775,0
1499,3345,18.616,-92.229,17.759,-92.592,0
1499,3348,18.616,-92.229,17.469,-91.417,0
1499,3404,18.616,-92.229,16.909,-92.092,0
1499,3411,18.616,-92.229,17.525,-91.984,0
1499,3560,18.616,-92.229,18.65,-91.798,0
1699,1777,17.804,-92.49,18.623,-92.298,0
1699,1860,17.804,-92.49,17.037,-92.187,0
1699,1902,17.804,-92.49,16.814,-90.886,0
1699,1910,17.804,-92.49,17.554,-92.338,0
1699,2039,17.804,-92.49,17.924,-91.168,0
1699,2049,17.804,-92.49,17.864,-92.491,0
1699,2100,17.804,-92.49,17.884,-92.482,0
1699,2113,17.804,-92.49,17.789,-92.608,0
1699,2194,17.804,-92.49,18.792,-91.493,0
1699,2311,17.804,-92.49,17.225,-92.415,0
1699,2339,17.804,-92.49,18.096,-92.142,0
1699,2395,17.804,-92.49,17.303,-92.425,0
1699,2414,17.804,-92.49,16.516,-90.653,0
1699,2433,17.804,-92.49,17.107,-92.272,0
1699,2701,17.804,-92.49,18.191,-91.042,0
1699,2775,17.804,-92.49,16.817,-91.262,0
1699,2917,17.804,-92.49,17.806,-91.536,0
1699,2996,17.804,-92.49,17.834,-92.531,0
1699,3087,17.804,-92.49,17.176,-92.333,0
1699,3162,17.804,-92.49,17.738,-91.775,0
1699,3345,17.804,-92.49,17.759,-92.592,0
1699,3348,17.804,-92.49,17.469,-91.417,0
1699,3404,17.804,-92.49,16.909,-92.092,0
1699,3411,17.804,-92.49,17.525,-91.984,0
1699,3560,17.804,-92.49,18.65,-91.798,0
1777,1860,18.623,-92.298,17.037,-92.187,0
1777,1902,18.623,-92.298,16.814,-90.886,0
1777,1910,18.623,-92.298,17.554,-92.338,0
1777,2039,18.623,-92.298,17.924,-91.168,0
1777,2049,18.623,-92.298,17.864,-92.491,0
1777,2100,18.623,-92.298,17.884,-92.482,0
1777,2113,18.623,-92.298,17.789,-92.608,0
1777,2194,18.623,-92.298,18.792,-91.493,0
1777,2311,18.623,-92.298,17.225,-92.415,0
1777,2339,18.623,-92.298,18.096,-92.142,0
1777,2395,18.623,-92.298,17.303,-92.425,0
1777,2414,18.623,-92.298,16.516,-90.653,0
1777,2433,18.623,-92.298,17.107,-92.272,0
1777,2701,18.623,-92.298,18.191,-91.042,0
1777,2775,18.623,-92.298,16.817,-91.262,0
1777,2917,18.623,-92.298,17.806,-91.536,0
1777,2996,18.623,-92.298,17.834,-92.531,0
1777,3087,18.623,-92.298,17.176,-92.333,0
1777,3162,18.623,-92.298,17.738,-91.775,0
1777,3345,18.623,-92.298,17.759,-92.592,0
1777,3348,18.623,-92.298,17.469,-91.417,0
1777,3404,18.623,-92.298,16.909,-92.092,0
1777,3411,18.623,-92.298,17.525,-91.984,0
1777,3560,18.623,-92.298,18.65,-91.798,0
1860,1902,17.037,-92.187,16.814,-90.886,0
1860,1910,17.037,-92.187,17.554,-92.338,0
1860,2039,17.037,-92.187,17.924,-91.168,0
1860,2049,17.037,-92.187,17.864,-92.491,0
1860,2100,17.037,-92.187,17.884,-92.482,0
1860,2113,17.037,-92.187,17.789,-92.608,0
1860,2194,17.037,-92.187,18.792,-91.493,0
1860,2311,17.037,-92.187,17.225,-92.415,0
1860,2339,17.037,-92.187,18.096,-92.142,0
1860,2395,17.037,-92.187,17.303,-92.425,0
1860,2414,17.037,-92.187,16.516,-90.653,0
1860,2433,17.037,-92.187,17.107,-92.272,0
1860,2701,17.037,-92.187,18.191,-91.042,0
1860,2775,17.037,-92.187,16.817,-91.262,0
1860,2917,17.037,-92.187,17.806,-91.536,0
1860,2996,17.037,-92.187,17.834,-92.531,0
1860,3087,17.037,-92.187,17.176,-92.333,0
1860,3162,17.037,-92.187,17.738,-91.775,0
1860,3345,17.037,-92.187,17.759,-92.592,0
1860,3348,17.037,-92.187,17.469,-91.417,0
1860,3404,17.037,-92.187,16.909,-92.092,0
1860,3411,17.037,-92.187,17.525,-91.984,0
1860,3560,17.037,-92.187,18.65,-91.798,0
1902,1910,16.814,-90.886,17.554,-92.338,0
1902,2039,16.814,-90.886,17.924,-91.168,0
1902,2049,16.814,-90.886,17.864,-92.491,0
1902,2100,16.814,-90.886,17.884,-92.482,0
1902,2113,16.814,-90.886,17.789,-92.608,0
1902,2194,16.814,-90.886,18.792,-91.493,0
1902,2311,16.814,-90.886,17.225,-92.415,0
1902,2339,16.814,-90.886,18.096,-92.142,0
1902,2395,16.814,-90.886,17.303,-92.425,0
1902,2414,16.814,-90.886,16.516,-90.653,0
1902,2433,16.814,-90.886,17.107,-92.272,0
1902,2701,16.814,-90.886,18.191,-91.042,0
1902,2775,16.814,-90.886,16.817,-91.262,0
1902,2917,16.814,-90.886,17.806,-91.536,0
1902,2996,16.814,-90.886,17.834,-92.531,0
1902,3087,16.814,-90.886,17.176,-92.333,0
1902,3162,16.814,-90.886,17.738,-91.775,0
1902,3345,16.814,-90.886,17.759,-92.592,0
1902,3348,16.814,-90.886,17.469,-91.417,0
1902,3404,16.814,-90.886,16.909,-92.092,0
1902,3411,16.814,-90.886,17.525,-91.984,0
1902,3560,16.814,-90.886,18.65,-91.798,0
1910,2039,17.554,-92.338,17.924,-91.168,0
1910,2049,17.554,-92.338,17.864,-92.491,0
1910,2100,17.554,-92.338,17.884,-92.482,0
1910,2113,17.554,-92.338,17.789,-92.608,0
1910,2194,17.554,-92.338,18.792,-91.493,0
1910,2311,17.554,-92.338,17.225,-92.415,0
1910,2339,17.554,-92.338,18.096,-92.142,0
1910,2395,17.554,-92.338,17.303,-92.425,0
1910,2414,17.554,-92.338,16.516,-90.653,0
1910,2433,17.554,-92.338,17.107,-92.272,0
1910,2701,17.554,-92.338,18.191,-91.042,0
1910,2775,17.554,-92.338,16.817,-91.262,0
1910,2917,17.554,-92.338,17.806,-91.536,0
1910,2996,17.554,-92.338,17.834,-92.531,0
1910,3087,17.554,-92.338,17.176,-92.333,0
1910,3162,17.554,-92.338,17.738,-91.775,0
1910,3345,17.554,-92.338,17.759,-92.592,0
1910,3348,17.554,-92.338,17.469,-91.417,0
1910,3404,17.554,-92.338,16.909,-92.092,0
1910,3411,17.554,-92.338,17.525,-91.984,0
1910,3560,17.554,-92.338,18.65,-91.798,0
2039,2049,17.924,-91.168,17.864,-92.491,0
2039,2100,17.924,-91.168,17.884,-92.482,0
2039,2113,17.924,-91.168,17.789,-92.608,0
2039,2194,17.924,-91.168,18.792,-91.493,0
2039,2311,17.924,-91.168,17.225,-92.415,0
2039,2339,17.924,-91.168,18.096,-92.142,0
2039,2395,17.924,-91.168,17.303,-92.425,0
2039,2414,17.924,-91.168,16.516,-90.653,0
2039,2433,17.924,-91.168,17.107,-92.272,0
2039,2701,17.924,-91.168,18.191,-91.042,0
2039,2775,17.924,-91.168,16.817,-91.262,0
2039,2917,17.924,-91.168,17.806,-91.536,0
2039,2996,17.924,-91.168,17.834,-92.531,0
2039,3087,17.924,-91.168,17.176,-92.333,0
2039,3162,17.924,-91.168,17.738,-91.775,0
2039,3345,17.924,-91.168,17.759,-92.592,0
2039,3348,17.924,-91.168,17.469,-91.417,0
2039,3404,17.924,-91.168,16.909,-92.092,0
2039,3411,17.924,-91.168,17.525,-91.984,0
2039,3560,17.924,-91.168,18.65,-91.798,0
2049,2100,17.864,-92.491,17.884,-92.482,0
2049,2113,17.864,-92.491,17.789,-92.608,0
2049,2194,17.864,-92.491,18.792,-91.493,0
2049,2311,17.864,-92.491,17.225,-92.415,0
2049,2339,17.864,-92.491,18.096,-92.142,0
2049,2395,17.864,-92.491,17.303,-92.425,0
2049,2414,17.864,-92.491,16.516,-90.653,0
2049,2433,17.864,-92.491,17.107,-92.272,0
2049,2701,17.864,-92.491,18.191,-91.042,0
2049,2775,17.864,-92.491,16.817,-91.262,0
2049,2917,17.864,-92.491,17.806,-91.536,0
2049,2996,17.864,-92.491,17.834,-92.531,0
2049,3087,17.864,-92.491,17.176,-92.333,0
2049,3162,17.864,-92.491,17.738,-91.775,0
2049,3345,17.864,-92.491,17.759,-92.592,0
2049,3348,17.864,-92.491,17.469,-91.417,0
2049,3404,17.864,-92.491,16.909,-92.092,0
2049,3411,17.864,-92.491,17.525,-91.984,0
2049,3560,17.864,-92.491,18.65,-91.798,0
2100,2113,17.884,-92.482,17.789,-92.608,0
2100,2194,17.884,-92.482,18.792,-91.493,0
2100,2311,17.884,-92.482,17.225,-92.415,0
2100,2339,17.884,-92.482,18.096,-92.142,0
2100,2395,17.884,-92.482,17.303,-92.425,0
2100,2414,17.884,-92.482,16.516,-90.653,0
2100,2433,17.884,-92.482,17.107,-92.272,0
2100,2701,17.884,-92.482,18.191,-91.042,0
2100,2775,17.884,-92.482,16.817,-91.262,0
2100,2917,17.884,-92.482,17.806,-91.536,0
2100,2996,17.884,-92.482,17.834,-92.531,0
2100,3087,17.884,-92.482,17.176,-92.333,0
2100,3162,17.884,-92.482,17.738,-91.775,0
2100,3345,17.884,-92.482,17.759,-92.592,0
2100,3348,17.884,-92.482,17.469,-91.417,0
2100,3404,17.884,-92.482,16.909,-92.092,0
2100,3411,17.884,-92.482,17.525,-91.984,0
2100,3560,17.884,-92.482,18.65,-91.798,0
2113,2194,17.789,-92.608,18.792,-91.493,0
2113,2311,17.789,-92.608,17.225,-92.415,0
