11,17,21.015,-103.72,20.408,-103.36,0
11,64,21.015,-103.72,20.745,-103.64,0
11,78,21.015,-103.72,20.005,-103.15,0
11,93,21.015,-103.72,20.409,-103.77,0
11,94,21.015,-103.72,20.392,-102.93,0
11,179,21.015,-103.72,20.361,-103.73,0
11,256,21.015,-103.72,20.57,-103.21,0
11,262,21.015,-103.72,20.419,-103.6,0
11,277,21.015,-103.72,20.495,-103.95,0
11,307,21.015,-103.72,20.508,-103.86,0
11,315,21.015,-103.72,20.457,-103.52,0
11,361,21.015,-103.72,20.526,-103.09,0
11,394,21.015,-103.72,20.464,-103.4,0
11,495,21.015,-103.72,20.166,-102.99,0
11,501,21.015,-103.72,20.009,-103.6,0
11,629,21.015,-103.72,20.033,-103.69,0
11,677,21.015,-103.72,20.582,-103.12,0
11,710,21.015,-103.72,20.29,-103.39,0
11,777,21.015,-103.72,20.383,-103.86,0
11,863,21.015,-103.72,20.465,-102.93,0
11,953,21.015,-103.72,20.791,-104.2,0
11,1001,21.015,-103.72,20.324,-103.48,0
11,1032,21.015,-103.72,20.444,-103.2,0
11,1046,21.015,-103.72,20.197,-103.3,0
11,1048,21.015,-103.72,20.519,-103.42,0
11,1155,21.015,-103.72,20.52,-103.61,0
11,1161,21.015,-103.72,20.611,-103.77,0
11,1194,21.015,-103.72,20.566,-103.18,0
11,1205,21.015,-103.72,20.801,-103.37,0
11,1234,21.015,-103.72,21.058,-104.05,0
11,1244,21.015,-103.72,20.687,-103.85,0
11,1286,21.015,-103.72,20.533,-103.37,0
11,1357,21.015,-103.72,20.094,-103.38,0
11,1374,21.015,-103.72,20.085,-103.86,0
11,1400,21.015,-103.72,20.764,-103.53,0
11,1637,21.015,-103.72,20.817,-103.44,0
11,1665,21.015,-103.72,20.519,-103.4,0
11,1672,21.015,-103.72,20.502,-103.24,0
11,1724,21.015,-103.72,20.927,-103.02,0
11,1728,21.015,-103.72,20.565,-103.39,0
11,1731,21.015,-103.72,20.214,-104.16,0
11,1742,21.015,-103.72,19.979,-103.26,0
11,1773,21.015,-103.72,20.589,-103.46,0
11,1798,21.015,-103.72,20.57,-103.21,0
11,1820,21.015,-103.72,20.298,-103.23,0
11,1843,21.015,-103.72,20.336,-103.02,0
11,1858,21.015,-103.72,20.01,-103.52,0
11,1913,21.015,-103.72,20.319,-102.96,0
11,1951,21.015,-103.72,20.432,-103.31,0
11,1963,21.015,-103.72,20.796,-104,0
11,1986,21.015,-103.72,20.139,-103.73,0
11,2047,21.015,-103.72,20.728,-103.54,0
11,2052,21.015,-103.72,20.564,-103.16,0
11,2055,21.015,-103.72,20.456,-103.42,0
11,2103,21.015,-103.72,20.502,-103.4,0
11,2170,21.015,-103.72,20.35,-103.2,0
11,2190,21.015,-103.72,20.863,-103.24,0
11,2207,21.015,-103.72,20.673,-103.74,0
11,2211,21.015,-103.72,20.505,-103.3,0
11,2247,21.015,-103.72,20.394,-103.14,0
11,2361,21.015,-103.72,20.289,-103.34,0
11,2394,21.015,-103.72,20.436,-103.64,0
11,2411,21.015,-103.72,20.393,-103.12,0
11,2446,21.015,-103.72,20.707,-103.7,0
11,2452,21.015,-103.72,20.419,-103.39,0
11,2468,21.015,-103.72,20.418,-103.67,0
11,2473,21.015,-103.72,20.439,-103.24,0
11,2518,21.015,-103.72,20.435,-103.93,0
11,2558,21.015,-103.72,20.477,-103.25,0
11,2590,21.015,-103.72,20.479,-103.27,0
11,2626,21.015,-103.72,20.498,-103.25,0
11,2635,21.015,-103.72,20.505,-103.2,0
11,2646,21.015,-103.72,20.507,-103.17,0
11,2652,21.015,-103.72,20.199,-104.05,0
11,2719,21.015,-103.72,20.521,-103.36,0
11,2763,21.015,-103.72,20.42,-103.59,0
11,2768,21.015,-103.72,20.3,-103.27,0
11,2809,21.015,-103.72,20.834,-103.73,0
11,2814,21.015,-103.72,20.532,-103.39,0
11,2823,21.015,-103.72,20.486,-103.5,0
11,2846,21.015,-103.72,20.773,-103.7,0
11,2859,21.015,-103.72,20.523,-103.47,0
11,2863,21.015,-103.72,20.778,-102.91,0
11,2890,21.015,-103.72,20.581,-103.44,0
11,2920,21.015,-103.72,20.554,-103.19,0
11,2946,21.015,-103.72,20.768,-104.08,0
11,2951,21.015,-103.72,20.377,-102.93,0
11,2973,21.015,-103.72,20.549,-103.36,0
11,3000,21.015,-103.72,20.364,-103.82,0
11,3016,21.015,-103.72,20.163,-103.05,0
11,3048,21.015,-103.72,20.701,-103.97,0
11,3059,21.015,-103.72,20.512,-103.24,0
11,3071,21.015,-103.72,20.912,-103.97,0
11,3075,21.015,-103.72,20.563,-103.28,0
11,3117,21.015,-103.72,20.548,-103.27,0
11,3125,21.015,-103.72,20.223,-103.57,0
11,3145,21.015,-103.72,20.282,-103.43,0
11,3152,21.015,-103.72,20.493,-103.42,0
11,3167,21.015,-103.72,20.551,-103.44,0
11,3186,21.015,-103.72,20.298,-103.19,0
11,3187,21.015,-103.72,20.521,-103.19,0
11,3213,21.015,-103.72,20.566,-103.32,0
11,3283,21.015,-103.72,20.561,-103.3,0
11,3291,21.015,-103.72,20.555,-103.33,0
11,3307,21.015,-103.72,20.531,-103.43,0
11,3316,21.015,-103.72,20.881,-103.84,0
11,3323,21.015,-103.72,20.655,-103.22,0
11,3326,21.015,-103.72,20.464,-103.44,0
11,3327,21.015,-103.72,20.544,-103.47,0
11,3346,21.015,-103.72,20.622,-103.07,0
11,3372,21.015,-103.72,20.655,-103.7,0
11,3377,21.015,-103.72,20.539,-104.05,0
