978,1379,30.471,-115.92,31.688,-114.5,0
978,1584,30.471,-115.92,31.325,-116.25,0
978,1753,30.471,-115.92,30.571,-115.95,0
978,2076,30.471,-115.92,30.766,-116.01,0
978,2578,30.471,-115.92,30.847,-116.06,0
978,2832,30.471,-115.92,30.722,-115.99,0
978,2919,30.471,-115.92,27.968,-114.04,0
978,3076,30.471,-115.92,30.533,-115.94,0
978,3093,30.471,-115.92,31.01,-114.84,0
978,3456,30.471,-115.92,31.342,-113.53,0
1269,1379,30.703,-116,31.688,-114.5,0
1269,1584,30.703,-116,31.325,-116.25,0
1269,1753,30.703,-116,30.571,-115.95,0
1269,2076,30.703,-116,30.766,-116.01,0
1269,2578,30.703,-116,30.847,-116.06,0
1269,2832,30.703,-116,30.722,-115.99,0
1269,2919,30.703,-116,27.968,-114.04,0
1269,3076,30.703,-116,30.533,-115.94,0
1269,3093,30.703,-116,31.01,-114.84,0
1269,3456,30.703,-116,31.342,-113.53,0
1379,1584,31.688,-114.5,31.325,-116.25,0
1379,1753,31.688,-114.5,30.571,-115.95,0
1379,2076,31.688,-114.5,30.766,-116.01,0
1379,2578,31.688,-114.5,30.847,-116.06,0
1379,2832,31.688,-114.5,30.722,-115.99,0
1379,2919,31.688,-114.5,27.968,-114.04,0
1379,3076,31.688,-114.5,30.533,-115.94,0
1379,3093,31.688,-114.5,31.01,-114.84,0
1379,3456,31.688,-114.5,31.342,-113.53,0
1584,1753,31.325,-116.25,30.571,-115.95,0
1584,2076,31.325,-116.25,30.766,-116.01,0
1584,2578,31.325,-116.25,30.847,-116.06,0
1584,2832,31.325,-116.25,30.722,-115.99,0
1584,2919,31.325,-116.25,27.968,-114.04,0
1584,3076,31.325,-116.25,30.533,-115.94,0
1584,3093,31.325,-116.25,31.01,-114.84,0
1584,3456,31.325,-116.25,31.342,-113.53,0
1753,2076,30.571,-115.95,30.766,-116.01,0
1753,2578,30.571,-115.95,30.847,-116.06,0
1753,2832,30.571,-115.95,30.722,-115.99,0
1753,2919,30.571,-115.95,27.968,-114.04,0
1753,3076,30.571,-115.95,30.533,-115.94,0
1753,3093,30.571,-115.95,31.01,-114.84,0
1753,3456,30.571,-115.95,31.342,-113.53,0
2076,2578,30.766,-116.01,30.847,-116.06,0
2076,2832,30.766,-116.01,30.722,-115.99,0
2076,2919,30.766,-116.01,27.968,-114.04,0
2076,3076,30.766,-116.01,30.533,-115.94,0
2076,3093,30.766,-116.01,31.01,-114.84,0
2076,3456,30.766,-116.01,31.342,-113.53,0
2578,2832,30.847,-116.06,30.722,-115.99,0
2578,2919,30.847,-116.06,27.968,-114.04,0
2578,3076,30.847,-116.06,30.533,-115.94,0
2578,3093,30.847,-116.06,31.01,-114.84,0
2578,3456,30.847,-116.06,31.342,-113.53,0
2832,2919,30.722,-115.99,27.968,-114.04,0
2832,3076,30.722,-115.99,30.533,-115.94,0
2832,3093,30.722,-115.99,31.01,-114.84,0
2832,3456,30.722,-115.99,31.342,-113.53,0
2919,3076,27.968,-114.04,30.533,-115.94,0
2919,3093,27.968,-114.04,31.01,-114.84,0
2919,3456,27.968,-114.04,31.342,-113.53,0
3076,3093,30.533,-115.94,31.01,-114.84,0
3076,3456,30.533,-115.94,31.342,-113.53,0
3093,3456,31.01,-114.84,31.342,-113.53,0
