38,69,16.489,-97.987,17.461,-98.384,0
38,107,16.489,-97.987,16.609,-98.23,0
38,118,16.489,-97.987,16.334,-98.38,0
38,168,16.489,-97.987,17.194,-98.458,0
38,187,16.489,-97.987,16.542,-98.066,0
38,302,16.489,-97.987,17.682,-97.961,0
38,481,16.489,-97.987,16.744,-98.477,0
38,722,16.489,-97.987,16.799,-98.64,0
38,792,16.489,-97.987,16.816,-98.688,0
38,851,16.489,-97.987,16.417,-98.521,0
38,874,16.489,-97.987,16.738,-98.428,0
38,918,16.489,-97.987,16.627,-98.638,0
38,943,16.489,-97.987,16.654,-98.305,0
38,1045,16.489,-97.987,17.359,-98.238,0
38,1091,16.489,-97.987,16.75,-99.003,0
38,1103,16.489,-97.987,17.196,-98.406,0
38,1195,16.489,-97.987,16.952,-98.66,0
38,1467,16.489,-97.987,16.33,-97.917,0
38,1472,16.489,-97.987,16.794,-98.242,0
38,1503,16.489,-97.987,16.731,-98.603,0
38,1516,16.489,-97.987,16.614,-98.154,0
38,1517,16.489,-97.987,16.72,-98.372,0
38,1583,16.489,-97.987,16.811,-98.301,0
38,1646,16.489,-97.987,16.337,-97.84,0
38,1730,16.489,-97.987,16.453,-98.016,0
38,1752,16.489,-97.987,16.302,-97.913,0
38,1780,16.489,-97.987,16.762,-97.992,0
38,1803,16.489,-97.987,16.744,-98.288,0
38,1814,16.489,-97.987,16.654,-98.091,0
38,2016,16.489,-97.987,16.461,-97.954,0
38,2060,16.489,-97.987,16.427,-97.978,0
38,2263,16.489,-97.987,16.589,-98.816,0
38,2276,16.489,-97.987,16.606,-98.973,0
38,2537,16.489,-97.987,16.807,-98.734,0
38,2677,16.489,-97.987,17.334,-98.01,0
38,2733,16.489,-97.987,16.28,-97.822,0
38,2750,16.489,-97.987,16.471,-98.41,0
38,2800,16.489,-97.987,17.027,-97.924,0
38,3112,16.489,-97.987,17.267,-97.677,0
38,3239,16.489,-97.987,16.69,-98.414,0
38,3321,16.489,-97.987,16.344,-98.06,0
69,107,17.461,-98.384,16.609,-98.23,0
69,118,17.461,-98.384,16.334,-98.38,0
69,168,17.461,-98.384,17.194,-98.458,0
69,187,17.461,-98.384,16.542,-98.066,0
69,302,17.461,-98.384,17.682,-97.961,0
69,481,17.461,-98.384,16.744,-98.477,0
69,722,17.461,-98.384,16.799,-98.64,0
69,792,17.461,-98.384,16.816,-98.688,0
69,851,17.461,-98.384,16.417,-98.521,0
69,874,17.461,-98.384,16.738,-98.428,0
69,918,17.461,-98.384,16.627,-98.638,0
69,943,17.461,-98.384,16.654,-98.305,0
69,1045,17.461,-98.384,17.359,-98.238,0
69,1091,17.461,-98.384,16.75,-99.003,0
69,1103,17.461,-98.384,17.196,-98.406,0
69,1195,17.461,-98.384,16.952,-98.66,0
69,1467,17.461,-98.384,16.33,-97.917,0
69,1472,17.461,-98.384,16.794,-98.242,0
69,1503,17.461,-98.384,16.731,-98.603,0
69,1516,17.461,-98.384,16.614,-98.154,0
69,1517,17.461,-98.384,16.72,-98.372,0
69,1583,17.461,-98.384,16.811,-98.301,0
69,1646,17.461,-98.384,16.337,-97.84,0
69,1730,17.461,-98.384,16.453,-98.016,0
69,1752,17.461,-98.384,16.302,-97.913,0
69,1780,17.461,-98.384,16.762,-97.992,0
69,1803,17.461,-98.384,16.744,-98.288,0
69,1814,17.461,-98.384,16.654,-98.091,0
69,2016,17.461,-98.384,16.461,-97.954,0
69,2060,17.461,-98.384,16.427,-97.978,0
69,2263,17.461,-98.384,16.589,-98.816,0
69,2276,17.461,-98.384,16.606,-98.973,0
69,2537,17.461,-98.384,16.807,-98.734,0
69,2677,17.461,-98.384,17.334,-98.01,0
69,2733,17.461,-98.384,16.28,-97.822,0
69,2750,17.461,-98.384,16.471,-98.41,0
69,2800,17.461,-98.384,17.027,-97.924,0
69,3112,17.461,-98.384,17.267,-97.677,0
69,3239,17.461,-98.384,16.69,-98.414,0
69,3321,17.461,-98.384,16.344,-98.06,0
107,118,16.609,-98.23,16.334,-98.38,0
107,168,16.609,-98.23,17.194,-98.458,0
107,187,16.609,-98.23,16.542,-98.066,0
107,302,16.609,-98.23,17.682,-97.961,0
107,481,16.609,-98.23,16.744,-98.477,0
107,722,16.609,-98.23,16.799,-98.64,0
107,792,16.609,-98.23,16.816,-98.688,0
107,851,16.609,-98.23,16.417,-98.521,0
107,874,16.609,-98.23,16.738,-98.428,0
107,918,16.609,-98.23,16.627,-98.638,0
107,943,16.609,-98.23,16.654,-98.305,0
107,1045,16.609,-98.23,17.359,-98.238,0
107,1091,16.609,-98.23,16.75,-99.003,0
107,1103,16.609,-98.23,17.196,-98.406,0
107,1195,16.609,-98.23,16.952,-98.66,0
107,1467,16.609,-98.23,16.33,-97.917,0
107,1472,16.609,-98.23,16.794,-98.242,0
107,1503,16.609,-98.23,16.731,-98.603,0
107,1516,16.609,-98.23,16.614,-98.154,0
107,1517,16.609,-98.23,16.72,-98.372,0
107,1583,16.609,-98.23,16.811,-98.301,0
107,1646,16.609,-98.23,16.337,-97.84,0
107,1730,16.609,-98.23,16.453,-98.016,0
107,1752,16.609,-98.23,16.302,-97.913,0
107,1780,16.609,-98.23,16.762,-97.992,0
107,1803,16.609,-98.23,16.744,-98.288,0
107,1814,16.609,-98.23,16.654,-98.091,0
107,2016,16.609,-98.23,16.461,-97.954,0
107,2060,16.609,-98.23,16.427,-97.978,0
107,2263,16.609,-98.23,16.589,-98.816,0
107,2276,16.609,-98.23,16.606,-98.973,0
107,2537,16.609,-98.23,16.807,-98.734,0
