150,2958,16.377,-93.861,16.477,-94.833,0
150,3148,16.377,-93.861,16.873,-95.031,0
150,3247,16.377,-93.861,16.234,-93.894,0
150,3262,16.377,-93.861,16.557,-95.095,0
150,3405,16.377,-93.861,16.321,-95.24,0
150,3492,16.377,-93.861,16.439,-95.018,0
150,3494,16.377,-93.861,16.197,-95.197,0
194,260,16.102,-95.378,16.398,-94.458,0
194,299,16.102,-95.378,16.8,-95.08,0
194,428,16.102,-95.378,16.21,-95.028,0
194,452,16.102,-95.378,16.243,-95.151,0
194,741,16.102,-95.378,16.324,-94.759,0
194,745,16.102,-95.378,16.438,-94.822,0
194,776,16.102,-95.378,16.563,-94.61,0
194,885,16.102,-95.378,17.277,-94.452,0
194,927,16.102,-95.378,16.174,-94.064,0
194,979,16.102,-95.378,15.936,-93.783,0
194,1084,16.102,-95.378,16.299,-95.087,0
194,1144,16.102,-95.378,16.378,-95.259,0
194,1232,16.102,-95.378,17.135,-95.063,0
194,1282,16.102,-95.378,16.406,-95.592,0
194,1361,16.102,-95.378,16.491,-95.154,0
194,1542,16.102,-95.378,16.962,-95.093,0
194,1736,16.102,-95.378,16.337,-94.517,0
194,1796,16.102,-95.378,16.553,-94.946,0
194,1976,16.102,-95.378,16.351,-94.483,0
194,1983,16.102,-95.378,16.818,-95.14,0
194,2071,16.102,-95.378,16.21,-94.983,0
194,2115,16.102,-95.378,16.584,-94.767,0
194,2167,16.102,-95.378,16.051,-93.865,0
194,2404,16.102,-95.378,16.51,-95.05,0
194,2412,16.102,-95.378,16.479,-94.355,0
194,2442,16.102,-95.378,16.367,-94.193,0
194,2469,16.102,-95.378,16.36,-95.019,0
194,2492,16.102,-95.378,16.483,-95.04,0
194,2622,16.102,-95.378,16.441,-95.443,0
194,2792,16.102,-95.378,16.292,-94.193,0
194,2865,16.102,-95.378,16.328,-95.223,0
194,2958,16.102,-95.378,16.477,-94.833,0
194,3148,16.102,-95.378,16.873,-95.031,0
194,3247,16.102,-95.378,16.234,-93.894,0
194,3262,16.102,-95.378,16.557,-95.095,0
194,3405,16.102,-95.378,16.321,-95.24,0
194,3492,16.102,-95.378,16.439,-95.018,0
194,3494,16.102,-95.378,16.197,-95.197,0
260,299,16.398,-94.458,16.8,-95.08,0
260,428,16.398,-94.458,16.21,-95.028,0
260,452,16.398,-94.458,16.243,-95.151,0
260,741,16.398,-94.458,16.324,-94.759,0
260,745,16.398,-94.458,16.438,-94.822,0
260,776,16.398,-94.458,16.563,-94.61,0
260,885,16.398,-94.458,17.277,-94.452,0
260,927,16.398,-94.458,16.174,-94.064,0
260,979,16.398,-94.458,15.936,-93.783,0
260,1084,16.398,-94.458,16.299,-95.087,0
260,1144,16.398,-94.458,16.378,-95.259,0
260,1232,16.398,-94.458,17.135,-95.063,0
260,1282,16.398,-94.458,16.406,-95.592,0
260,1361,16.398,-94.458,16.491,-95.154,0
260,1542,16.398,-94.458,16.962,-95.093,0
260,1736,16.398,-94.458,16.337,-94.517,0
260,1796,16.398,-94.458,16.553,-94.946,0
260,1976,16.398,-94.458,16.351,-94.483,0
260,1983,16.398,-94.458,16.818,-95.14,0
260,2071,16.398,-94.458,16.21,-94.983,0
260,2115,16.398,-94.458,16.584,-94.767,0
260,2167,16.398,-94.458,16.051,-93.865,0
260,2404,16.398,-94.458,16.51,-95.05,0
260,2412,16.398,-94.458,16.479,-94.355,0
260,2442,16.398,-94.458,16.367,-94.193,0
260,2469,16.398,-94.458,16.36,-95.019,0
260,2492,16.398,-94.458,16.483,-95.04,0
260,2622,16.398,-94.458,16.441,-95.443,0
260,2792,16.398,-94.458,16.292,-94.193,0
260,2865,16.398,-94.458,16.328,-95.223,0
260,2958,16.398,-94.458,16.477,-94.833,0
260,3148,16.398,-94.458,16.873,-95.031,0
260,3247,16.398,-94.458,16.234,-93.894,0
260,3262,16.398,-94.458,16.557,-95.095,0
260,3405,16.398,-94.458,16.321,-95.24,0
260,3492,16.398,-94.458,16.439,-95.018,0
260,3494,16.398,-94.458,16.197,-95.197,0
299,428,16.8,-95.08,16.21,-95.028,0
299,452,16.8,-95.08,16.243,-95.151,0
299,741,16.8,-95.08,16.324,-94.759,0
299,745,16.8,-95.08,16.438,-94.822,0
299,776,16.8,-95.08,16.563,-94.61,0
299,885,16.8,-95.08,17.277,-94.452,0
299,927,16.8,-95.08,16.174,-94.064,0
299,979,16.8,-95.08,15.936,-93.783,0
299,1084,16.8,-95.08,16.299,-95.087,0
299,1144,16.8,-95.08,16.378,-95.259,0
299,1232,16.8,-95.08,17.135,-95.063,0
299,1282,16.8,-95.08,16.406,-95.592,0
299,1361,16.8,-95.08,16.491,-95.154,0
299,1542,16.8,-95.08,16.962,-95.093,0
299,1736,16.8,-95.08,16.337,-94.517,0
299,1796,16.8,-95.08,16.553,-94.946,0
299,1976,16.8,-95.08,16.351,-94.483,0
299,1983,16.8,-95.08,16.818,-95.14,0
299,2071,16.8,-95.08,16.21,-94.983,0
299,2115,16.8,-95.08,16.584,-94.767,0
299,2167,16.8,-95.08,16.051,-93.865,0
299,2404,16.8,-95.08,16.51,-95.05,0
299,2412,16.8,-95.08,16.479,-94.355,0
299,2442,16.8,-95.08,16.367,-94.193,0
299,2469,16.8,-95.08,16.36,-95.019,0
299,2492,16.8,-95.08,16.483,-95.04,0
299,2622,16.8,-95.08,16.441,-95.443,0
299,2792,16.8,-95.08,16.292,-94.193,0
299,2865,16.8,-95.08,16.328,-95.223,0
299,2958,16.8,-95.08,16.477,-94.833,0
299,3148,16.8,-95.08,16.873,-95.031,0
299,3247,16.8,-95.08,16.234,-93.894,0
299,3262,16.8,-95.08,16.557,-95.095,0
299,3405,16.8,-95.08,16.321,-95.24,0
299,3492,16.8,-95.08,16.439,-95.018,0
299,3494,16.8,-95.08,16.197,-95.197,0
428,452,16.21,-95.028,16.243,-95.151,0
428,741,16.21,-95.028,16.324,-94.759,0
428,745,16.21,-95.028,16.438,-94.822,0
428,776,16.21,-95.028,16.563,-94.61,0
428,885,16.21,-95.028,17.277,-94.452,0
428,927,16.21,-95.028,16.174,-94.064,0
428,979,16.21,-95.028,15.936,-93.783,0
428,1084,16.21,-95.028,16.299,-95.087,0
428,1144,16.21,-95.028,16.378,-95.259,0
428,1232,16.21,-95.028,17.135,-95.063,0
428,1282,16.21,-95.028,16.406,-95.592,0
428,1361,16.21,-95.028,16.491,-95.154,0
428,1542,16.21,-95.028,16.962,-95.093,0
428,1736,16.21,-95.028,16.337,-94.517,0
428,1796,16.21,-95.028,16.553,-94.946,0
428,1976,16.21,-95.028,16.351,-94.483,0
