165,197,23.734,-105.68,23.246,-106.2,0
165,458,23.734,-105.68,22.62,-105.6,0
165,618,23.734,-105.68,22.64,-105.32,0
165,695,23.734,-105.68,23.139,-106.25,0
165,976,23.734,-105.68,22.362,-105.54,0
165,1082,23.734,-105.68,23.722,-106.78,0
165,1422,23.734,-105.68,22.893,-105.97,0
165,1526,23.734,-105.68,22.538,-105.74,0
165,1666,23.734,-105.68,23.943,-106.42,0
165,1668,23.734,-105.68,22.382,-105.42,0
165,1881,23.734,-105.68,24.104,-105.93,0
165,2098,23.734,-105.68,22.734,-105.84,0
165,2214,23.734,-105.68,23.189,-106.33,0
165,2269,23.734,-105.68,24.418,-106.69,0
165,2543,23.734,-105.68,23.289,-106.06,0
165,2942,23.734,-105.68,23.189,-106.21,0
165,2997,23.734,-105.68,22.401,-105.46,0
165,3053,23.734,-105.68,23.924,-106.89,0
165,3062,23.734,-105.68,22.992,-105.86,0
165,3150,23.734,-105.68,22.498,-105.37,0
165,3242,23.734,-105.68,23.784,-105.36,0
165,3332,23.734,-105.68,22.834,-105.78,0
165,3601,23.734,-105.68,23.247,-106.42,0
197,458,23.246,-106.2,22.62,-105.6,0
197,618,23.246,-106.2,22.64,-105.32,0
197,695,23.246,-106.2,23.139,-106.25,0
197,976,23.246,-106.2,22.362,-105.54,0
197,1082,23.246,-106.2,23.722,-106.78,0
197,1422,23.246,-106.2,22.893,-105.97,0
197,1526,23.246,-106.2,22.538,-105.74,0
197,1666,23.246,-106.2,23.943,-106.42,0
197,1668,23.246,-106.2,22.382,-105.42,0
197,1881,23.246,-106.2,24.104,-105.93,0
197,2098,23.246,-106.2,22.734,-105.84,0
197,2214,23.246,-106.2,23.189,-106.33,0
197,2269,23.246,-106.2,24.418,-106.69,0
197,2543,23.246,-106.2,23.289,-106.06,0
197,2942,23.246,-106.2,23.189,-106.21,0
197,2997,23.246,-106.2,22.401,-105.46,0
197,3053,23.246,-106.2,23.924,-106.89,0
197,3062,23.246,-106.2,22.992,-105.86,0
197,3150,23.246,-106.2,22.498,-105.37,0
197,3242,23.246,-106.2,23.784,-105.36,0
197,3332,23.246,-106.2,22.834,-105.78,0
197,3601,23.246,-106.2,23.247,-106.42,0
458,618,22.62,-105.6,22.64,-105.32,0
