3,51,19.629,-100.08,19.913,-100.23,0
3,52,19.629,-100.08,19.668,-100.49,0
3,65,19.629,-100.08,19.714,-100.13,0
3,87,19.629,-100.08,19.879,-99.923,0
3,98,19.629,-100.08,19.601,-99.891,0
3,101,19.629,-100.08,19.633,-99.955,0
3,186,19.629,-100.08,19.537,-100.76,0
3,245,19.629,-100.08,19.466,-100.34,0
3,254,19.629,-100.08,19.7,-99.93,0
3,265,19.629,-100.08,19.692,-99.999,0
3,305,19.629,-100.08,19.734,-100.36,0
3,340,19.629,-100.08,19.457,-99.903,0
3,347,19.629,-100.08,19.659,-99.671,0
3,359,19.629,-100.08,19.764,-100.49,0
3,362,19.629,-100.08,19.49,-100.37,0
3,408,19.629,-100.08,19.678,-99.874,0
3,417,19.629,-100.08,19.211,-100.57,0
3,469,19.629,-100.08,19.805,-99.887,0
3,471,19.629,-100.08,19.559,-99.753,0
3,499,19.629,-100.08,19.563,-99.745,0
3,532,19.629,-100.08,19.725,-99.603,0
3,554,19.629,-100.08,19.456,-100.01,0
3,569,19.629,-100.08,19.564,-99.773,0
3,577,19.629,-100.08,19.249,-100.03,0
3,587,19.629,-100.08,19.074,-100.26,0
3,601,19.629,-100.08,19.824,-99.888,0
3,608,19.629,-100.08,19.56,-100.27,0
3,632,19.629,-100.08,19.702,-100.48,0
3,635,19.629,-100.08,19.312,-100.26,0
3,654,19.629,-100.08,19.677,-99.975,0
3,699,19.629,-100.08,19.405,-99.859,0
3,713,19.629,-100.08,19.483,-99.796,0
3,778,19.629,-100.08,19.786,-99.854,0
3,796,19.629,-100.08,20.144,-99.957,0
3,800,19.629,-100.08,19.61,-99.859,0
3,806,19.629,-100.08,19.607,-99.651,0
3,836,19.629,-100.08,19.649,-99.613,0
3,877,19.629,-100.08,19.509,-99.763,0
3,901,19.629,-100.08,19.391,-100.11,0
3,948,19.629,-100.08,19.663,-99.926,0
3,967,19.629,-100.08,19.501,-99.959,0
3,986,19.629,-100.08,19.461,-99.892,0
3,1002,19.629,-100.08,19.539,-99.763,0
3,1065,19.629,-100.08,19.809,-100.18,0
3,1080,19.629,-100.08,19.554,-99.975,0
3,1113,19.629,-100.08,19.762,-99.675,0
3,1137,19.629,-100.08,19.323,-100.15,0
3,1146,19.629,-100.08,19.313,-100.44,0
3,1159,19.629,-100.08,19.884,-100.59,0
3,1213,19.629,-100.08,19.646,-99.919,0
3,1221,19.629,-100.08,19.869,-100.03,0
3,1225,19.629,-100.08,19.569,-99.704,0
3,1240,19.629,-100.08,20.161,-99.892,0
3,1264,19.629,-100.08,19.586,-100.34,0
3,1273,19.629,-100.08,19.601,-99.822,0
3,1281,19.629,-100.08,19.435,-99.996,0
3,1312,19.629,-100.08,19.72,-99.61,0
3,1319,19.629,-100.08,19.563,-99.831,0
3,1360,19.629,-100.08,19.674,-99.619,0
3,1404,19.629,-100.08,19.683,-99.766,0
3,1421,19.629,-100.08,19.539,-100.62,0
3,1437,19.629,-100.08,19.954,-99.844,0
3,1438,19.629,-100.08,19.634,-99.726,0
3,1445,19.629,-100.08,19.639,-100.01,0
3,1492,19.629,-100.08,19.951,-100.17,0
3,1539,19.629,-100.08,19.778,-99.813,0
3,1551,19.629,-100.08,19.72,-100.61,0
3,1567,19.629,-100.08,19.706,-99.876,0
3,1578,19.629,-100.08,19.714,-99.95,0
3,1588,19.629,-100.08,19.561,-99.786,0
3,1611,19.629,-100.08,19.94,-99.908,0
3,1649,19.629,-100.08,19.95,-100,0
3,1684,19.629,-100.08,19.588,-99.889,0
3,1692,19.629,-100.08,19.915,-100.37,0
3,1695,19.629,-100.08,19.623,-100.28,0
3,1747,19.629,-100.08,19.567,-99.72,0
3,1789,19.629,-100.08,19.749,-99.817,0
3,1808,19.629,-100.08,19.635,-99.927,0
3,1812,19.629,-100.08,19.61,-99.905,0
3,1832,19.629,-100.08,19.77,-99.969,0
3,1834,19.629,-100.08,19.652,-100.6,0
3,1837,19.629,-100.08,19.291,-100.08,0
3,1862,19.629,-100.08,19.462,-100.49,0
3,1885,19.629,-100.08,19.751,-99.968,0
3,1978,19.629,-100.08,19.606,-100,0
3,2009,19.629,-100.08,19.181,-100.22,0
3,2086,19.629,-100.08,19.8,-100.13,0
3,2095,19.629,-100.08,19.758,-99.92,0
3,2108,19.629,-100.08,19.784,-99.764,0
3,2118,19.629,-100.08,19.612,-100.03,0
3,2169,19.629,-100.08,19.781,-99.929,0
3,2196,19.629,-100.08,19.418,-100.31,0
3,2350,19.629,-100.08,19.571,-99.763,0
3,2356,19.629,-100.08,19.832,-99.98,0
3,2405,19.629,-100.08,19.679,-99.856,0
3,2428,19.629,-100.08,19.571,-99.802,0
3,2458,19.629,-100.08,19.82,-99.909,0
3,2462,19.629,-100.08,19.709,-99.789,0
3,2509,19.629,-100.08,19.592,-99.78,0
3,2644,19.629,-100.08,19.562,-100.46,0
3,2872,19.629,-100.08,19.665,-99.83,0
3,2877,19.629,-100.08,19.591,-99.745,0
3,2902,19.629,-100.08,19.922,-100.01,0
3,3209,19.629,-100.08,19.798,-99.876,0
3,3264,19.629,-100.08,19.182,-100.12,0
3,3362,19.629,-100.08,19.893,-100.44,0
3,3465,19.629,-100.08,19.69,-100.55,0
3,3504,19.629,-100.08,19.436,-100.35,0
51,52,19.913,-100.23,19.668,-100.49,0
51,65,19.913,-100.23,19.714,-100.13,0
51,87,19.913,-100.23,19.879,-99.923,0
51,98,19.913,-100.23,19.601,-99.891,0
51,101,19.913,-100.23,19.633,-99.955,0
51,186,19.913,-100.23,19.537,-100.76,0
51,245,19.913,-100.23,19.466,-100.34,0
51,254,19.913,-100.23,19.7,-99.93,0
51,265,19.913,-100.23,19.692,-99.999,0
