160,235,21.539,-98.913,21.209,-98.395,0
160,365,21.539,-98.913,20.903,-98.451,0
160,539,21.539,-98.913,21.174,-98.814,0
160,551,21.539,-98.913,21.371,-98.657,0
160,561,21.539,-98.913,21.596,-98.968,0
160,575,21.539,-98.913,21.361,-97.693,0
160,639,21.539,-98.913,21.056,-98.506,0
160,685,21.539,-98.913,21.56,-98.817,0
160,890,21.539,-98.913,22.062,-98.567,0
160,932,21.539,-98.913,21.638,-99.027,0
160,997,21.539,-98.913,21.21,-98.671,0
160,1081,21.539,-98.913,21.962,-99.301,0
160,1085,21.539,-98.913,21.134,-98.438,0
160,1124,21.539,-98.913,21.314,-98.791,0
160,1179,21.539,-98.913,21.105,-98.585,0
160,1191,21.539,-98.913,21.163,-98.664,0
160,1227,21.539,-98.913,21.96,-99.396,0
160,1229,21.539,-98.913,21.034,-98.285,0
160,1259,21.539,-98.913,21.336,-98.824,0
160,1329,21.539,-98.913,21.173,-98.657,0
160,1384,21.539,-98.913,21.237,-98.007,0
160,1465,21.539,-98.913,21.158,-98.905,0
160,1469,21.539,-98.913,20.898,-98.588,0
160,1487,21.539,-98.913,20.892,-98.384,0
160,1509,21.539,-98.913,21.664,-97.852,0
160,1534,21.539,-98.913,20.789,-98.73,0
160,1563,21.539,-98.913,21.926,-99.393,0
160,1610,21.539,-98.913,21.007,-99.192,0
160,1644,21.539,-98.913,21.08,-97.731,0
160,1658,21.539,-98.913,20.971,-98.179,0
160,1844,21.539,-98.913,21.33,-97.879,0
160,1850,21.539,-98.913,21.338,-97.813,0
160,1869,21.539,-98.913,21.275,-97.448,0
160,1896,21.539,-98.913,21.166,-97.851,0
160,1912,21.539,-98.913,20.992,-98.662,0
160,1950,21.539,-98.913,21.36,-97.736,0
160,2192,21.539,-98.913,21.131,-98.539,0
160,2241,21.539,-98.913,21.721,-98.586,0
160,2267,21.539,-98.913,21.385,-98.993,0
160,2288,21.539,-98.913,21.168,-98.608,0
160,2481,21.539,-98.913,21.437,-98.873,0
160,2561,21.539,-98.913,21.768,-98.452,0
160,2736,21.539,-98.913,21.605,-98.664,0
160,2790,21.539,-98.913,21.274,-98.374,0
160,2810,21.539,-98.913,21.217,-99.47,0
160,2895,21.539,-98.913,21.522,-98.388,0
160,3078,21.539,-98.913,22.008,-98.777,0
160,3163,21.539,-98.913,21.347,-97.683,0
160,3200,21.539,-98.913,21.188,-97.739,0
160,3248,21.539,-98.913,21.257,-98.784,0
160,3331,21.539,-98.913,21.351,-98.228,0
160,3397,21.539,-98.913,21.14,-98.412,0
160,3401,21.539,-98.913,22.046,-98.188,0
160,3540,21.539,-98.913,21.989,-99.016,0
235,365,21.209,-98.395,20.903,-98.451,0
235,539,21.209,-98.395,21.174,-98.814,0
235,551,21.209,-98.395,21.371,-98.657,0
235,561,21.209,-98.395,21.596,-98.968,0
235,575,21.209,-98.395,21.361,-97.693,0
235,639,21.209,-98.395,21.056,-98.506,0
235,685,21.209,-98.395,21.56,-98.817,0
235,890,21.209,-98.395,22.062,-98.567,0
235,932,21.209,-98.395,21.638,-99.027,0
235,997,21.209,-98.395,21.21,-98.671,0
235,1081,21.209,-98.395,21.962,-99.301,0
235,1085,21.209,-98.395,21.134,-98.438,0
235,1124,21.209,-98.395,21.314,-98.791,0
235,1179,21.209,-98.395,21.105,-98.585,0
235,1191,21.209,-98.395,21.163,-98.664,0
235,1227,21.209,-98.395,21.96,-99.396,0
235,1229,21.209,-98.395,21.034,-98.285,0
235,1259,21.209,-98.395,21.336,-98.824,0
235,1329,21.209,-98.395,21.173,-98.657,0
235,1384,21.209,-98.395,21.237,-98.007,0
235,1465,21.209,-98.395,21.158,-98.905,0
235,1469,21.209,-98.395,20.898,-98.588,0
235,1487,21.209,-98.395,20.892,-98.384,0
235,1509,21.209,-98.395,21.664,-97.852,0
235,1534,21.209,-98.395,20.789,-98.73,0
235,1563,21.209,-98.395,21.926,-99.393,0
235,1610,21.209,-98.395,21.007,-99.192,0
235,1644,21.209,-98.395,21.08,-97.731,0
235,1658,21.209,-98.395,20.971,-98.179,0
235,1844,21.209,-98.395,21.33,-97.879,0
235,1850,21.209,-98.395,21.338,-97.813,0
235,1869,21.209,-98.395,21.275,-97.448,0
235,1896,21.209,-98.395,21.166,-97.851,0
235,1912,21.209,-98.395,20.992,-98.662,0
235,1950,21.209,-98.395,21.36,-97.736,0
235,2192,21.209,-98.395,21.131,-98.539,0
235,2241,21.209,-98.395,21.721,-98.586,0
235,2267,21.209,-98.395,21.385,-98.993,0
235,2288,21.209,-98.395,21.168,-98.608,0
235,2481,21.209,-98.395,21.437,-98.873,0
235,2561,21.209,-98.395,21.768,-98.452,0
235,2736,21.209,-98.395,21.605,-98.664,0
235,2790,21.209,-98.395,21.274,-98.374,0
235,2810,21.209,-98.395,21.217,-99.47,0
235,2895,21.209,-98.395,21.522,-98.388,0
235,3078,21.209,-98.395,22.008,-98.777,0
235,3163,21.209,-98.395,21.347,-97.683,0
235,3200,21.209,-98.395,21.188,-97.739,0
235,3248,21.209,-98.395,21.257,-98.784,0
235,3331,21.209,-98.395,21.351,-98.228,0
235,3397,21.209,-98.395,21.14,-98.412,0
235,3401,21.209,-98.395,22.046,-98.188,0
235,3540,21.209,-98.395,21.989,-99.016,0
365,539,20.903,-98.451,21.174,-98.814,0
365,551,20.903,-98.451,21.371,-98.657,0
365,561,20.903,-98.451,21.596,-98.968,0
365,575,20.903,-98.451,21.361,-97.693,0
365,639,20.903,-98.451,21.056,-98.506,0
365,685,20.903,-98.451,21.56,-98.817,0
365,890,20.903,-98.451,22.062,-98.567,0
365,932,20.903,-98.451,21.638,-99.027,0
365,997,20.903,-98.451,21.21,-98.671,0
365,1081,20.903,-98.451,21.962,-99.301,0
365,1085,20.903,-98.451,21.134,-98.438,0
365,1124,20.903,-98.451,21.314,-98.791,0
365,1179,20.903,-98.451,21.105,-98.585,0
365,1191,20.903,-98.451,21.163,-98.664,0
365,1227,20.903,-98.451,21.96,-99.396,0
