85,140,19.949,-105.33,21.804,-105.35,0
85,221,19.949,-105.33,22.252,-104.52,0
85,246,19.949,-105.33,21.536,-105.12,0
85,255,19.949,-105.33,21.123,-104.36,0
85,357,19.949,-105.33,21.923,-105.25,0
85,397,19.949,-105.33,21.372,-104.72,0
85,559,19.949,-105.33,21.673,-105.33,0
85,612,19.949,-105.33,21.691,-105.39,0
85,757,19.949,-105.33,20.811,-104.4,0
85,771,19.949,-105.33,20.753,-105.38,0
85,803,19.949,-105.33,20.318,-105.32,0
85,821,19.949,-105.33,21.428,-104.86,0
85,823,19.949,-105.33,21.867,-105.28,0
85,1129,19.949,-105.33,22.121,-105.21,0
85,1226,19.949,-105.33,21.217,-104.75,0
85,1345,19.949,-105.33,21.102,-104.42,0
85,1377,19.949,-105.33,21.836,-105.06,0
85,1466,19.949,-105.33,20.823,-105.1,0
85,1501,19.949,-105.33,21.48,-105.1,0
85,1519,19.949,-105.33,21.798,-105.2,0
85,1573,19.949,-105.33,21.453,-104.82,0
85,1636,19.949,-105.33,21.334,-104.59,0
85,1688,19.949,-105.33,21.95,-105.3,0
85,1800,19.949,-105.33,21.247,-105.17,0
85,2025,19.949,-105.33,21.104,-104.44,0
85,2145,19.949,-105.33,20.754,-105.24,0
85,2208,19.949,-105.33,20.696,-105.27,0
85,2305,19.949,-105.33,21.053,-104.49,0
85,2380,19.949,-105.33,21.584,-104.82,0
85,2475,19.949,-105.33,20.807,-105.25,0
85,2599,19.949,-105.33,20.529,-104.79,0
85,2605,19.949,-105.33,20.384,-104.82,0
85,2627,19.949,-105.33,19.934,-105.25,0
85,2628,19.949,-105.33,20.699,-105.24,0
85,2640,19.949,-105.33,21.041,-105.25,0
85,2713,19.949,-105.33,21.739,-105.23,0
85,2740,19.949,-105.33,21.539,-105.28,0
85,2761,19.949,-105.33,20.816,-105.19,0
85,2921,19.949,-105.33,20.755,-105.33,0
85,2978,19.949,-105.33,21.952,-105.14,0
85,2980,19.949,-105.33,21.179,-105.14,0
85,2993,19.949,-105.33,20.754,-105.25,0
85,3113,19.949,-105.33,21.24,-104.9,0
85,3129,19.949,-105.33,21.814,-105.21,0
85,3164,19.949,-105.33,20.724,-105.28,0
85,3190,19.949,-105.33,21.941,-105.29,0
85,3202,19.949,-105.33,20.766,-105.22,0
85,3223,19.949,-105.33,21.037,-104.37,0
85,3314,19.949,-105.33,20.713,-105.21,0
85,3375,19.949,-105.33,21.449,-104.9,0
85,3567,19.949,-105.33,20.641,-105.22,0
85,3592,19.949,-105.33,21.501,-104.88,0
140,221,21.804,-105.35,22.252,-104.52,0
140,246,21.804,-105.35,21.536,-105.12,0
140,255,21.804,-105.35,21.123,-104.36,0
140,357,21.804,-105.35,21.923,-105.25,0
140,397,21.804,-105.35,21.372,-104.72,0
140,559,21.804,-105.35,21.673,-105.33,0
140,612,21.804,-105.35,21.691,-105.39,0
140,757,21.804,-105.35,20.811,-104.4,0
140,771,21.804,-105.35,20.753,-105.38,0
140,803,21.804,-105.35,20.318,-105.32,0
140,821,21.804,-105.35,21.428,-104.86,0
140,823,21.804,-105.35,21.867,-105.28,0
140,1129,21.804,-105.35,22.121,-105.21,0
140,1226,21.804,-105.35,21.217,-104.75,0
140,1345,21.804,-105.35,21.102,-104.42,0
140,1377,21.804,-105.35,21.836,-105.06,0
140,1466,21.804,-105.35,20.823,-105.1,0
140,1501,21.804,-105.35,21.48,-105.1,0
140,1519,21.804,-105.35,21.798,-105.2,0
140,1573,21.804,-105.35,21.453,-104.82,0
140,1636,21.804,-105.35,21.334,-104.59,0
140,1688,21.804,-105.35,21.95,-105.3,0
140,1800,21.804,-105.35,21.247,-105.17,0
140,2025,21.804,-105.35,21.104,-104.44,0
140,2145,21.804,-105.35,20.754,-105.24,0
140,2208,21.804,-105.35,20.696,-105.27,0
140,2305,21.804,-105.35,21.053,-104.49,0
140,2380,21.804,-105.35,21.584,-104.82,0
140,2475,21.804,-105.35,20.807,-105.25,0
140,2599,21.804,-105.35,20.529,-104.79,0
140,2605,21.804,-105.35,20.384,-104.82,0
140,2627,21.804,-105.35,19.934,-105.25,0
140,2628,21.804,-105.35,20.699,-105.24,0
