14,35,18.938,-99.612,19.343,-99.362,0
14,46,18.938,-99.612,19.046,-100.04,0
14,60,18.938,-99.612,19.145,-99.633,0
14,84,18.938,-99.612,19.403,-99.616,0
14,119,18.938,-99.612,19.431,-99.359,0
14,155,18.938,-99.612,19.214,-99.552,0
14,157,18.938,-99.612,19.411,-99.574,0
14,198,18.938,-99.612,19.392,-99.471,0
14,206,18.938,-99.612,19.399,-99.327,0
14,207,18.938,-99.612,18.988,-99.651,0
14,229,18.938,-99.612,18.998,-99.503,0
14,236,18.938,-99.612,18.928,-99.942,0
14,248,18.938,-99.612,19.404,-99.476,0
14,330,18.938,-99.612,19.369,-99.776,0
14,348,18.938,-99.612,19.248,-99.772,0
14,367,18.938,-99.612,19.352,-99.706,0
14,388,18.938,-99.612,19.49,-99.726,0
14,409,18.938,-99.612,19.469,-99.53,0
14,472,18.938,-99.612,18.956,-99.581,0
14,488,18.938,-99.612,18.994,-99.571,0
14,498,18.938,-99.612,18.992,-99.424,0
14,542,18.938,-99.612,19.386,-99.638,0
14,543,18.938,-99.612,19.244,-99.746,0
14,583,18.938,-99.612,18.961,-99.684,0
14,585,18.938,-99.612,19.389,-99.649,0
14,590,18.938,-99.612,18.719,-99.778,0
14,633,18.938,-99.612,19.427,-99.351,0
14,645,18.938,-99.612,19.451,-99.701,0
14,701,18.938,-99.612,19.37,-99.758,0
14,702,18.938,-99.612,19.314,-99.536,0
14,752,18.938,-99.612,18.866,-99.891,0
14,765,18.938,-99.612,18.949,-99.648,0
14,766,18.938,-99.612,19.356,-99.803,0
14,767,18.938,-99.612,19.368,-99.763,0
14,779,18.938,-99.612,19.058,-99.546,0
14,782,18.938,-99.612,19.326,-99.716,0
14,784,18.938,-99.612,18.978,-99.527,0
14,799,18.938,-99.612,19.337,-99.546,0
14,804,18.938,-99.612,19.391,-99.525,0
14,811,18.938,-99.612,19.197,-99.629,0
14,831,18.938,-99.612,19.379,-99.611,0
14,832,18.938,-99.612,19.515,-99.383,0
14,850,18.938,-99.612,19.471,-99.535,0
14,876,18.938,-99.612,19.469,-99.595,0
14,883,18.938,-99.612,19.299,-99.824,0
14,892,18.938,-99.612,19.403,-99.334,0
14,936,18.938,-99.612,19.429,-99.514,0
14,992,18.938,-99.612,19.124,-99.635,0
14,998,18.938,-99.612,19.334,-99.446,0
14,1008,18.938,-99.612,19.365,-99.36,0
