34.244,0,0,0,0,0
0.5445,5.89,0.076,0,0,0
0.165,0.269,0,0,0,0
1.2335,8.9345,2.279,0,0,0
4.915,0,0,0,0,0
0,0,0,0,0,0
4.2095,0,0,0,0,0
0.197,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.169,0.3545,0.205,0,0,0
19.464,0.041,0.0675,0.0405,0,2.0315
0,0,0,0,0,0
0.2395,0,0,0,0,0
10.792,0,0,0,0,0
10.535,0,0,0,0,0
2.9225,0,2.115,0,0,0
6.443,1.9685,1.9685,0,0,0
1.5995,0,0,0,0,0
0.936,0,0,0,0,0
1.014,0,0,0,0,0
0,0,0,0,0,0
