27,1900,32.551,-115.14,32.353,-115.19,0
27,1991,32.551,-115.14,32.711,-114.74,0
27,2015,32.551,-115.14,32.201,-115,0
27,2036,32.551,-115.14,32.192,-115,0
27,2063,32.551,-115.14,32.437,-117.06,0
27,2119,32.551,-115.14,32.41,-117.03,0
27,2161,32.551,-115.14,32.232,-115.17,0
27,2271,32.551,-115.14,31.676,-116.51,0
27,2273,32.551,-115.14,32.54,-116.65,0
27,2419,32.551,-115.14,32.472,-116.81,0
27,2533,32.551,-115.14,32.63,-114.86,0
27,2570,32.551,-115.14,32.427,-116.95,0
27,2604,32.551,-115.14,31.889,-116.69,0
27,2624,32.551,-115.14,32.507,-116.79,0
27,2883,32.551,-115.14,32.409,-116.97,0
27,2896,32.551,-115.14,32.589,-115.58,0
27,2970,32.551,-115.14,32.509,-116.74,0
27,3031,32.551,-115.14,32.568,-115.35,0
27,3045,32.551,-115.14,32.405,-116.94,0
27,3101,32.551,-115.14,32.287,-115.11,0
27,3127,32.551,-115.14,32.423,-116.97,0
27,3168,32.551,-115.14,32.489,-116.83,0
27,3214,32.551,-115.14,31.719,-116.57,0
27,3290,32.551,-115.14,32.44,-117,0
27,3318,32.551,-115.14,32.631,-115.57,0
27,3360,32.551,-115.14,32.44,-117.04,0
27,3378,32.551,-115.14,32.464,-116.83,0
27,3473,32.551,-115.14,32.562,-116.63,0
27,3475,32.551,-115.14,32.358,-117.06,0
27,3555,32.551,-115.14,32.446,-114.76,0
27,3585,32.551,-115.14,31.841,-116.61,0
27,3632,32.551,-115.14,32.613,-115.45,0
27,3646,32.551,-115.14,32.497,-116.97,0
251,378,32.097,-116.57,31.918,-116.58,0
251,697,32.097,-116.57,32.467,-115.31,0
251,737,32.097,-116.57,32.393,-116.95,0
251,900,32.097,-116.57,32.605,-114.93,0
251,923,32.097,-116.57,32.485,-116.81,0
251,1069,32.097,-116.57,31.911,-116.28,0
251,1110,32.097,-116.57,32.514,-116.74,0
251,1154,32.097,-116.57,32.408,-115.19,0
251,1481,32.097,-116.57,32.568,-115,0
251,1540,32.097,-116.57,32.484,-116.25,0
251,1615,32.097,-116.57,32.492,-116.58,0
251,1809,32.097,-116.57,32.223,-116.91,0
251,1876,32.097,-116.57,32.511,-114.92,0
251,1900,32.097,-116.57,32.353,-115.19,0
251,1991,32.097,-116.57,32.711,-114.74,0
251,2015,32.097,-116.57,32.201,-115,0
251,2036,32.097,-116.57,32.192,-115,0
251,2063,32.097,-116.57,32.437,-117.06,0
251,2119,32.097,-116.57,32.41,-117.03,0
251,2161,32.097,-116.57,32.232,-115.17,0
251,2271,32.097,-116.57,31.676,-116.51,0
251,2273,32.097,-116.57,32.54,-116.65,0
251,2419,32.097,-116.57,32.472,-116.81,0
251,2533,32.097,-116.57,32.63,-114.86,0
251,2570,32.097,-116.57,32.427,-116.95,0
251,2604,32.097,-116.57,31.889,-116.69,0
251,2624,32.097,-116.57,32.507,-116.79,0
251,2883,32.097,-116.57,32.409,-116.97,0
251,2896,32.097,-116.57,32.589,-115.58,0
251,2970,32.097,-116.57,32.509,-116.74,0
251,3031,32.097,-116.57,32.568,-115.35,0
251,3045,32.097,-116.57,32.405,-116.94,0
251,3101,32.097,-116.57,32.287,-115.11,0
251,3127,32.097,-116.57,32.423,-116.97,0
251,3168,32.097,-116.57,32.489,-116.83,0
251,3214,32.097,-116.57,31.719,-116.57,0
251,3290,32.097,-116.57,32.44,-117,0
251,3318,32.097,-116.57,32.631,-115.57,0
251,3360,32.097,-116.57,32.44,-117.04,0
251,3378,32.097,-116.57,32.464,-116.83,0
251,3473,32.097,-116.57,32.562,-116.63,0
251,3475,32.097,-116.57,32.358,-117.06,0
251,3555,32.097,-116.57,32.446,-114.76,0
251,3585,32.097,-116.57,31.841,-116.61,0
251,3632,32.097,-116.57,32.613,-115.45,0
251,3646,32.097,-116.57,32.497,-116.97,0
378,697,31.918,-116.58,32.467,-115.31,0
378,737,31.918,-116.58,32.393,-116.95,0
378,900,31.918,-116.58,32.605,-114.93,0
378,923,31.918,-116.58,32.485,-116.81,0
378,1069,31.918,-116.58,31.911,-116.28,0
378,1110,31.918,-116.58,32.514,-116.74,0
378,1154,31.918,-116.58,32.408,-115.19,0
378,1481,31.918,-116.58,32.568,-115,0
378,1540,31.918,-116.58,32.484,-116.25,0
378,1615,31.918,-116.58,32.492,-116.58,0
378,1809,31.918,-116.58,32.223,-116.91,0
378,1876,31.918,-116.58,32.511,-114.92,0
378,1900,31.918,-116.58,32.353,-115.19,0
378,1991,31.918,-116.58,32.711,-114.74,0
378,2015,31.918,-116.58,32.201,-115,0
378,2036,31.918,-116.58,32.192,-115,0
378,2063,31.918,-116.58,32.437,-117.06,0
378,2119,31.918,-116.58,32.41,-117.03,0
378,2161,31.918,-116.58,32.232,-115.17,0
378,2271,31.918,-116.58,31.676,-116.51,0
378,2273,31.918,-116.58,32.54,-116.65,0
378,2419,31.918,-116.58,32.472,-116.81,0
378,2533,31.918,-116.58,32.63,-114.86,0
378,2570,31.918,-116.58,32.427,-116.95,0
378,2604,31.918,-116.58,31.889,-116.69,0
378,2624,31.918,-116.58,32.507,-116.79,0
378,2883,31.918,-116.58,32.409,-116.97,0
378,2896,31.918,-116.58,32.589,-115.58,0
378,2970,31.918,-116.58,32.509,-116.74,0
378,3031,31.918,-116.58,32.568,-115.35,0
378,3045,31.918,-116.58,32.405,-116.94,0
378,3101,31.918,-116.58,32.287,-115.11,0
378,3127,31.918,-116.58,32.423,-116.97,0
378,3168,31.918,-116.58,32.489,-116.83,0
378,3214,31.918,-116.58,31.719,-116.57,0
378,3290,31.918,-116.58,32.44,-117,0
378,3318,31.918,-116.58,32.631,-115.57,0
378,3360,31.918,-116.58,32.44,-117.04,0
378,3378,31.918,-116.58,32.464,-116.83,0
378,3473,31.918,-116.58,32.562,-116.63,0
378,3475,31.918,-116.58,32.358,-117.06,0
378,3555,31.918,-116.58,32.446,-114.76,0
378,3585,31.918,-116.58,31.841,-116.61,0
378,3632,31.918,-116.58,32.613,-115.45,0
378,3646,31.918,-116.58,32.497,-116.97,0
697,737,32.467,-115.31,32.393,-116.95,0
697,900,32.467,-115.31,32.605,-114.93,0
697,923,32.467,-115.31,32.485,-116.81,0
697,1069,32.467,-115.31,31.911,-116.28,0
697,1110,32.467,-115.31,32.514,-116.74,0
697,1154,32.467,-115.31,32.408,-115.19,0
697,1481,32.467,-115.31,32.568,-115,0
697,1540,32.467,-115.31,32.484,-116.25,0
697,1615,32.467,-115.31,32.492,-116.58,0
697,1809,32.467,-115.31,32.223,-116.91,0
697,1876,32.467,-115.31,32.511,-114.92,0
697,1900,32.467,-115.31,32.353,-115.19,0
697,1991,32.467,-115.31,32.711,-114.74,0
697,2015,32.467,-115.31,32.201,-115,0
697,2036,32.467,-115.31,32.192,-115,0
697,2063,32.467,-115.31,32.437,-117.06,0
697,2119,32.467,-115.31,32.41,-117.03,0
697,2161,32.467,-115.31,32.232,-115.17,0
697,2271,32.467,-115.31,31.676,-116.51,0
697,2273,32.467,-115.31,32.54,-116.65,0
697,2419,32.467,-115.31,32.472,-116.81,0
697,2533,32.467,-115.31,32.63,-114.86,0
697,2570,32.467,-115.31,32.427,-116.95,0
697,2604,32.467,-115.31,31.889,-116.69,0
697,2624,32.467,-115.31,32.507,-116.79,0
697,2883,32.467,-115.31,32.409,-116.97,0
697,2896,32.467,-115.31,32.589,-115.58,0
697,2970,32.467,-115.31,32.509,-116.74,0
697,3031,32.467,-115.31,32.568,-115.35,0
697,3045,32.467,-115.31,32.405,-116.94,0
697,3101,32.467,-115.31,32.287,-115.11,0
697,3127,32.467,-115.31,32.423,-116.97,0
697,3168,32.467,-115.31,32.489,-116.83,0
697,3214,32.467,-115.31,31.719,-116.57,0
697,3290,32.467,-115.31,32.44,-117,0
697,3318,32.467,-115.31,32.631,-115.57,0
697,3360,32.467,-115.31,32.44,-117.04,0
697,3378,32.467,-115.31,32.464,-116.83,0
697,3473,32.467,-115.31,32.562,-116.63,0
697,3475,32.467,-115.31,32.358,-117.06,0
697,3555,32.467,-115.31,32.446,-114.76,0
697,3585,32.467,-115.31,31.841,-116.61,0
697,3632,32.467,-115.31,32.613,-115.45,0
697,3646,32.467,-115.31,32.497,-116.97,0
737,900,32.393,-116.95,32.605,-114.93,0
737,923,32.393,-116.95,32.485,-116.81,0
737,1069,32.393,-116.95,31.911,-116.28,0
737,1110,32.393,-116.95,32.514,-116.74,0
737,1154,32.393,-116.95,32.408,-115.19,0
737,1481,32.393,-116.95,32.568,-115,0
737,1540,32.393,-116.95,32.484,-116.25,0
737,1615,32.393,-116.95,32.492,-116.58,0
737,1809,32.393,-116.95,32.223,-116.91,0
737,1876,32.393,-116.95,32.511,-114.92,0
737,1900,32.393,-116.95,32.353,-115.19,0
737,1991,32.393,-116.95,32.711,-114.74,0
737,2015,32.393,-116.95,32.201,-115,0
737,2036,32.393,-116.95,32.192,-115,0
737,2063,32.393,-116.95,32.437,-117.06,0
737,2119,32.393,-116.95,32.41,-117.03,0
737,2161,32.393,-116.95,32.232,-115.17,0
737,2271,32.393,-116.95,31.676,-116.51,0
737,2273,32.393,-116.95,32.54,-116.65,0
737,2419,32.393,-116.95,32.472,-116.81,0
737,2533,32.393,-116.95,32.63,-114.86,0
737,2570,32.393,-116.95,32.427,-116.95,0
737,2604,32.393,-116.95,31.889,-116.69,0
737,2624,32.393,-116.95,32.507,-116.79,0
737,2883,32.393,-116.95,32.409,-116.97,0
737,2896,32.393,-116.95,32.589,-115.58,0
737,2970,32.393,-116.95,32.509,-116.74,0
737,3031,32.393,-116.95,32.568,-115.35,0
737,3045,32.393,-116.95,32.405,-116.94,0
737,3101,32.393,-116.95,32.287,-115.11,0
737,3127,32.393,-116.95,32.423,-116.97,0
737,3168,32.393,-116.95,32.489,-116.83,0
737,3214,32.393,-116.95,31.719,-116.57,0
737,3290,32.393,-116.95,32.44,-117,0
737,3318,32.393,-116.95,32.631,-115.57,0
737,3360,32.393,-116.95,32.44,-117.04,0
737,3378,32.393,-116.95,32.464,-116.83,0
737,3473,32.393,-116.95,32.562,-116.63,0
737,3475,32.393,-116.95,32.358,-117.06,0
737,3555,32.393,-116.95,32.446,-114.76,0
737,3585,32.393,-116.95,31.841,-116.61,0
737,3632,32.393,-116.95,32.613,-115.45,0
737,3646,32.393,-116.95,32.497,-116.97,0
900,923,32.605,-114.93,32.485,-116.81,0
900,1069,32.605,-114.93,31.911,-116.28,0
900,1110,32.605,-114.93,32.514,-116.74,0
900,1154,32.605,-114.93,32.408,-115.19,0
900,1481,32.605,-114.93,32.568,-115,0
900,1540,32.605,-114.93,32.484,-116.25,0
900,1615,32.605,-114.93,32.492,-116.58,0
900,1809,32.605,-114.93,32.223,-116.91,0
900,1876,32.605,-114.93,32.511,-114.92,0
900,1900,32.605,-114.93,32.353,-115.19,0
900,1991,32.605,-114.93,32.711,-114.74,0
900,2015,32.605,-114.93,32.201,-115,0
900,2036,32.605,-114.93,32.192,-115,0
900,2063,32.605,-114.93,32.437,-117.06,0
900,2119,32.605,-114.93,32.41,-117.03,0
900,2161,32.605,-114.93,32.232,-115.17,0
900,2271,32.605,-114.93,31.676,-116.51,0
900,2273,32.605,-114.93,32.54,-116.65,0
900,2419,32.605,-114.93,32.472,-116.81,0
900,2533,32.605,-114.93,32.63,-114.86,0
900,2570,32.605,-114.93,32.427,-116.95,0
900,2604,32.605,-114.93,31.889,-116.69,0
900,2624,32.605,-114.93,32.507,-116.79,0
900,2883,32.605,-114.93,32.409,-116.97,0
900,2896,32.605,-114.93,32.589,-115.58,0
900,2970,32.605,-114.93,32.509,-116.74,0
900,3031,32.605,-114.93,32.568,-115.35,0
900,3045,32.605,-114.93,32.405,-116.94,0
900,3101,32.605,-114.93,32.287,-115.11,0
900,3127,32.605,-114.93,32.423,-116.97,0
900,3168,32.605,-114.93,32.489,-116.83,0
900,3214,32.605,-114.93,31.719,-116.57,0
900,3290,32.605,-114.93,32.44,-117,0
900,3318,32.605,-114.93,32.631,-115.57,0
900,3360,32.605,-114.93,32.44,-117.04,0
900,3378,32.605,-114.93,32.464,-116.83,0
900,3473,32.605,-114.93,32.562,-116.63,0
900,3475,32.605,-114.93,32.358,-117.06,0
900,3555,32.605,-114.93,32.446,-114.76,0
900,3585,32.605,-114.93,31.841,-116.61,0
900,3632,32.605,-114.93,32.613,-115.45,0
900,3646,32.605,-114.93,32.497,-116.97,0
923,1069,32.485,-116.81,31.911,-116.28,0
923,1110,32.485,-116.81,32.514,-116.74,0
923,1154,32.485,-116.81,32.408,-115.19,0
923,1481,32.485,-116.81,32.568,-115,0
923,1540,32.485,-116.81,32.484,-116.25,0
923,1615,32.485,-116.81,32.492,-116.58,0
923,1809,32.485,-116.81,32.223,-116.91,0
923,1876,32.485,-116.81,32.511,-114.92,0
923,1900,32.485,-116.81,32.353,-115.19,0
923,1991,32.485,-116.81,32.711,-114.74,0
923,2015,32.485,-116.81,32.201,-115,0
923,2036,32.485,-116.81,32.192,-115,0
923,2063,32.485,-116.81,32.437,-117.06,0
923,2119,32.485,-116.81,32.41,-117.03,0
923,2161,32.485,-116.81,32.232,-115.17,0
923,2271,32.485,-116.81,31.676,-116.51,0
923,2273,32.485,-116.81,32.54,-116.65,0
923,2419,32.485,-116.81,32.472,-116.81,0
923,2533,32.485,-116.81,32.63,-114.86,0
923,2570,32.485,-116.81,32.427,-116.95,0
923,2604,32.485,-116.81,31.889,-116.69,0
923,2624,32.485,-116.81,32.507,-116.79,0
923,2883,32.485,-116.81,32.409,-116.97,0
923,2896,32.485,-116.81,32.589,-115.58,0
923,2970,32.485,-116.81,32.509,-116.74,0
923,3031,32.485,-116.81,32.568,-115.35,0
923,3045,32.485,-116.81,32.405,-116.94,0
923,3101,32.485,-116.81,32.287,-115.11,0
923,3127,32.485,-116.81,32.423,-116.97,0
923,3168,32.485,-116.81,32.489,-116.83,0
923,3214,32.485,-116.81,31.719,-116.57,0
923,3290,32.485,-116.81,32.44,-117,0
923,3318,32.485,-116.81,32.631,-115.57,0
923,3360,32.485,-116.81,32.44,-117.04,0
923,3378,32.485,-116.81,32.464,-116.83,0
923,3473,32.485,-116.81,32.562,-116.63,0
923,3475,32.485,-116.81,32.358,-117.06,0
923,3555,32.485,-116.81,32.446,-114.76,0
923,3585,32.485,-116.81,31.841,-116.61,0
923,3632,32.485,-116.81,32.613,-115.45,0
923,3646,32.485,-116.81,32.497,-116.97,0
1069,1110,31.911,-116.28,32.514,-116.74,0
1069,1154,31.911,-116.28,32.408,-115.19,0
1069,1481,31.911,-116.28,32.568,-115,0
1069,1540,31.911,-116.28,32.484,-116.25,0
1069,1615,31.911,-116.28,32.492,-116.58,0
1069,1809,31.911,-116.28,32.223,-116.91,0
1069,1876,31.911,-116.28,32.511,-114.92,0
1069,1900,31.911,-116.28,32.353,-115.19,0
1069,1991,31.911,-116.28,32.711,-114.74,0
1069,2015,31.911,-116.28,32.201,-115,0
1069,2036,31.911,-116.28,32.192,-115,0
1069,2063,31.911,-116.28,32.437,-117.06,0
1069,2119,31.911,-116.28,32.41,-117.03,0
1069,2161,31.911,-116.28,32.232,-115.17,0
1069,2271,31.911,-116.28,31.676,-116.51,0
1069,2273,31.911,-116.28,32.54,-116.65,0
1069,2419,31.911,-116.28,32.472,-116.81,0
1069,2533,31.911,-116.28,32.63,-114.86,0
1069,2570,31.911,-116.28,32.427,-116.95,0
1069,2604,31.911,-116.28,31.889,-116.69,0
1069,2624,31.911,-116.28,32.507,-116.79,0
1069,2883,31.911,-116.28,32.409,-116.97,0
1069,2896,31.911,-116.28,32.589,-115.58,0
1069,2970,31.911,-116.28,32.509,-116.74,0
1069,3031,31.911,-116.28,32.568,-115.35,0
1069,3045,31.911,-116.28,32.405,-116.94,0
1069,3101,31.911,-116.28,32.287,-115.11,0
1069,3127,31.911,-116.28,32.423,-116.97,0
1069,3168,31.911,-116.28,32.489,-116.83,0
1069,3214,31.911,-116.28,31.719,-116.57,0
1069,3290,31.911,-116.28,32.44,-117,0
1069,3318,31.911,-116.28,32.631,-115.57,0
1069,3360,31.911,-116.28,32.44,-117.04,0
1069,3378,31.911,-116.28,32.464,-116.83,0
1069,3473,31.911,-116.28,32.562,-116.63,0
1069,3475,31.911,-116.28,32.358,-117.06,0
1069,3555,31.911,-116.28,32.446,-114.76,0
1069,3585,31.911,-116.28,31.841,-116.61,0
1069,3632,31.911,-116.28,32.613,-115.45,0
1069,3646,31.911,-116.28,32.497,-116.97,0
1110,1154,32.514,-116.74,32.408,-115.19,0
1110,1481,32.514,-116.74,32.568,-115,0
1110,1540,32.514,-116.74,32.484,-116.25,0
1110,1615,32.514,-116.74,32.492,-116.58,0
1110,1809,32.514,-116.74,32.223,-116.91,0
1110,1876,32.514,-116.74,32.511,-114.92,0
1110,1900,32.514,-116.74,32.353,-115.19,0
1110,1991,32.514,-116.74,32.711,-114.74,0
1110,2015,32.514,-116.74,32.201,-115,0
1110,2036,32.514,-116.74,32.192,-115,0
1110,2063,32.514,-116.74,32.437,-117.06,0
1110,2119,32.514,-116.74,32.41,-117.03,0
1110,2161,32.514,-116.74,32.232,-115.17,0
1110,2271,32.514,-116.74,31.676,-116.51,0
1110,2273,32.514,-116.74,32.54,-116.65,0
1110,2419,32.514,-116.74,32.472,-116.81,0
1110,2533,32.514,-116.74,32.63,-114.86,0
1110,2570,32.514,-116.74,32.427,-116.95,0
1110,2604,32.514,-116.74,31.889,-116.69,0
1110,2624,32.514,-116.74,32.507,-116.79,0
1110,2883,32.514,-116.74,32.409,-116.97,0
1110,2896,32.514,-116.74,32.589,-115.58,0
1110,2970,32.514,-116.74,32.509,-116.74,0
1110,3031,32.514,-116.74,32.568,-115.35,0
1110,3045,32.514,-116.74,32.405,-116.94,0
1110,3101,32.514,-116.74,32.287,-115.11,0
1110,3127,32.514,-116.74,32.423,-116.97,0
1110,3168,32.514,-116.74,32.489,-116.83,0
1110,3214,32.514,-116.74,31.719,-116.57,0
1110,3290,32.514,-116.74,32.44,-117,0
1110,3318,32.514,-116.74,32.631,-115.57,0
1110,3360,32.514,-116.74,32.44,-117.04,0
1110,3378,32.514,-116.74,32.464,-116.83,0
1110,3473,32.514,-116.74,32.562,-116.63,0
1110,3475,32.514,-116.74,32.358,-117.06,0
1110,3555,32.514,-116.74,32.446,-114.76,0
1110,3585,32.514,-116.74,31.841,-116.61,0
1110,3632,32.514,-116.74,32.613,-115.45,0
1110,3646,32.514,-116.74,32.497,-116.97,0
1154,1481,32.408,-115.19,32.568,-115,0
1154,1540,32.408,-115.19,32.484,-116.25,0
1154,1615,32.408,-115.19,32.492,-116.58,0
1154,1809,32.408,-115.19,32.223,-116.91,0
1154,1876,32.408,-115.19,32.511,-114.92,0
1154,1900,32.408,-115.19,32.353,-115.19,0
1154,1991,32.408,-115.19,32.711,-114.74,0
1154,2015,32.408,-115.19,32.201,-115,0
1154,2036,32.408,-115.19,32.192,-115,0
1154,2063,32.408,-115.19,32.437,-117.06,0
1154,2119,32.408,-115.19,32.41,-117.03,0
1154,2161,32.408,-115.19,32.232,-115.17,0
1154,2271,32.408,-115.19,31.676,-116.51,0
1154,2273,32.408,-115.19,32.54,-116.65,0
1154,2419,32.408,-115.19,32.472,-116.81,0
1154,2533,32.408,-115.19,32.63,-114.86,0
1154,2570,32.408,-115.19,32.427,-116.95,0
1154,2604,32.408,-115.19,31.889,-116.69,0
1154,2624,32.408,-115.19,32.507,-116.79,0
1154,2883,32.408,-115.19,32.409,-116.97,0
1154,2896,32.408,-115.19,32.589,-115.58,0
1154,2970,32.408,-115.19,32.509,-116.74,0
1154,3031,32.408,-115.19,32.568,-115.35,0
1154,3045,32.408,-115.19,32.405,-116.94,0
1154,3101,32.408,-115.19,32.287,-115.11,0
1154,3127,32.408,-115.19,32.423,-116.97,0
1154,3168,32.408,-115.19,32.489,-116.83,0
1154,3214,32.408,-115.19,31.719,-116.57,0
1154,3290,32.408,-115.19,32.44,-117,0
1154,3318,32.408,-115.19,32.631,-115.57,0
1154,3360,32.408,-115.19,32.44,-117.04,0
1154,3378,32.408,-115.19,32.464,-116.83,0
1154,3473,32.408,-115.19,32.562,-116.63,0
1154,3475,32.408,-115.19,32.358,-117.06,0
1154,3555,32.408,-115.19,32.446,-114.76,0
1154,3585,32.408,-115.19,31.841,-116.61,0
1154,3632,32.408,-115.19,32.613,-115.45,0
1154,3646,32.408,-115.19,32.497,-116.97,0
1481,1540,32.568,-115,32.484,-116.25,0
1481,1615,32.568,-115,32.492,-116.58,0
1481,1809,32.568,-115,32.223,-116.91,0
1481,1876,32.568,-115,32.511,-114.92,0
1481,1900,32.568,-115,32.353,-115.19,0
1481,1991,32.568,-115,32.711,-114.74,0
1481,2015,32.568,-115,32.201,-115,0
1481,2036,32.568,-115,32.192,-115,0
1481,2063,32.568,-115,32.437,-117.06,0
1481,2119,32.568,-115,32.41,-117.03,0
1481,2161,32.568,-115,32.232,-115.17,0
1481,2271,32.568,-115,31.676,-116.51,0
1481,2273,32.568,-115,32.54,-116.65,0
1481,2419,32.568,-115,32.472,-116.81,0
1481,2533,32.568,-115,32.63,-114.86,0
1481,2570,32.568,-115,32.427,-116.95,0
1481,2604,32.568,-115,31.889,-116.69,0
1481,2624,32.568,-115,32.507,-116.79,0
1481,2883,32.568,-115,32.409,-116.97,0
1481,2896,32.568,-115,32.589,-115.58,0
1481,2970,32.568,-115,32.509,-116.74,0
1481,3031,32.568,-115,32.568,-115.35,0
1481,3045,32.568,-115,32.405,-116.94,0
1481,3101,32.568,-115,32.287,-115.11,0
1481,3127,32.568,-115,32.423,-116.97,0
1481,3168,32.568,-115,32.489,-116.83,0
1481,3214,32.568,-115,31.719,-116.57,0
1481,3290,32.568,-115,32.44,-117,0
1481,3318,32.568,-115,32.631,-115.57,0
1481,3360,32.568,-115,32.44,-117.04,0
1481,3378,32.568,-115,32.464,-116.83,0
1481,3473,32.568,-115,32.562,-116.63,0
1481,3475,32.568,-115,32.358,-117.06,0
1481,3555,32.568,-115,32.446,-114.76,0
1481,3585,32.568,-115,31.841,-116.61,0
1481,3632,32.568,-115,32.613,-115.45,0
1481,3646,32.568,-115,32.497,-116.97,0
1540,1615,32.484,-116.25,32.492,-116.58,0
1540,1809,32.484,-116.25,32.223,-116.91,0
1540,1876,32.484,-116.25,32.511,-114.92,0
