138,183,20.148,-102.07,19.952,-102.26,0
138,219,20.148,-102.07,20.443,-102.39,0
138,227,20.148,-102.07,19.841,-102.08,0
138,285,20.148,-102.07,20.016,-102.73,0
138,372,20.148,-102.07,20.37,-102.66,0
138,404,20.148,-102.07,20.581,-102.38,0
138,422,20.148,-102.07,20.375,-102.86,0
138,426,20.148,-102.07,20.414,-102.52,0
138,433,20.148,-102.07,19.961,-102.26,0
138,464,20.148,-102.07,19.695,-102.19,0
138,521,20.148,-102.07,20.154,-102.62,0
138,568,20.148,-102.07,19.739,-102.08,0
138,574,20.148,-102.07,19.93,-102.25,0
138,647,20.148,-102.07,20.392,-101.94,0
138,673,20.148,-102.07,19.691,-102.35,0
138,678,20.148,-102.07,20.095,-102.35,0
138,703,20.148,-102.07,20.02,-102.6,0
138,817,20.148,-102.07,19.972,-102.06,0
138,853,20.148,-102.07,20.15,-102.48,0
138,865,20.148,-102.07,20.068,-102.24,0
138,911,20.148,-102.07,20.27,-102.54,0
138,928,20.148,-102.07,20.103,-101.93,0
138,994,20.148,-102.07,19.796,-102.22,0
138,1115,20.148,-102.07,19.803,-102.29,0
138,1177,20.148,-102.07,19.991,-102.61,0
138,1200,20.148,-102.07,19.85,-102.07,0
138,1223,20.148,-102.07,19.657,-102.13,0
138,1237,20.148,-102.07,20.528,-102.52,0
138,1254,20.148,-102.07,20.145,-102.76,0
138,1315,20.148,-102.07,19.855,-102.05,0
138,1380,20.148,-102.07,19.646,-102.25,0
138,1398,20.148,-102.07,19.932,-102.95,0
138,1410,20.148,-102.07,19.864,-102.41,0
138,1463,20.148,-102.07,20.879,-102.38,0
138,1475,20.148,-102.07,20.043,-102.29,0
138,1495,20.148,-102.07,20.269,-102.56,0
138,1683,20.148,-102.07,20.169,-102.4,0
138,1734,20.148,-102.07,20.162,-102.19,0
138,1823,20.148,-102.07,20.258,-101.95,0
138,1905,20.148,-102.07,20.675,-102.57,0
138,1943,20.148,-102.07,20.6,-102.56,0
138,2032,20.148,-102.07,20.339,-102.79,0
138,2084,20.148,-102.07,19.549,-102.22,0
138,2204,20.148,-102.07,20.004,-102.46,0
138,2232,20.148,-102.07,19.856,-102.03,0
138,2308,20.148,-102.07,20.117,-102.85,0
138,2347,20.148,-102.07,19.636,-102.49,0
138,2348,20.148,-102.07,19.739,-102.49,0
138,2476,20.148,-102.07,19.845,-102.12,0
138,2491,20.148,-102.07,20.349,-102.28,0
138,2497,20.148,-102.07,19.918,-103.02,0
138,2535,20.148,-102.07,20.609,-102.22,0
138,2562,20.148,-102.07,20.024,-102.34,0
138,2607,20.148,-102.07,19.843,-102.47,0
138,2671,20.148,-102.07,19.995,-103.02,0
138,2672,20.148,-102.07,20.284,-102.33,0
138,2698,20.148,-102.07,20.742,-102.54,0
138,2723,20.148,-102.07,20.121,-102.57,0
138,2728,20.148,-102.07,20.35,-102.01,0
138,2764,20.148,-102.07,19.955,-102.43,0
138,2788,20.148,-102.07,20.271,-102.48,0
138,2831,20.148,-102.07,20.445,-102.14,0
138,2853,20.148,-102.07,20.534,-102.33,0
138,2866,20.148,-102.07,20.112,-102.66,0
138,2893,20.148,-102.07,20.54,-102.79,0
138,2934,20.148,-102.07,20.829,-102.59,0
138,2948,20.148,-102.07,19.809,-102.7,0
138,2967,20.148,-102.07,19.907,-102,0
138,3026,20.148,-102.07,19.89,-102.21,0
138,3041,20.148,-102.07,19.525,-102.42,0
138,3103,20.148,-102.07,20.295,-102.71,0
138,3235,20.148,-102.07,20.335,-102.28,0
138,3241,20.148,-102.07,19.992,-102.71,0
138,3292,20.148,-102.07,20.553,-102.51,0
138,3368,20.148,-102.07,20.288,-102.54,0
138,3393,20.148,-102.07,19.589,-102.47,0
138,3441,20.148,-102.07,20.701,-102.34,0
138,3457,20.148,-102.07,19.954,-102.32,0
138,3472,20.148,-102.07,20.061,-102.72,0
138,3502,20.148,-102.07,20.342,-102.03,0
138,3503,20.148,-102.07,20.338,-102.77,0
138,3548,20.148,-102.07,19.993,-102.29,0
183,219,19.952,-102.26,20.443,-102.39,0
183,227,19.952,-102.26,19.841,-102.08,0
183,285,19.952,-102.26,20.016,-102.73,0
183,372,19.952,-102.26,20.37,-102.66,0
183,404,19.952,-102.26,20.581,-102.38,0
183,422,19.952,-102.26,20.375,-102.86,0
183,426,19.952,-102.26,20.414,-102.52,0
183,433,19.952,-102.26,19.961,-102.26,0
183,464,19.952,-102.26,19.695,-102.19,0
183,521,19.952,-102.26,20.154,-102.62,0
183,568,19.952,-102.26,19.739,-102.08,0
183,574,19.952,-102.26,19.93,-102.25,0
183,647,19.952,-102.26,20.392,-101.94,0
183,673,19.952,-102.26,19.691,-102.35,0
183,678,19.952,-102.26,20.095,-102.35,0
183,703,19.952,-102.26,20.02,-102.6,0
183,817,19.952,-102.26,19.972,-102.06,0
183,853,19.952,-102.26,20.15,-102.48,0
183,865,19.952,-102.26,20.068,-102.24,0
183,911,19.952,-102.26,20.27,-102.54,0
183,928,19.952,-102.26,20.103,-101.93,0
183,994,19.952,-102.26,19.796,-102.22,0
183,1115,19.952,-102.26,19.803,-102.29,0
183,1177,19.952,-102.26,19.991,-102.61,0
183,1200,19.952,-102.26,19.85,-102.07,0
183,1223,19.952,-102.26,19.657,-102.13,0
183,1237,19.952,-102.26,20.528,-102.52,0
183,1254,19.952,-102.26,20.145,-102.76,0
183,1315,19.952,-102.26,19.855,-102.05,0
183,1380,19.952,-102.26,19.646,-102.25,0
183,1398,19.952,-102.26,19.932,-102.95,0
183,1410,19.952,-102.26,19.864,-102.41,0
183,1463,19.952,-102.26,20.879,-102.38,0
183,1475,19.952,-102.26,20.043,-102.29,0
183,1495,19.952,-102.26,20.269,-102.56,0
183,1683,19.952,-102.26,20.169,-102.4,0
183,1734,19.952,-102.26,20.162,-102.19,0
183,1823,19.952,-102.26,20.258,-101.95,0
183,1905,19.952,-102.26,20.675,-102.57,0
183,1943,19.952,-102.26,20.6,-102.56,0
183,2032,19.952,-102.26,20.339,-102.79,0
183,2084,19.952,-102.26,19.549,-102.22,0
183,2204,19.952,-102.26,20.004,-102.46,0
