173,189,26.764,-105.59,25.879,-103.4,0
173,190,26.764,-105.59,25.636,-103.54,0
173,239,26.764,-105.59,27.03,-103.37,0
173,243,26.764,-105.59,25.818,-103.28,0
173,292,26.764,-105.59,25.682,-103.51,0
173,310,26.764,-105.59,25.524,-103.49,0
173,534,26.764,-105.59,25.934,-105.95,0
173,556,26.764,-105.59,25.791,-103.2,0
173,634,26.764,-105.59,25.507,-103.52,0
173,683,26.764,-105.59,26.4,-105.39,0
173,906,26.764,-105.59,25.5,-103.66,0
173,972,26.764,-105.59,25.679,-103.47,0
173,1120,26.764,-105.59,25.342,-102.81,0
173,1131,26.764,-105.59,25.224,-104.11,0
173,1210,26.764,-105.59,26.527,-104.13,0
173,1243,26.764,-105.59,25.641,-103.33,0
173,1260,26.764,-105.59,25.636,-103.38,0
173,1338,26.764,-105.59,28.043,-103.79,0
173,1401,26.764,-105.59,25.591,-103.31,0
173,1419,26.764,-105.59,25.464,-103.67,0
173,1464,26.764,-105.59,25.49,-103.14,0
173,1493,26.764,-105.59,26.938,-105.39,0
173,1522,26.764,-105.59,26.863,-105.85,0
173,1670,26.764,-105.59,25.692,-103.38,0
173,1720,26.764,-105.59,25.176,-104.56,0
173,1749,26.764,-105.59,25.337,-105.72,0
173,2037,26.764,-105.59,25.834,-103.84,0
173,2110,26.764,-105.59,25.954,-105.37,0
173,2377,26.764,-105.59,25.491,-103.59,0
173,2448,26.764,-105.59,25.399,-103.42,0
173,2496,26.764,-105.59,25.785,-103.12,0
173,2593,26.764,-105.59,26.805,-105.82,0
173,2648,26.764,-105.59,25.891,-103.63,0
173,2670,26.764,-105.59,26.106,-103.44,0
173,2687,26.764,-105.59,25.697,-103.28,0
173,3276,26.764,-105.59,25.048,-105.42,0
173,3286,26.764,-105.59,25.772,-103.27,0
173,3357,26.764,-105.59,25.451,-102.18,0
173,3361,26.764,-105.59,27.131,-104.91,0
173,3399,26.764,-105.59,27.675,-105.16,0
173,3430,26.764,-105.59,25.759,-102.99,0
173,3443,26.764,-105.59,25.526,-103.23,0
173,3501,26.764,-105.59,25.546,-103.53,0
173,3524,26.764,-105.59,26.949,-105.68,0
173,3581,26.764,-105.59,25.585,-103.49,0
173,3623,26.764,-105.59,25.549,-103.4,0
189,190,25.879,-103.4,25.636,-103.54,0
189,239,25.879,-103.4,27.03,-103.37,0
189,243,25.879,-103.4,25.818,-103.28,0
189,292,25.879,-103.4,25.682,-103.51,0
189,310,25.879,-103.4,25.524,-103.49,0
189,534,25.879,-103.4,25.934,-105.95,0
189,556,25.879,-103.4,25.791,-103.2,0
189,634,25.879,-103.4,25.507,-103.52,0
189,683,25.879,-103.4,26.4,-105.39,0
189,906,25.879,-103.4,25.5,-103.66,0
189,972,25.879,-103.4,25.679,-103.47,0
189,1120,25.879,-103.4,25.342,-102.81,0
189,1131,25.879,-103.4,25.224,-104.11,0
189,1210,25.879,-103.4,26.527,-104.13,0
189,1243,25.879,-103.4,25.641,-103.33,0
189,1260,25.879,-103.4,25.636,-103.38,0
189,1338,25.879,-103.4,28.043,-103.79,0
189,1401,25.879,-103.4,25.591,-103.31,0
189,1419,25.879,-103.4,25.464,-103.67,0
189,1464,25.879,-103.4,25.49,-103.14,0
189,1493,25.879,-103.4,26.938,-105.39,0
189,1522,25.879,-103.4,26.863,-105.85,0
189,1670,25.879,-103.4,25.692,-103.38,0
189,1720,25.879,-103.4,25.176,-104.56,0
189,1749,25.879,-103.4,25.337,-105.72,0
189,2037,25.879,-103.4,25.834,-103.84,0
189,2110,25.879,-103.4,25.954,-105.37,0
189,2377,25.879,-103.4,25.491,-103.59,0
189,2448,25.879,-103.4,25.399,-103.42,0
189,2496,25.879,-103.4,25.785,-103.12,0
189,2593,25.879,-103.4,26.805,-105.82,0
189,2648,25.879,-103.4,25.891,-103.63,0
189,2670,25.879,-103.4,26.106,-103.44,0
189,2687,25.879,-103.4,25.697,-103.28,0
189,3276,25.879,-103.4,25.048,-105.42,0
189,3286,25.879,-103.4,25.772,-103.27,0
189,3357,25.879,-103.4,25.451,-102.18,0
189,3361,25.879,-103.4,27.131,-104.91,0
189,3399,25.879,-103.4,27.675,-105.16,0
189,3430,25.879,-103.4,25.759,-102.99,0
189,3443,25.879,-103.4,25.526,-103.23,0
189,3501,25.879,-103.4,25.546,-103.53,0
189,3524,25.879,-103.4,26.949,-105.68,0
189,3581,25.879,-103.4,25.585,-103.49,0
189,3623,25.879,-103.4,25.549,-103.4,0
190,239,25.636,-103.54,27.03,-103.37,0
190,243,25.636,-103.54,25.818,-103.28,0
190,292,25.636,-103.54,25.682,-103.51,0
190,310,25.636,-103.54,25.524,-103.49,0
190,534,25.636,-103.54,25.934,-105.95,0
190,556,25.636,-103.54,25.791,-103.2,0
190,634,25.636,-103.54,25.507,-103.52,0
190,683,25.636,-103.54,26.4,-105.39,0
190,906,25.636,-103.54,25.5,-103.66,0
190,972,25.636,-103.54,25.679,-103.47,0
190,1120,25.636,-103.54,25.342,-102.81,0
190,1131,25.636,-103.54,25.224,-104.11,0
190,1210,25.636,-103.54,26.527,-104.13,0
190,1243,25.636,-103.54,25.641,-103.33,0
190,1260,25.636,-103.54,25.636,-103.38,0
190,1338,25.636,-103.54,28.043,-103.79,0
190,1401,25.636,-103.54,25.591,-103.31,0
190,1419,25.636,-103.54,25.464,-103.67,0
190,1464,25.636,-103.54,25.49,-103.14,0
190,1493,25.636,-103.54,26.938,-105.39,0
190,1522,25.636,-103.54,26.863,-105.85,0
190,1670,25.636,-103.54,25.692,-103.38,0
190,1720,25.636,-103.54,25.176,-104.56,0
190,1749,25.636,-103.54,25.337,-105.72,0
190,2037,25.636,-103.54,25.834,-103.84,0
190,2110,25.636,-103.54,25.954,-105.37,0
190,2377,25.636,-103.54,25.491,-103.59,0
190,2448,25.636,-103.54,25.399,-103.42,0
190,2496,25.636,-103.54,25.785,-103.12,0
190,2593,25.636,-103.54,26.805,-105.82,0
190,2648,25.636,-103.54,25.891,-103.63,0
190,2670,25.636,-103.54,26.106,-103.44,0
190,2687,25.636,-103.54,25.697,-103.28,0
190,3276,25.636,-103.54,25.048,-105.42,0
190,3286,25.636,-103.54,25.772,-103.27,0
190,3357,25.636,-103.54,25.451,-102.18,0
190,3361,25.636,-103.54,27.131,-104.91,0
190,3399,25.636,-103.54,27.675,-105.16,0
190,3430,25.636,-103.54,25.759,-102.99,0
190,3443,25.636,-103.54,25.526,-103.23,0
190,3501,25.636,-103.54,25.546,-103.53,0
190,3524,25.636,-103.54,26.949,-105.68,0
190,3581,25.636,-103.54,25.585,-103.49,0
190,3623,25.636,-103.54,25.549,-103.4,0
239,243,27.03,-103.37,25.818,-103.28,0
239,292,27.03,-103.37,25.682,-103.51,0
239,310,27.03,-103.37,25.524,-103.49,0
239,534,27.03,-103.37,25.934,-105.95,0
239,556,27.03,-103.37,25.791,-103.2,0
239,634,27.03,-103.37,25.507,-103.52,0
239,683,27.03,-103.37,26.4,-105.39,0
239,906,27.03,-103.37,25.5,-103.66,0
239,972,27.03,-103.37,25.679,-103.47,0
239,1120,27.03,-103.37,25.342,-102.81,0
239,1131,27.03,-103.37,25.224,-104.11,0
239,1210,27.03,-103.37,26.527,-104.13,0
239,1243,27.03,-103.37,25.641,-103.33,0
239,1260,27.03,-103.37,25.636,-103.38,0
239,1338,27.03,-103.37,28.043,-103.79,0
239,1401,27.03,-103.37,25.591,-103.31,0
239,1419,27.03,-103.37,25.464,-103.67,0
239,1464,27.03,-103.37,25.49,-103.14,0
239,1493,27.03,-103.37,26.938,-105.39,0
239,1522,27.03,-103.37,26.863,-105.85,0
