0,205,258,30.68,-115.97,27.694,-114.9,633.43
1,205,837,30.68,-115.97,30.509,-115.92,21.922
2,205,862,30.68,-115.97,31.065,-116.21,50.795
3,205,939,30.68,-115.97,31.404,-115.73,143.964
4,205,978,30.68,-115.97,30.471,-115.92,26.06
5,205,1269,30.68,-115.97,30.703,-116.0,6.873
6,205,1379,30.68,-115.97,31.688,-114.5,590.206
7,205,1584,30.68,-115.97,31.325,-116.25,88.946
8,205,1753,30.68,-115.97,30.571,-115.95,14.155
9,205,2076,30.68,-115.97,30.766,-116.01,12.027
10,205,2578,30.68,-115.97,30.847,-116.06,22.51
11,205,2832,30.68,-115.97,30.722,-115.99,6.144
12,205,2919,30.68,-115.97,27.968,-114.04,437.299
13,205,3076,30.68,-115.97,30.533,-115.94,18.891
14,205,3093,30.68,-115.97,31.01,-114.84,228.729
15,205,3456,30.68,-115.97,31.342,-113.53,779.331
16,258,837,27.694,-114.9,30.509,-115.92,612.926
17,258,862,27.694,-114.9,31.065,-116.21,681.46
18,258,939,27.694,-114.9,31.404,-115.73,774.629
19,258,978,27.694,-114.9,30.471,-115.92,608.51
20,258,1269,27.694,-114.9,30.703,-116.0,637.539
21,258,1379,27.694,-114.9,31.688,-114.5,862.122
22,258,1584,27.694,-114.9,31.325,-116.25,719.612
23,258,1753,27.694,-114.9,30.571,-115.95,619.673
24,258,2076,27.694,-114.9,30.766,-116.01,642.693
25,258,2578,27.694,-114.9,30.847,-116.06,653.176
26,258,2832,27.694,-114.9,30.722,-115.99,636.809
27,258,2919,27.694,-114.9,27.968,-114.04,201.188
28,258,3076,27.694,-114.9,30.533,-115.94,616.382
29,258,3093,27.694,-114.9,31.01,-114.84,595.71
30,258,3456,27.694,-114.9,31.342,-113.53,979.64
31,837,862,30.509,-115.92,31.065,-116.21,69.944
32,837,939,30.509,-115.92,31.404,-115.73,163.113
33,837,978,30.509,-115.92,30.471,-115.92,5.548
34,837,1269,30.509,-115.92,30.703,-116.0,26.022
35,837,1379,30.509,-115.92,31.688,-114.5,609.355
36,837,1584,30.509,-115.92,31.325,-116.25,108.095
37,837,1753,30.509,-115.92,30.571,-115.95,8.156
38,837,2076,30.509,-115.92,30.766,-116.01,31.177
39,837,2578,30.509,-115.92,30.847,-116.06,41.66
40,837,2832,30.509,-115.92,30.722,-115.99,25.293
41,837,2919,30.509,-115.92,27.968,-114.04,416.787
42,837,3076,30.509,-115.92,30.533,-115.94,4.866
43,837,3093,30.509,-115.92,31.01,-114.84,247.879
44,837,3456,30.509,-115.92,31.342,-113.53,798.48
45,862,939,31.065,-116.21,31.404,-115.73,93.495
46,862,978,31.065,-116.21,30.471,-115.92,74.073
47,862,1269,31.065,-116.21,30.703,-116.0,48.236
48,862,1379,31.065,-116.21,31.688,-114.5,539.737
49,862,1584,31.065,-116.21,31.325,-116.25,38.477
50,862,1753,31.065,-116.21,30.571,-115.95,62.168
51,862,2076,31.065,-116.21,30.766,-116.01,39.42
52,862,2578,31.065,-116.21,30.847,-116.06,34.281
53,862,2832,31.065,-116.21,30.722,-115.99,44.779
54,862,2919,31.065,-116.21,27.968,-114.04,485.312
55,862,3076,31.065,-116.21,30.533,-115.94,66.904
56,862,3093,31.065,-116.21,31.01,-114.84,221.756
57,862,3456,31.065,-116.21,31.342,-113.53,728.862
58,939,978,31.404,-115.73,30.471,-115.92,159.225
59,939,1269,31.404,-115.73,30.703,-116.0,133.387
60,939,1379,31.404,-115.73,31.688,-114.5,356.507
61,939,1584,31.404,-115.73,31.325,-116.25,76.476
62,939,1753,31.404,-115.73,30.571,-115.95,147.32
63,939,2076,31.404,-115.73,30.766,-116.01,124.572
64,939,2578,31.404,-115.73,30.847,-116.06,125.42
65,939,2832,31.404,-115.73,30.722,-115.99,129.93
66,939,2919,31.404,-115.73,27.968,-114.04,527.622
67,939,3076,31.404,-115.73,30.533,-115.94,152.056
68,939,3093,31.404,-115.73,31.01,-114.84,128.468
69,939,3456,31.404,-115.73,31.342,-113.53,474.025
70,978,1269,30.471,-115.92,30.703,-116.0,30.161
71,978,1379,30.471,-115.92,31.688,-114.5,613.494
72,978,1584,30.471,-115.92,31.325,-116.25,112.234
73,978,1753,30.471,-115.92,30.571,-115.95,12.295
74,978,2076,30.471,-115.92,30.766,-116.01,35.315
75,978,2578,30.471,-115.92,30.847,-116.06,45.798
76,978,2832,30.471,-115.92,30.722,-115.99,29.431
77,978,2919,30.471,-115.92,27.968,-114.04,412.371
78,978,3076,30.471,-115.92,30.533,-115.94,9.004
79,978,3093,30.471,-115.92,31.01,-114.84,252.017
80,978,3456,30.471,-115.92,31.342,-113.53,802.619
81,1269,1379,30.703,-116.0,31.688,-114.5,587.39
82,1269,1584,30.703,-116.0,31.325,-116.25,86.13
83,1269,1753,30.703,-116.0,30.571,-115.95,17.963
84,1269,2076,30.703,-116.0,30.766,-116.01,9.211
85,1269,2578,30.703,-116.0,30.847,-116.06,19.694
86,1269,2832,30.703,-116.0,30.722,-115.99,3.276
87,1269,2919,30.703,-116.0,27.968,-114.04,441.107
88,1269,3076,30.703,-116.0,30.533,-115.94,22.699
89,1269,3093,30.703,-116.0,31.01,-114.84,225.913
90,1269,3456,30.703,-116.0,31.342,-113.53,776.515
91,1379,1584,31.688,-114.5,31.325,-116.25,498.088
92,1379,1753,31.688,-114.5,30.571,-115.95,597.901
93,1379,2076,31.688,-114.5,30.766,-116.01,575.153
94,1379,2578,31.688,-114.5,30.847,-116.06,570.013
95,1379,2832,31.688,-114.5,30.722,-115.99,580.511
