4,36,19.07,-97.935,18.969,-97.723,0
4,39,19.07,-97.935,19.437,-97.391,0
4,113,19.07,-97.935,18.839,-97.723,0
4,129,19.07,-97.935,18.813,-97.878,0
4,188,19.07,-97.935,18.09,-97.92,0
4,196,19.07,-97.935,19.069,-97.43,0
4,250,19.07,-97.935,18.279,-98.059,0
4,300,19.07,-97.935,18.997,-97.415,0
4,312,19.07,-97.935,18.771,-97.882,0
4,325,19.07,-97.935,18.832,-97.794,0
4,337,19.07,-97.935,18.526,-97.548,0
4,364,19.07,-97.935,18.557,-97.562,0
4,399,19.07,-97.935,18.958,-97.811,0
4,412,19.07,-97.935,18.883,-97.849,0
4,441,19.07,-97.935,19.072,-97.915,0
4,445,19.07,-97.935,18.88,-97.624,0
4,565,19.07,-97.935,19.016,-97.824,0
4,603,19.07,-97.935,19.307,-97.51,0
4,641,19.07,-97.935,19.248,-97.227,0
4,714,19.07,-97.935,18.666,-97.671,0
4,762,19.07,-97.935,18.994,-97.707,0
4,770,19.07,-97.935,18.898,-97.325,0
4,789,19.07,-97.935,19.164,-97.555,0
4,846,19.07,-97.935,18.584,-97.587,0
4,891,19.07,-97.935,18.831,-97.576,0
4,970,19.07,-97.935,18.902,-97.667,0
4,1051,19.07,-97.935,18.999,-97.721,0
4,1099,19.07,-97.935,18.921,-97.866,0
4,1112,19.07,-97.935,18.881,-97.781,0
4,1138,19.07,-97.935,18.936,-97.903,0
4,1202,19.07,-97.935,18.855,-97.853,0
4,1224,19.07,-97.935,19.009,-97.857,0
4,1249,19.07,-97.935,18.715,-97.452,0
4,1277,19.07,-97.935,19.096,-97.531,0
4,1339,19.07,-97.935,18.643,-97.395,0
4,1366,19.07,-97.935,18.846,-97.467,0
4,1393,19.07,-97.935,19.266,-97.824,0
4,1411,19.07,-97.935,19.053,-97.971,0
4,1448,19.07,-97.935,18.412,-98.02,0
4,1456,19.07,-97.935,18.739,-97.419,0
4,1579,19.07,-97.935,18.754,-97.652,0
4,1585,19.07,-97.935,18.858,-97.918,0
4,1729,19.07,-97.935,18.865,-97.887,0
4,1763,19.07,-97.935,19.027,-97.963,0
4,1766,19.07,-97.935,19.241,-97.768,0
4,1790,19.07,-97.935,19,-97.64,0
4,1791,19.07,-97.935,18.836,-97.548,0
4,1811,19.07,-97.935,18.46,-97.832,0
4,1818,19.07,-97.935,18.579,-97.927,0
4,1833,19.07,-97.935,18.966,-97.71,0
4,1842,19.07,-97.935,18.883,-97.813,0
4,1874,19.07,-97.935,18.702,-97.778,0
4,1895,19.07,-97.935,18.902,-97.976,0
4,1898,19.07,-97.935,18.889,-97.863,0
4,1952,19.07,-97.935,19.161,-97.898,0
4,1960,19.07,-97.935,18.609,-97.41,0
4,2004,19.07,-97.935,19.107,-97.593,0
4,2028,19.07,-97.935,18.495,-97.523,0
4,2074,19.07,-97.935,19.014,-97.677,0
4,2151,19.07,-97.935,18.758,-97.704,0
4,2173,19.07,-97.935,18.821,-97.916,0
4,2176,19.07,-97.935,19.059,-97.995,0
4,2238,19.07,-97.935,19.055,-97.941,0
4,2261,19.07,-97.935,19.125,-97.715,0
4,2275,19.07,-97.935,18.838,-97.819,0
4,2280,19.07,-97.935,18.599,-97.656,0
4,2315,19.07,-97.935,19.216,-97.825,0
4,2333,19.07,-97.935,19.063,-97.723,0
4,2341,19.07,-97.935,18.793,-97.663,0
4,2388,19.07,-97.935,18.915,-97.822,0
4,2389,19.07,-97.935,18.961,-97.793,0
4,2425,19.07,-97.935,19.188,-97.811,0
4,2460,19.07,-97.935,19.115,-97.421,0
4,2467,19.07,-97.935,18.993,-97.935,0
4,2484,19.07,-97.935,18.844,-97.705,0
4,2494,19.07,-97.935,18.859,-97.379,0
4,2551,19.07,-97.935,19.296,-97.77,0
4,2566,19.07,-97.935,18.815,-97.51,0
4,2608,19.07,-97.935,18.875,-97.611,0
4,2610,19.07,-97.935,18.675,-97.652,0
4,2625,19.07,-97.935,18.942,-97.877,0
4,2654,19.07,-97.935,18.549,-97.48,0
4,2709,19.07,-97.935,18.673,-97.603,0
4,2718,19.07,-97.935,19.377,-97.618,0
4,2724,19.07,-97.935,19.289,-97.341,0
4,2729,19.07,-97.935,19.229,-97.802,0
4,2744,19.07,-97.935,18.954,-97.658,0
4,2769,19.07,-97.935,18.915,-97.735,0
4,2871,19.07,-97.935,18.916,-97.775,0
4,2971,19.07,-97.935,18.542,-97.441,0
4,2990,19.07,-97.935,19.325,-97.652,0
4,3049,19.07,-97.935,19.464,-97.691,0
4,3066,19.07,-97.935,19.081,-97.972,0
4,3077,19.07,-97.935,18.208,-98.044,0
4,3090,19.07,-97.935,18.951,-97.8,0
4,3104,19.07,-97.935,18.903,-97.639,0
4,3106,19.07,-97.935,19.137,-97.641,0
4,3177,19.07,-97.935,19.113,-97.945,0
4,3234,19.07,-97.935,18.992,-97.451,0
4,3272,19.07,-97.935,18.983,-97.785,0
4,3297,19.07,-97.935,18.97,-97.903,0
4,3313,19.07,-97.935,18.882,-97.737,0
4,3445,19.07,-97.935,17.805,-97.783,0
36,39,18.969,-97.723,19.437,-97.391,0
36,113,18.969,-97.723,18.839,-97.723,0
36,129,18.969,-97.723,18.813,-97.878,0
36,188,18.969,-97.723,18.09,-97.92,0
36,196,18.969,-97.723,19.069,-97.43,0
36,250,18.969,-97.723,18.279,-98.059,0
36,300,18.969,-97.723,18.997,-97.415,0
36,312,18.969,-97.723,18.771,-97.882,0
36,325,18.969,-97.723,18.832,-97.794,0
36,337,18.969,-97.723,18.526,-97.548,0
36,364,18.969,-97.723,18.557,-97.562,0
36,399,18.969,-97.723,18.958,-97.811,0
36,412,18.969,-97.723,18.883,-97.849,0
36,441,18.969,-97.723,19.072,-97.915,0
36,445,18.969,-97.723,18.88,-97.624,0
36,565,18.969,-97.723,19.016,-97.824,0
36,603,18.969,-97.723,19.307,-97.51,0
36,641,18.969,-97.723,19.248,-97.227,0
36,714,18.969,-97.723,18.666,-97.671,0
36,762,18.969,-97.723,18.994,-97.707,0
36,770,18.969,-97.723,18.898,-97.325,0
36,789,18.969,-97.723,19.164,-97.555,0
36,846,18.969,-97.723,18.584,-97.587,0
36,891,18.969,-97.723,18.831,-97.576,0
36,970,18.969,-97.723,18.902,-97.667,0
36,1051,18.969,-97.723,18.999,-97.721,0
36,1099,18.969,-97.723,18.921,-97.866,0
36,1112,18.969,-97.723,18.881,-97.781,0
36,1138,18.969,-97.723,18.936,-97.903,0
36,1202,18.969,-97.723,18.855,-97.853,0
36,1224,18.969,-97.723,19.009,-97.857,0
36,1249,18.969,-97.723,18.715,-97.452,0
36,1277,18.969,-97.723,19.096,-97.531,0
36,1339,18.969,-97.723,18.643,-97.395,0
36,1366,18.969,-97.723,18.846,-97.467,0
36,1393,18.969,-97.723,19.266,-97.824,0
36,1411,18.969,-97.723,19.053,-97.971,0
36,1448,18.969,-97.723,18.412,-98.02,0
36,1456,18.969,-97.723,18.739,-97.419,0
36,1579,18.969,-97.723,18.754,-97.652,0
36,1585,18.969,-97.723,18.858,-97.918,0
36,1729,18.969,-97.723,18.865,-97.887,0
36,1763,18.969,-97.723,19.027,-97.963,0
36,1766,18.969,-97.723,19.241,-97.768,0
36,1790,18.969,-97.723,19,-97.64,0
36,1791,18.969,-97.723,18.836,-97.548,0
36,1811,18.969,-97.723,18.46,-97.832,0
36,1818,18.969,-97.723,18.579,-97.927,0
36,1833,18.969,-97.723,18.966,-97.71,0
36,1842,18.969,-97.723,18.883,-97.813,0
36,1874,18.969,-97.723,18.702,-97.778,0
36,1895,18.969,-97.723,18.902,-97.976,0
36,1898,18.969,-97.723,18.889,-97.863,0
36,1952,18.969,-97.723,19.161,-97.898,0
36,1960,18.969,-97.723,18.609,-97.41,0
36,2004,18.969,-97.723,19.107,-97.593,0
36,2028,18.969,-97.723,18.495,-97.523,0
36,2074,18.969,-97.723,19.014,-97.677,0
36,2151,18.969,-97.723,18.758,-97.704,0
36,2173,18.969,-97.723,18.821,-97.916,0
36,2176,18.969,-97.723,19.059,-97.995,0
36,2238,18.969,-97.723,19.055,-97.941,0
36,2261,18.969,-97.723,19.125,-97.715,0
36,2275,18.969,-97.723,18.838,-97.819,0
36,2280,18.969,-97.723,18.599,-97.656,0
36,2315,18.969,-97.723,19.216,-97.825,0
