0,11,17,21.015,-103.72,20.408,-103.36,119.119
1,11,64,21.015,-103.72,20.745,-103.64,53.62
2,11,78,21.015,-103.72,20.005,-103.15,186.825
3,11,93,21.015,-103.72,20.409,-103.77,107.142
4,11,94,21.015,-103.72,20.392,-102.93,152.74
5,11,179,21.015,-103.72,20.361,-103.73,120.039
6,11,256,21.015,-103.72,20.57,-103.21,109.759
7,11,262,21.015,-103.72,20.419,-103.6,120.039
8,11,277,21.015,-103.72,20.495,-103.95,100.439
9,11,307,21.015,-103.72,20.508,-103.86,97.671
10,11,315,21.015,-103.72,20.457,-103.52,106.071
11,11,361,21.015,-103.72,20.526,-103.09,123.778
12,11,394,21.015,-103.72,20.464,-103.4,107.488
13,11,495,21.015,-103.72,20.166,-102.99,188.002
14,11,501,21.015,-103.72,20.009,-103.6,168.486
15,11,629,21.015,-103.72,20.033,-103.69,178.086
16,11,677,21.015,-103.72,20.582,-103.12,117.259
17,11,710,21.015,-103.72,20.29,-103.39,139.359
18,11,777,21.015,-103.72,20.383,-103.86,118.549
19,11,863,21.015,-103.72,20.465,-102.93,143.455
20,11,953,21.015,-103.72,20.791,-104.2,107.143
21,11,1001,21.015,-103.72,20.324,-103.48,127.18
22,11,1032,21.015,-103.72,20.444,-103.2,119.47
23,11,1046,21.015,-103.72,20.197,-103.3,151.895
24,11,1048,21.015,-103.72,20.519,-103.42,100.434
25,11,1155,21.015,-103.72,20.52,-103.61,91.517
26,11,1161,21.015,-103.72,20.611,-103.77,78.248
27,11,1194,21.015,-103.72,20.566,-103.18,111.558
28,11,1205,21.015,-103.72,20.801,-103.37,94.936
29,11,1234,21.015,-103.72,21.058,-104.05,91.461
30,11,1244,21.015,-103.72,20.687,-103.85,82.712
31,11,1286,21.015,-103.72,20.533,-103.37,99.398
32,11,1357,21.015,-103.72,20.094,-103.38,163.164
33,11,1374,21.015,-103.72,20.085,-103.86,171.709
34,11,1400,21.015,-103.72,20.764,-103.53,69.958
35,11,1637,21.015,-103.72,20.817,-103.44,83.135
36,11,1665,21.015,-103.72,20.519,-103.4,99.127
37,11,1672,21.015,-103.72,20.502,-103.24,112.444
38,11,1724,21.015,-103.72,20.927,-103.02,158.154
39,11,1728,21.015,-103.72,20.565,-103.39,94.326
