97,112,193,21.943,-102.32,21.148,-102.69,147.299
98,112,195,21.943,-102.32,21.468,-103.09,128.659
99,112,391,21.943,-102.32,21.504,-103.55,225.324
100,112,607,21.943,-102.32,22.106,-102.3,25.498
101,112,758,21.943,-102.32,21.945,-102.33,2.061
102,112,884,21.943,-102.32,21.963,-102.3,5.428
103,112,941,21.943,-102.32,21.256,-102.35,89.852
104,112,949,21.943,-102.32,21.465,-103.46,210.418
105,112,1037,21.943,-102.32,21.959,-102.27,7.992
106,112,1058,21.943,-102.32,21.266,-102.78,116.204
107,112,1215,21.943,-102.32,21.891,-102.22,17.107
108,112,1302,21.943,-102.32,21.983,-103.59,224.273
109,112,1356,21.943,-102.32,22.307,-103.56,255.168
110,112,1429,21.943,-102.32,20.954,-102.67,149.564
111,112,1518,21.943,-102.32,21.674,-102.12,50.069
112,112,1558,21.943,-102.32,22.177,-102.34,33.512
113,112,1616,21.943,-102.32,21.967,-102.3,6.132
114,112,1634,21.943,-102.32,21.832,-102.19,24.197
115,112,1639,21.943,-102.32,21.011,-102.62,136.722
116,112,1694,21.943,-102.32,21.666,-103.33,181.007
117,112,1797,21.943,-102.32,22.093,-102.07,35.072
118,112,1817,21.943,-102.32,22.148,-102.41,40.086
119,112,1897,21.943,-102.32,21.918,-102.33,6.942
120,112,1974,21.943,-102.32,21.917,-101.96,51.612
121,112,2143,21.943,-102.32,21.407,-103.12,136.53
122,112,2345,21.943,-102.32,21.875,-102.68,53.248
123,112,2427,21.943,-102.32,21.865,-102.92,116.463
124,112,2845,21.943,-102.32,21.992,-102.29,8.642
125,112,2929,21.943,-102.32,22.113,-103.27,243.01
126,112,2955,21.943,-102.32,21.177,-102.89,133.995
127,112,2985,21.943,-102.32,21.641,-102.98,98.559
128,112,3032,21.943,-102.32,21.676,-102.59,57.818
129,112,3067,21.943,-102.32,22.074,-102.27,18.922
130,112,3079,21.943,-102.32,21.781,-103.3,168.223
131,112,3084,21.943,-102.32,21.367,-102.84,110.527
132,112,3158,21.943,-102.32,21.849,-102.72,58.638
133,112,3232,21.943,-102.32,21.433,-102.57,78.317
134,112,3237,21.943,-102.32,21.036,-102.4,118.888
135,112,3246,21.943,-102.32,21.167,-102.47,112.341
136,112,3254,21.943,-102.32,21.521,-102.24,53.261
137,112,3312,21.943,-102.32,22.147,-102.28,28.302
138,112,3413,21.943,-102.32,21.96,-102.34,3.516
139,112,3429,21.943,-102.32,21.25,-102.33,86.217
140,112,3635,21.943,-102.32,21.883,-102.29,11.751
141,151,192,21.539,-102.6,21.574,-102.14,74.388
142,151,193,21.539,-102.6,21.148,-102.69,66.772
143,151,195,21.539,-102.6,21.468,-103.09,102.006
144,151,391,21.539,-102.6,21.504,-103.55,198.671
145,151,607,21.539,-102.6,22.106,-102.3,103.235
146,151,758,21.539,-102.6,21.945,-102.33,74.895
147,151,884,21.539,-102.6,21.963,-102.3,84.743
148,151,941,21.539,-102.6,21.256,-102.35,67.105
149,151,949,21.539,-102.6,21.465,-103.46,183.765
150,151,1037,21.539,-102.6,21.959,-102.27,81.831
151,151,1058,21.539,-102.6,21.266,-102.78,45.603
152,151,1215,21.539,-102.6,21.891,-102.22,76.872
153,151,1302,21.539,-102.6,21.983,-103.59,197.62
154,151,1356,21.539,-102.6,22.307,-103.56,233.489
155,151,1429,21.539,-102.6,20.954,-102.67,90.878
156,151,1518,21.539,-102.6,21.674,-102.12,80.632
157,151,1558,21.539,-102.6,22.177,-102.34,111.249
158,151,1616,21.539,-102.6,21.967,-102.3,85.388
159,151,1634,21.539,-102.6,21.832,-102.19,75.28
160,151,1639,21.539,-102.6,21.011,-102.62,81.825
161,151,1694,21.539,-102.6,21.666,-103.33,154.354
162,151,1797,21.539,-102.6,22.093,-102.07,112.809
163,151,1817,21.539,-102.6,22.148,-102.41,117.823
164,151,1897,21.539,-102.6,21.918,-102.33,69.498
165,151,1974,21.539,-102.6,21.917,-101.96,99.197
166,151,2143,21.539,-102.6,21.407,-103.12,109.877
167,151,2345,21.539,-102.6,21.875,-102.68,81.292
168,151,2427,21.539,-102.6,21.865,-102.92,96.544
169,151,2845,21.539,-102.6,21.992,-102.29,87.128
170,151,2929,21.539,-102.6,22.113,-103.27,182.281
171,151,2955,21.539,-102.6,21.177,-102.89,63.394
172,151,2985,21.539,-102.6,21.641,-102.98,71.906
173,151,3032,21.539,-102.6,21.676,-102.59,18.351
174,151,3067,21.539,-102.6,22.074,-102.27,96.659
175,151,3079,21.539,-102.6,21.781,-103.3,141.57
176,151,3084,21.539,-102.6,21.367,-102.84,39.342
177,151,3158,21.539,-102.6,21.849,-102.72,86.682
178,151,3232,21.539,-102.6,21.433,-102.57,15.267
179,151,3237,21.539,-102.6,21.036,-102.4,75.554
180,151,3246,21.539,-102.6,21.167,-102.47,57.412
181,151,3254,21.539,-102.6,21.521,-102.24,58.654
182,151,3312,21.539,-102.6,22.147,-102.28,106.039
183,151,3413,21.539,-102.6,21.96,-102.34,74.307
184,151,3429,21.539,-102.6,21.25,-102.33,68.481
185,151,3635,21.539,-102.6,21.883,-102.29,73.057
186,192,193,21.574,-102.14,21.148,-102.69,111.057
187,192,195,21.574,-102.14,21.468,-103.09,179.092
188,192,391,21.574,-102.14,21.504,-103.55,323.962
189,192,607,21.574,-102.14,22.106,-102.3,91.416
190,192,758,21.574,-102.14,21.945,-102.33,68.116
191,192,884,21.574,-102.14,21.963,-102.3,72.924
192,192,941,21.574,-102.14,21.256,-102.35,53.61
193,192,949,21.574,-102.14,21.465,-103.46,309.437
194,192,1037,21.574,-102.14,21.959,-102.27,70.011
195,192,1058,21.574,-102.14,21.266,-102.78,113.248
196,192,1215,21.574,-102.14,21.891,-102.22,57.07
197,192,1302,21.574,-102.14,21.983,-103.59,274.706
198,192,1356,21.574,-102.14,22.307,-103.56,321.086
199,192,1429,21.574,-102.14,20.954,-102.67,113.322
200,192,1518,21.574,-102.14,21.674,-102.12,12.976
201,192,1558,21.574,-102.14,22.177,-102.34,99.43
202,192,1616,21.574,-102.14,21.967,-102.3,73.569
203,192,1634,21.574,-102.14,21.832,-102.19,40.587
204,192,1639,21.574,-102.14,21.011,-102.62,100.48
205,192,1694,21.574,-102.14,21.666,-103.33,231.44
206,192,1797,21.574,-102.14,22.093,-102.07,100.99
207,192,1817,21.574,-102.14,22.148,-102.41,106.004
208,192,1897,21.574,-102.14,21.918,-102.33,66.141
209,192,1974,21.574,-102.14,21.917,-101.96,54.005
210,192,2143,21.574,-102.14,21.407,-103.12,186.963
211,192,2345,21.574,-102.14,21.875,-102.68,103.681
212,192,2427,21.574,-102.14,21.865,-102.92,166.896
213,192,2845,21.574,-102.14,21.992,-102.29,75.309
214,192,2929,21.574,-102.14,22.113,-103.27,259.367
