0,28,231,21.039,-101.44,21.681,-101.01,99.76
1,28,289,21.039,-101.44,21.151,-101.76,61.714
2,28,356,21.039,-101.44,21.119,-101.58,26.571
3,28,381,21.039,-101.44,20.937,-101.36,21.082
4,28,419,21.039,-101.44,20.934,-101.28,34.552
5,28,421,21.039,-101.44,20.748,-101.3,42.98
6,28,491,21.039,-101.44,21.469,-100.92,137.741
7,28,500,21.039,-101.44,21.071,-101.55,29.162
8,28,524,21.039,-101.44,20.662,-101.46,62.212
9,28,529,21.039,-101.44,21.114,-101.56,24.327
10,28,570,21.039,-101.44,21.065,-101.47,10.562
11,28,716,21.039,-101.44,20.71,-101.3,49.694
12,28,858,21.039,-101.44,20.908,-101.31,31.966
13,28,951,21.039,-101.44,20.95,-101.5,17.489
14,28,983,21.039,-101.44,20.65,-101.52,69.891
15,28,1004,21.039,-101.44,20.958,-101.58,31.448
16,28,1019,21.039,-101.44,20.897,-101.19,43.52
17,28,1101,21.039,-101.44,20.993,-101.48,16.298
18,28,1106,21.039,-101.44,21.321,-101.97,88.534
19,28,1162,21.039,-101.44,21.8,-101.36,132.662
20,28,1206,21.039,-101.44,21.504,-101.76,118.379
21,28,1211,21.039,-101.44,20.854,-101.31,32.777
22,28,1394,21.039,-101.44,20.979,-101.45,9.906
23,28,1485,21.039,-101.44,20.816,-101.32,32.686
24,28,1576,21.039,-101.44,20.943,-101.45,12.146
25,28,1593,21.039,-101.44,20.766,-101.34,38.623
26,28,1621,21.039,-101.44,20.661,-101.48,65.139
27,28,1655,21.039,-101.44,21.055,-101.64,38.732
28,28,1718,21.039,-101.44,20.8,-101.33,34.788
29,28,1755,21.039,-101.44,21.891,-101.65,135.127
30,28,1882,21.039,-101.44,21.072,-101.72,47.982
31,28,1911,21.039,-101.44,20.687,-101.4,54.328
32,28,1948,21.039,-101.44,20.996,-101.99,80.13
33,28,1981,21.039,-101.44,21.906,-101.38,175.119
34,28,2035,21.039,-101.44,20.903,-101.48,18.463
35,28,2116,21.039,-101.44,21.612,-101.07,87.238
36,28,2206,21.039,-101.44,21.086,-101.52,17.736
37,28,2248,21.039,-101.44,21.647,-101.48,100.476
38,28,2364,21.039,-101.44,20.961,-101.32,35.875
39,28,2384,21.039,-101.44,21.466,-100.87,132.267
40,28,2470,21.039,-101.44,21.128,-102.01,117.158
41,28,2483,21.039,-101.44,20.723,-101.37,46.711
42,28,2552,21.039,-101.44,20.966,-101.28,30.742
43,28,2862,21.039,-101.44,21.866,-101.59,126.812
44,28,2913,21.039,-101.44,21.005,-102.18,100.878
45,28,2972,21.039,-101.44,20.622,-101.68,68.046
46,28,2974,21.039,-101.44,20.731,-101.95,80.261
47,28,3069,21.039,-101.44,21.152,-101.62,42.213
48,28,3156,21.039,-101.44,21.151,-101.74,59.569
49,28,3182,21.039,-101.44,20.872,-101.52,23.862
50,28,3309,21.039,-101.44,21.478,-101.22,64.734
51,28,3319,21.039,-101.44,20.99,-101.29,29.558
52,28,3344,21.039,-101.44,21.138,-101.75,55.611
53,28,3398,21.039,-101.44,20.427,-101.72,101.531
54,28,3417,21.039,-101.44,21.033,-101.88,64.85
55,28,3460,21.039,-101.44,21.159,-100.93,89.78
56,28,3486,21.039,-101.44,21.02,-101.85,61.82
57,28,3489,21.039,-101.44,21.025,-101.26,35.439
58,28,3491,21.039,-101.44,20.948,-101.43,11.414
59,28,3519,21.039,-101.44,21.355,-101.92,87.945
60,28,3600,21.039,-101.44,20.677,-101.34,50.372
61,28,3645,21.039,-101.44,21.122,-101.67,39.766
62,231,289,21.681,-101.01,21.151,-101.76,156.433
63,231,356,21.681,-101.01,21.119,-101.58,116.061
64,231,381,21.681,-101.01,20.937,-101.36,112.075
65,231,419,21.681,-101.01,20.934,-101.28,125.545
66,231,421,21.681,-101.01,20.748,-101.3,133.974
67,231,491,21.681,-101.01,21.469,-100.92,122.663
68,231,500,21.681,-101.01,21.071,-101.55,112.06
69,231,524,21.681,-101.01,20.662,-101.46,153.205
70,231,529,21.681,-101.01,21.114,-101.56,113.817
71,231,570,21.681,-101.01,21.065,-101.47,102.729
72,231,716,21.681,-101.01,20.71,-101.3,140.688
73,231,858,21.681,-101.01,20.908,-101.31,122.96
74,231,951,21.681,-101.01,20.95,-101.5,112.512
75,231,983,21.681,-101.01,20.65,-101.52,160.884
76,231,1004,21.681,-101.01,20.958,-101.58,126.167
77,231,1019,21.681,-101.01,20.897,-101.19,134.513
78,231,1101,21.681,-101.01,20.993,-101.48,111.017
79,231,1106,21.681,-101.01,21.321,-101.97,155.425
80,231,1162,21.681,-101.01,21.8,-101.36,77.948
81,231,1206,21.681,-101.01,21.504,-101.76,118.699
82,231,1211,21.681,-101.01,20.854,-101.31,123.771
83,231,1394,21.681,-101.01,20.979,-101.45,107.285
84,231,1485,21.681,-101.01,20.816,-101.32,123.679
85,231,1576,21.681,-101.01,20.943,-101.45,107.169
86,231,1593,21.681,-101.01,20.766,-101.34,129.617
87,231,1621,21.681,-101.01,20.661,-101.48,156.132
88,231,1655,21.681,-101.01,21.055,-101.64,133.451
89,231,1718,21.681,-101.01,20.8,-101.33,125.781
90,231,1755,21.681,-101.01,21.891,-101.65,93.612
91,231,1882,21.681,-101.01,21.072,-101.72,142.701
92,231,1911,21.681,-101.01,20.687,-101.4,145.322
93,231,1948,21.681,-101.01,20.996,-101.99,174.849
94,231,1981,21.681,-101.01,21.906,-101.38,67.204
95,231,2035,21.681,-101.01,20.903,-101.48,111.851
96,231,2116,21.681,-101.01,21.612,-101.07,14.258
97,231,2206,21.681,-101.01,21.086,-101.52,107.226
98,231,2248,21.681,-101.01,21.647,-101.48,72.827
99,231,2364,21.681,-101.01,20.961,-101.32,115.441
100,231,2384,21.681,-101.01,21.466,-100.87,116.517
101,231,2470,21.681,-101.01,21.128,-102.01,171.329
102,231,2483,21.681,-101.01,20.723,-101.37,137.705
103,231,2552,21.681,-101.01,20.966,-101.28,121.735
104,231,2862,21.681,-101.01,21.866,-101.59,86.545
105,231,2913,21.681,-101.01,21.005,-102.18,195.597
106,231,2972,21.681,-101.01,20.622,-101.68,161.434
107,231,2974,21.681,-101.01,20.731,-101.95,173.649
108,231,3069,21.681,-101.01,21.152,-101.62,136.932
109,231,3156,21.681,-101.01,21.151,-101.74,154.288
110,231,3182,21.681,-101.01,20.872,-101.52,117.25
111,231,3309,21.681,-101.01,21.478,-101.22,38.036
112,231,3319,21.681,-101.01,20.99,-101.29,120.551
113,231,3344,21.681,-101.01,21.138,-101.75,150.33
114,231,3398,21.681,-101.01,20.427,-101.72,192.525
115,231,3417,21.681,-101.01,21.033,-101.88,159.569
116,231,3460,21.681,-101.01,21.159,-100.93,85.228
117,231,3486,21.681,-101.01,21.02,-101.85,156.539
118,231,3489,21.681,-101.01,21.025,-101.26,119.82
119,231,3491,21.681,-101.01,20.948,-101.43,103.708
120,231,3519,21.681,-101.01,21.355,-101.92,142.937
121,231,3600,21.681,-101.01,20.677,-101.34,141.366
122,231,3645,21.681,-101.01,21.122,-101.67,134.485
123,289,356,21.151,-101.76,21.119,-101.58,21.903
124,289,381,21.151,-101.76,20.937,-101.36,58.708
125,289,419,21.151,-101.76,20.934,-101.28,72.178
126,289,421,21.151,-101.76,20.748,-101.3,80.606
127,289,491,21.151,-101.76,21.469,-100.92,175.367
128,289,500,21.151,-101.76,21.071,-101.55,34.804
129,289,524,21.151,-101.76,20.662,-101.46,99.838
130,289,529,21.151,-101.76,21.114,-101.56,24.097
131,289,570,21.151,-101.76,21.065,-101.47,46.024
132,289,716,21.151,-101.76,20.71,-101.3,87.32
133,289,858,21.151,-101.76,20.908,-101.31,69.592
134,289,951,21.151,-101.76,20.95,-101.5,48.134
135,289,983,21.151,-101.76,20.65,-101.52,107.517
136,289,1004,21.151,-101.76,20.958,-101.58,41.742
137,289,1019,21.151,-101.76,20.897,-101.19,81.146
138,289,1101,21.151,-101.76,20.993,-101.48,43.551
139,289,1106,21.151,-101.76,21.321,-101.97,43.892
140,289,1162,21.151,-101.76,21.8,-101.36,131.414
141,289,1206,21.151,-101.76,21.504,-101.76,63.583
142,289,1211,21.151,-101.76,20.854,-101.31,70.403
143,289,1394,21.151,-101.76,20.979,-101.45,50.486
144,289,1485,21.151,-101.76,20.816,-101.32,70.312
145,289,1576,21.151,-101.76,20.943,-101.45,49.809
146,289,1593,21.151,-101.76,20.766,-101.34,76.249
147,289,1621,21.151,-101.76,20.661,-101.48,102.765
148,289,1655,21.151,-101.76,21.055,-101.64,21.506
149,289,1718,21.151,-101.76,20.8,-101.33,72.414
150,289,1755,21.151,-101.76,21.891,-101.65,114.581
151,289,1882,21.151,-101.76,21.072,-101.72,16.325
152,289,1911,21.151,-101.76,20.687,-101.4,91.954
153,289,1948,21.151,-101.76,20.996,-101.99,40.895
154,289,1981,21.151,-101.76,21.906,-101.38,120.323
