0,103,287,22.112,-97.802,24.635,-97.713,427.374
1,103,338,22.112,-97.802,22.383,-98.483,113.303
2,103,424,22.112,-97.802,22.83,-99.013,184.785
3,103,708,22.112,-97.802,22.552,-99.085,196.759
4,103,919,22.112,-97.802,22.175,-98.507,98.187
5,103,966,22.112,-97.802,24.084,-99.131,300.398
6,103,1316,22.112,-97.802,22.216,-97.993,35.564
7,103,1471,22.112,-97.802,23.315,-99.022,203.962
8,103,1613,22.112,-97.802,22.656,-98.555,132.872
9,103,1848,22.112,-97.802,22.226,-97.819,15.957
10,103,1873,22.112,-97.802,22.845,-99.335,271.357
11,103,1998,22.112,-97.802,24.217,-98.486,313.006
12,103,2001,22.112,-97.802,24.046,-98.902,302.931
13,103,2018,22.112,-97.802,22.549,-98.148,76.064
14,103,2043,22.112,-97.802,23.406,-99.384,308.89
15,103,2141,22.112,-97.802,24.058,-98.378,291.673
16,103,2231,22.112,-97.802,22.233,-97.829,15.915
17,103,2274,22.112,-97.802,24.02,-99.244,303.683
18,103,2286,22.112,-97.802,22.261,-98.592,118.9
19,103,2680,22.112,-97.802,22.994,-98.942,175.015
20,103,2695,22.112,-97.802,22.184,-97.832,9.693
21,103,2742,22.112,-97.802,22.226,-97.912,25.051
22,103,2773,22.112,-97.802,22.526,-99.325,228.681
23,103,2778,22.112,-97.802,23.768,-98.205,244.331
24,103,2824,22.112,-97.802,22.826,-98.428,110.794
25,103,2870,22.112,-97.802,22.73,-98.318,94.804
26,103,2956,22.112,-97.802,22.919,-98.076,130.933
27,103,2982,22.112,-97.802,22.201,-97.859,19.317
28,103,3021,22.112,-97.802,22.205,-97.835,17.827
29,103,3244,22.112,-97.802,22.219,-98.38,81.757
30,103,3461,22.112,-97.802,22.408,-97.918,39.9
31,103,3506,22.112,-97.802,22.731,-98.984,172.418
32,103,3534,22.112,-97.802,22.361,-97.882,32.407
33,103,3565,22.112,-97.802,22.278,-97.822,23.339
34,103,3587,22.112,-97.802,22.266,-97.869,21.496
35,103,3590,22.112,-97.802,23.741,-99.143,260.273
36,287,338,24.635,-97.713,22.383,-98.483,383.566
37,287,424,24.635,-97.713,22.83,-99.013,353.065
38,287,708,24.635,-97.713,22.552,-99.085,392.603
39,287,919,24.635,-97.713,22.175,-98.507,416.84
40,287,966,24.635,-97.713,24.084,-99.131,210.49
41,287,1316,24.635,-97.713,22.216,-97.993,424.733
42,287,1471,24.635,-97.713,23.315,-99.022,290.678
43,287,1613,24.635,-97.713,22.656,-98.555,372.101
44,287,1848,24.635,-97.713,22.226,-97.819,422.366
45,287,1873,24.635,-97.713,22.845,-99.335,424.704
46,287,1998,24.635,-97.713,24.217,-98.486,133.719
47,287,2001,24.635,-97.713,24.046,-98.902,185.965
48,287,2018,24.635,-97.713,22.549,-98.148,360.638
49,287,2043,24.635,-97.713,23.406,-99.384,297.659
50,287,2141,24.635,-97.713,24.058,-98.378,155.435
51,287,2231,24.635,-97.713,22.233,-97.829,421.415
52,287,2274,24.635,-97.713,24.02,-99.244,236.186
53,287,2286,24.635,-97.713,22.261,-98.592,409.221
54,287,2680,24.635,-97.713,22.994,-98.942,352.631
55,287,2695,24.635,-97.713,22.184,-97.832,421.641
56,287,2742,24.635,-97.713,22.226,-97.912,416.023
57,287,2773,24.635,-97.713,22.526,-99.325,424.525
58,287,2778,24.635,-97.713,23.768,-98.205,183.968
