0,67,134,19.527,-98.922,19.134,-99.177,69.127
1,67,163,19.527,-98.922,19.471,-98.794,20.193
2,67,172,19.527,-98.922,19.602,-98.649,37.916
3,67,175,19.527,-98.922,19.024,-98.801,73.014
4,67,215,19.527,-98.922,19.571,-98.787,19.754
5,67,339,19.527,-98.922,19.223,-98.804,49.978
6,67,395,19.527,-98.922,19.502,-98.765,24.562
7,67,415,19.527,-98.922,19.092,-98.785,65.193
8,67,427,19.527,-98.922,19.357,-98.948,26.377
9,67,475,19.527,-98.922,19.547,-98.903,4.43
10,67,525,19.527,-98.922,19.052,-98.796,70.859
11,67,669,19.527,-98.922,19.323,-98.761,108.725
12,67,870,19.527,-98.922,19.421,-99.014,29.551
13,67,1025,19.527,-98.922,19.209,-98.971,53.214
14,67,1033,19.527,-98.922,19.542,-98.745,22.451
15,67,1134,19.527,-98.922,19.271,-98.865,41.965
16,67,1168,19.527,-98.922,19.177,-99.033,61.795
17,67,1176,19.527,-98.922,19.129,-98.805,63.481
18,67,1257,19.527,-98.922,18.985,-98.791,78.411
19,67,1258,19.527,-98.922,19.525,-98.82,15.508
20,67,1305,19.527,-98.922,19.008,-98.998,78.844
21,67,1436,19.527,-98.922,19.561,-98.859,11.019
22,67,1520,19.527,-98.922,19.217,-98.974,52.174
23,67,1569,19.527,-98.922,19.207,-99.069,56.981
24,67,1708,19.527,-98.922,19.083,-98.735,69.095
25,67,1762,19.527,-98.922,19.365,-98.939,25.298
26,67,1864,19.527,-98.922,19.517,-98.842,14.705
27,67,1883,19.527,-98.922,19.543,-98.911,3.306
28,67,1925,19.527,-98.922,19.491,-98.829,14.888
29,67,1939,19.527,-98.922,19.48,-98.824,16.272
30,67,2000,19.527,-98.922,19.241,-98.847,44.829
31,67,2031,19.527,-98.922,19.488,-98.779,20.656
32,67,2042,19.527,-98.922,19.205,-98.868,47.732
33,67,2053,19.527,-98.922,19.476,-98.903,11.596
34,67,2064,19.527,-98.922,19.362,-98.945,26.614
35,67,2085,19.527,-98.922,19.354,-98.669,94.343
36,67,2121,19.527,-98.922,19.156,-98.859,53.782
37,67,2166,19.527,-98.922,19.574,-98.819,17.533
38,67,2209,19.527,-98.922,19.085,-98.853,64.648
39,67,2253,19.527,-98.922,19.517,-98.763,22.916
40,67,2291,19.527,-98.922,19.383,-98.946,22.399
41,67,2301,19.527,-98.922,19.054,-98.767,70.338
42,67,2309,19.527,-98.922,19.543,-98.817,14.563
43,67,2313,19.527,-98.922,19.363,-98.959,25.528
44,67,2375,19.527,-98.922,19.507,-98.814,15.843
45,67,2434,19.527,-98.922,19.458,-98.907,14.181
46,67,2529,19.527,-98.922,19.367,-98.932,26.276
47,67,2539,19.527,-98.922,19.203,-99.05,54.679
48,67,2545,19.527,-98.922,19.352,-98.953,26.213
49,67,2553,19.527,-98.922,19.337,-98.583,76.969
50,67,2606,19.527,-98.922,19.383,-98.843,27.212
51,67,2661,19.527,-98.922,19.233,-98.864,44.443
52,67,2665,19.527,-98.922,19.311,-98.843,41.429
53,67,2676,19.527,-98.922,19.315,-98.969,34.111
54,67,2704,19.527,-98.922,19.552,-98.879,8.217
55,67,2712,19.527,-98.922,19.223,-98.814,48.665
56,67,2759,19.527,-98.922,19.373,-98.94,25.573
57,67,2776,19.527,-98.922,19.174,-98.999,67.273
58,67,2783,19.527,-98.922,19.208,-98.929,48.521
59,67,2802,19.527,-98.922,19.03,-98.781,72.827
60,67,2825,19.527,-98.922,19.219,-98.91,46.769
61,67,2833,19.527,-98.922,19.195,-99.005,57.476
62,67,2857,19.527,-98.922,19.207,-98.96,52.152
63,67,2878,19.527,-98.922,19.295,-98.864,36.338
64,67,2884,19.527,-98.922,19.435,-98.905,15.441
65,67,2886,19.527,-98.922,19.378,-98.924,25.45
66,67,2891,19.527,-98.922,19.257,-98.818,43.167
67,67,2914,19.527,-98.922,19.384,-98.954,24.312
68,67,2924,19.527,-98.922,19.254,-98.859,44.522
69,67,2927,19.527,-98.922,19.028,-98.818,73.741
70,67,2936,19.527,-98.922,19.226,-98.959,50.024
71,67,2966,19.527,-98.922,19.197,-99.093,55.006
72,67,3009,19.527,-98.922,19.206,-98.801,51.595
73,67,3039,19.527,-98.922,19.232,-98.923,46.188
74,67,3047,19.527,-98.922,19.182,-99.072,59.715
75,67,3051,19.527,-98.922,19.54,-98.873,7.956
76,67,3063,19.527,-98.922,19.1,-98.879,61.046
77,67,3092,19.527,-98.922,19.04,-98.796,71.039
78,67,3131,19.527,-98.922,19.194,-99.025,59.218
79,67,3176,19.527,-98.922,19.205,-98.762,56.717
80,67,3204,19.527,-98.922,19.458,-98.876,14.713
81,67,3226,19.527,-98.922,19.272,-98.835,40.372
82,67,3238,19.527,-98.922,19.235,-98.997,56.126
83,67,3245,19.527,-98.922,19.217,-98.992,54.216
84,67,3261,19.527,-98.922,19.346,-98.974,28.28
85,67,3282,19.527,-98.922,19.369,-98.953,24.284
86,67,3302,19.527,-98.922,19.345,-98.854,31.394
87,67,3324,19.527,-98.922,19.22,-99.202,58.152
88,67,3340,19.527,-98.922,19.126,-98.766,61.098
89,67,3354,19.527,-98.922,19.582,-98.564,44.472
90,67,3356,19.527,-98.922,19.343,-98.945,30.163
91,67,3363,19.527,-98.922,19.201,-99.148,60.274
92,67,3379,19.527,-98.922,19.294,-98.841,39.54
93,67,3419,19.527,-98.922,19.308,-98.862,38.801
94,67,3507,19.527,-98.922,19.353,-98.973,27.053
95,67,3525,19.527,-98.922,19.509,-98.883,7.918
96,67,3559,19.527,-98.922,19.264,-98.9,40.853
