43,1698,17.278,-96.8,17.131,-96.753,0
43,1774,17.278,-96.8,17.887,-96.523,0
43,1959,17.278,-96.8,16.803,-96.683,0
43,1987,17.278,-96.8,16.801,-96.392,0
43,1995,17.278,-96.8,17.776,-96.307,0
43,2002,17.278,-96.8,17.281,-96.894,0
43,2014,17.278,-96.8,17.675,-97.574,0
43,2349,17.278,-96.8,17.008,-96.71,0
43,2418,17.278,-96.8,17.251,-96.871,0
43,2421,17.278,-96.8,17.2,-96.801,0
43,2431,17.278,-96.8,17.127,-96.804,0
43,2471,17.278,-96.8,17.044,-96.633,0
43,2489,17.278,-96.8,17.134,-96.775,0
43,2524,17.278,-96.8,16.92,-96.37,0
43,2598,17.278,-96.8,16.821,-96.789,0
43,2609,17.278,-96.8,17.069,-96.645,0
43,2696,17.278,-96.8,16.562,-96.729,0
43,2735,17.278,-96.8,17.048,-96.686,0
43,2777,17.278,-96.8,17.3,-96.913,0
43,2806,17.278,-96.8,16.863,-96.783,0
43,2851,17.278,-96.8,17.045,-96.692,0
43,2885,17.278,-96.8,16.991,-96.784,0
43,2931,17.278,-96.8,17.462,-97.226,0
43,2963,17.278,-96.8,16.928,-96.697,0
43,2964,17.278,-96.8,16.955,-96.475,0
43,2968,17.278,-96.8,17.093,-96.756,0
43,2975,17.278,-96.8,16.949,-96.754,0
43,3023,17.278,-96.8,16.791,-96.672,0
43,3166,17.278,-96.8,17.025,-96.705,0
43,3193,17.278,-96.8,17.09,-96.772,0
43,3418,17.278,-96.8,17.063,-96.698,0
43,3477,17.278,-96.8,17.022,-96.747,0
43,3578,17.278,-96.8,17.081,-96.736,0
70,125,16.929,-96.605,16.761,-96.721,0
70,177,16.929,-96.605,16.836,-96.728,0
70,210,16.929,-96.605,17.011,-96.542,0
70,278,16.929,-96.605,16.727,-96.472,0
70,327,16.929,-96.605,17.331,-96.486,0
70,363,16.929,-96.605,16.994,-96.431,0
70,366,16.929,-96.605,17.063,-96.817,0
70,369,16.929,-96.605,16.888,-96.769,0
70,407,16.929,-96.605,17.055,-96.068,0
70,414,16.929,-96.605,16.78,-96.03,0
70,440,16.929,-96.605,17.02,-96.418,0
70,448,16.929,-96.605,17.241,-96.822,0
70,457,16.929,-96.605,16.685,-96.685,0
70,459,16.929,-96.605,16.946,-95.712,0
70,479,16.929,-96.605,16.538,-96.674,0
70,616,16.929,-96.605,16.955,-96.545,0
70,681,16.929,-96.605,16.661,-96.002,0
70,753,16.929,-96.605,16.782,-96.58,0
70,905,16.929,-96.605,17.068,-96.673,0
70,912,16.929,-96.605,17.023,-96.596,0
70,955,16.929,-96.605,16.795,-96.304,0
70,973,16.929,-96.605,17.169,-96.824,0
70,995,16.929,-96.605,16.864,-96.381,0
70,1003,16.929,-96.605,17.095,-96.063,0
70,1042,16.929,-96.605,16.991,-96.715,0
70,1078,16.929,-96.605,16.738,-96.682,0
70,1119,16.929,-96.605,17.674,-96.131,0
70,1126,16.929,-96.605,16.802,-96.718,0
70,1158,16.929,-96.605,17.15,-96.757,0
70,1185,16.929,-96.605,17.163,-95.787,0
70,1189,16.929,-96.605,17.189,-96.764,0
70,1190,16.929,-96.605,17.078,-96.679,0
70,1284,16.929,-96.605,16.686,-96.845,0
70,1291,16.929,-96.605,17.181,-96.827,0
70,1298,16.929,-96.605,16.973,-95.764,0
70,1334,16.929,-96.605,17.802,-96.961,0
70,1375,16.929,-96.605,16.909,-96.725,0
70,1387,16.929,-96.605,16.954,-96.707,0
70,1547,16.929,-96.605,16.905,-96.56,0
70,1552,16.929,-96.605,16.802,-96.44,0
70,1571,16.929,-96.605,17.096,-96.682,0
70,1582,16.929,-96.605,17.03,-96.521,0
70,1591,16.929,-96.605,17.151,-96.783,0
70,1664,16.929,-96.605,17.059,-96.675,0
70,1698,16.929,-96.605,17.131,-96.753,0
70,1774,16.929,-96.605,17.887,-96.523,0
70,1959,16.929,-96.605,16.803,-96.683,0
70,1987,16.929,-96.605,16.801,-96.392,0
70,1995,16.929,-96.605,17.776,-96.307,0
70,2002,16.929,-96.605,17.281,-96.894,0
70,2014,16.929,-96.605,17.675,-97.574,0
70,2349,16.929,-96.605,17.008,-96.71,0
70,2418,16.929,-96.605,17.251,-96.871,0
70,2421,16.929,-96.605,17.2,-96.801,0
70,2431,16.929,-96.605,17.127,-96.804,0
70,2471,16.929,-96.605,17.044,-96.633,0
70,2489,16.929,-96.605,17.134,-96.775,0
70,2524,16.929,-96.605,16.92,-96.37,0
70,2598,16.929,-96.605,16.821,-96.789,0
70,2609,16.929,-96.605,17.069,-96.645,0
70,2696,16.929,-96.605,16.562,-96.729,0
70,2735,16.929,-96.605,17.048,-96.686,0
70,2777,16.929,-96.605,17.3,-96.913,0
70,2806,16.929,-96.605,16.863,-96.783,0
70,2851,16.929,-96.605,17.045,-96.692,0
70,2885,16.929,-96.605,16.991,-96.784,0
70,2931,16.929,-96.605,17.462,-97.226,0
70,2963,16.929,-96.605,16.928,-96.697,0
70,2964,16.929,-96.605,16.955,-96.475,0
70,2968,16.929,-96.605,17.093,-96.756,0
70,2975,16.929,-96.605,16.949,-96.754,0
70,3023,16.929,-96.605,16.791,-96.672,0
70,3166,16.929,-96.605,17.025,-96.705,0
70,3193,16.929,-96.605,17.09,-96.772,0
70,3418,16.929,-96.605,17.063,-96.698,0
70,3477,16.929,-96.605,17.022,-96.747,0
70,3578,16.929,-96.605,17.081,-96.736,0
125,177,16.761,-96.721,16.836,-96.728,0
125,210,16.761,-96.721,17.011,-96.542,0
125,278,16.761,-96.721,16.727,-96.472,0
125,327,16.761,-96.721,17.331,-96.486,0
125,363,16.761,-96.721,16.994,-96.431,0
125,366,16.761,-96.721,17.063,-96.817,0
125,369,16.761,-96.721,16.888,-96.769,0
125,407,16.761,-96.721,17.055,-96.068,0
125,414,16.761,-96.721,16.78,-96.03,0
125,440,16.761,-96.721,17.02,-96.418,0
125,448,16.761,-96.721,17.241,-96.822,0
125,457,16.761,-96.721,16.685,-96.685,0
125,459,16.761,-96.721,16.946,-95.712,0
125,479,16.761,-96.721,16.538,-96.674,0
125,616,16.761,-96.721,16.955,-96.545,0
125,681,16.761,-96.721,16.661,-96.002,0
125,753,16.761,-96.721,16.782,-96.58,0
125,905,16.761,-96.721,17.068,-96.673,0
125,912,16.761,-96.721,17.023,-96.596,0
125,955,16.761,-96.721,16.795,-96.304,0
125,973,16.761,-96.721,17.169,-96.824,0
125,995,16.761,-96.721,16.864,-96.381,0
125,1003,16.761,-96.721,17.095,-96.063,0
125,1042,16.761,-96.721,16.991,-96.715,0
125,1078,16.761,-96.721,16.738,-96.682,0
125,1119,16.761,-96.721,17.674,-96.131,0
125,1126,16.761,-96.721,16.802,-96.718,0
125,1158,16.761,-96.721,17.15,-96.757,0
125,1185,16.761,-96.721,17.163,-95.787,0
125,1189,16.761,-96.721,17.189,-96.764,0
125,1190,16.761,-96.721,17.078,-96.679,0
125,1284,16.761,-96.721,16.686,-96.845,0
125,1291,16.761,-96.721,17.181,-96.827,0
125,1298,16.761,-96.721,16.973,-95.764,0
125,1334,16.761,-96.721,17.802,-96.961,0
125,1375,16.761,-96.721,16.909,-96.725,0
125,1387,16.761,-96.721,16.954,-96.707,0
125,1547,16.761,-96.721,16.905,-96.56,0
125,1552,16.761,-96.721,16.802,-96.44,0
125,1571,16.761,-96.721,17.096,-96.682,0
125,1582,16.761,-96.721,17.03,-96.521,0
125,1591,16.761,-96.721,17.151,-96.783,0
125,1664,16.761,-96.721,17.059,-96.675,0
125,1698,16.761,-96.721,17.131,-96.753,0
125,1774,16.761,-96.721,17.887,-96.523,0
125,1959,16.761,-96.721,16.803,-96.683,0
125,1987,16.761,-96.721,16.801,-96.392,0
125,1995,16.761,-96.721,17.776,-96.307,0
125,2002,16.761,-96.721,17.281,-96.894,0
125,2014,16.761,-96.721,17.675,-97.574,0
125,2349,16.761,-96.721,17.008,-96.71,0
125,2418,16.761,-96.721,17.251,-96.871,0
125,2421,16.761,-96.721,17.2,-96.801,0
125,2431,16.761,-96.721,17.127,-96.804,0
125,2471,16.761,-96.721,17.044,-96.633,0
125,2489,16.761,-96.721,17.134,-96.775,0
125,2524,16.761,-96.721,16.92,-96.37,0
125,2598,16.761,-96.721,16.821,-96.789,0
125,2609,16.761,-96.721,17.069,-96.645,0
125,2696,16.761,-96.721,16.562,-96.729,0
125,2735,16.761,-96.721,17.048,-96.686,0
125,2777,16.761,-96.721,17.3,-96.913,0
125,2806,16.761,-96.721,16.863,-96.783,0
125,2851,16.761,-96.721,17.045,-96.692,0
125,2885,16.761,-96.721,16.991,-96.784,0
125,2931,16.761,-96.721,17.462,-97.226,0
125,2963,16.761,-96.721,16.928,-96.697,0
125,2964,16.761,-96.721,16.955,-96.475,0
125,2968,16.761,-96.721,17.093,-96.756,0
125,2975,16.761,-96.721,16.949,-96.754,0
125,3023,16.761,-96.721,16.791,-96.672,0
125,3166,16.761,-96.721,17.025,-96.705,0
125,3193,16.761,-96.721,17.09,-96.772,0
125,3418,16.761,-96.721,17.063,-96.698,0
125,3477,16.761,-96.721,17.022,-96.747,0
125,3578,16.761,-96.721,17.081,-96.736,0
177,210,16.836,-96.728,17.011,-96.542,0
177,278,16.836,-96.728,16.727,-96.472,0
177,327,16.836,-96.728,17.331,-96.486,0
177,363,16.836,-96.728,16.994,-96.431,0
177,366,16.836,-96.728,17.063,-96.817,0
177,369,16.836,-96.728,16.888,-96.769,0
177,407,16.836,-96.728,17.055,-96.068,0
177,414,16.836,-96.728,16.78,-96.03,0
177,440,16.836,-96.728,17.02,-96.418,0
177,448,16.836,-96.728,17.241,-96.822,0
177,457,16.836,-96.728,16.685,-96.685,0
177,459,16.836,-96.728,16.946,-95.712,0
177,479,16.836,-96.728,16.538,-96.674,0
177,616,16.836,-96.728,16.955,-96.545,0
177,681,16.836,-96.728,16.661,-96.002,0
177,753,16.836,-96.728,16.782,-96.58,0
177,905,16.836,-96.728,17.068,-96.673,0
177,912,16.836,-96.728,17.023,-96.596,0
177,955,16.836,-96.728,16.795,-96.304,0
177,973,16.836,-96.728,17.169,-96.824,0
177,995,16.836,-96.728,16.864,-96.381,0
177,1003,16.836,-96.728,17.095,-96.063,0
177,1042,16.836,-96.728,16.991,-96.715,0
177,1078,16.836,-96.728,16.738,-96.682,0
177,1119,16.836,-96.728,17.674,-96.131,0
177,1126,16.836,-96.728,16.802,-96.718,0
177,1158,16.836,-96.728,17.15,-96.757,0
177,1185,16.836,-96.728,17.163,-95.787,0
177,1189,16.836,-96.728,17.189,-96.764,0
177,1190,16.836,-96.728,17.078,-96.679,0
177,1284,16.836,-96.728,16.686,-96.845,0
177,1291,16.836,-96.728,17.181,-96.827,0
177,1298,16.836,-96.728,16.973,-95.764,0
177,1334,16.836,-96.728,17.802,-96.961,0
177,1375,16.836,-96.728,16.909,-96.725,0
177,1387,16.836,-96.728,16.954,-96.707,0
177,1547,16.836,-96.728,16.905,-96.56,0
177,1552,16.836,-96.728,16.802,-96.44,0
177,1571,16.836,-96.728,17.096,-96.682,0
177,1582,16.836,-96.728,17.03,-96.521,0
177,1591,16.836,-96.728,17.151,-96.783,0
177,1664,16.836,-96.728,17.059,-96.675,0
177,1698,16.836,-96.728,17.131,-96.753,0
177,1774,16.836,-96.728,17.887,-96.523,0
177,1959,16.836,-96.728,16.803,-96.683,0
177,1987,16.836,-96.728,16.801,-96.392,0
177,1995,16.836,-96.728,17.776,-96.307,0
177,2002,16.836,-96.728,17.281,-96.894,0
177,2014,16.836,-96.728,17.675,-97.574,0
177,2349,16.836,-96.728,17.008,-96.71,0
177,2418,16.836,-96.728,17.251,-96.871,0
177,2421,16.836,-96.728,17.2,-96.801,0
177,2431,16.836,-96.728,17.127,-96.804,0
177,2471,16.836,-96.728,17.044,-96.633,0
177,2489,16.836,-96.728,17.134,-96.775,0
177,2524,16.836,-96.728,16.92,-96.37,0
177,2598,16.836,-96.728,16.821,-96.789,0
177,2609,16.836,-96.728,17.069,-96.645,0
177,2696,16.836,-96.728,16.562,-96.729,0
177,2735,16.836,-96.728,17.048,-96.686,0
177,2777,16.836,-96.728,17.3,-96.913,0
177,2806,16.836,-96.728,16.863,-96.783,0
177,2851,16.836,-96.728,17.045,-96.692,0
177,2885,16.836,-96.728,16.991,-96.784,0
177,2931,16.836,-96.728,17.462,-97.226,0
177,2963,16.836,-96.728,16.928,-96.697,0
177,2964,16.836,-96.728,16.955,-96.475,0
177,2968,16.836,-96.728,17.093,-96.756,0
177,2975,16.836,-96.728,16.949,-96.754,0
177,3023,16.836,-96.728,16.791,-96.672,0
177,3166,16.836,-96.728,17.025,-96.705,0
177,3193,16.836,-96.728,17.09,-96.772,0
177,3418,16.836,-96.728,17.063,-96.698,0
177,3477,16.836,-96.728,17.022,-96.747,0
177,3578,16.836,-96.728,17.081,-96.736,0
210,278,17.011,-96.542,16.727,-96.472,0
210,327,17.011,-96.542,17.331,-96.486,0
210,363,17.011,-96.542,16.994,-96.431,0
210,366,17.011,-96.542,17.063,-96.817,0
210,369,17.011,-96.542,16.888,-96.769,0
210,407,17.011,-96.542,17.055,-96.068,0
210,414,17.011,-96.542,16.78,-96.03,0
210,440,17.011,-96.542,17.02,-96.418,0
210,448,17.011,-96.542,17.241,-96.822,0
210,457,17.011,-96.542,16.685,-96.685,0
210,459,17.011,-96.542,16.946,-95.712,0
210,479,17.011,-96.542,16.538,-96.674,0
210,616,17.011,-96.542,16.955,-96.545,0
210,681,17.011,-96.542,16.661,-96.002,0
210,753,17.011,-96.542,16.782,-96.58,0
210,905,17.011,-96.542,17.068,-96.673,0
210,912,17.011,-96.542,17.023,-96.596,0
210,955,17.011,-96.542,16.795,-96.304,0
210,973,17.011,-96.542,17.169,-96.824,0
210,995,17.011,-96.542,16.864,-96.381,0
210,1003,17.011,-96.542,17.095,-96.063,0
210,1042,17.011,-96.542,16.991,-96.715,0
210,1078,17.011,-96.542,16.738,-96.682,0
210,1119,17.011,-96.542,17.674,-96.131,0
210,1126,17.011,-96.542,16.802,-96.718,0
210,1158,17.011,-96.542,17.15,-96.757,0
210,1185,17.011,-96.542,17.163,-95.787,0
210,1189,17.011,-96.542,17.189,-96.764,0
210,1190,17.011,-96.542,17.078,-96.679,0
210,1284,17.011,-96.542,16.686,-96.845,0
210,1291,17.011,-96.542,17.181,-96.827,0
210,1298,17.011,-96.542,16.973,-95.764,0
210,1334,17.011,-96.542,17.802,-96.961,0
210,1375,17.011,-96.542,16.909,-96.725,0
210,1387,17.011,-96.542,16.954,-96.707,0
210,1547,17.011,-96.542,16.905,-96.56,0
210,1552,17.011,-96.542,16.802,-96.44,0
210,1571,17.011,-96.542,17.096,-96.682,0
210,1582,17.011,-96.542,17.03,-96.521,0
210,1591,17.011,-96.542,17.151,-96.783,0
210,1664,17.011,-96.542,17.059,-96.675,0
210,1698,17.011,-96.542,17.131,-96.753,0
210,1774,17.011,-96.542,17.887,-96.523,0
210,1959,17.011,-96.542,16.803,-96.683,0
210,1987,17.011,-96.542,16.801,-96.392,0
210,1995,17.011,-96.542,17.776,-96.307,0
210,2002,17.011,-96.542,17.281,-96.894,0
210,2014,17.011,-96.542,17.675,-97.574,0
210,2349,17.011,-96.542,17.008,-96.71,0
210,2418,17.011,-96.542,17.251,-96.871,0
210,2421,17.011,-96.542,17.2,-96.801,0
210,2431,17.011,-96.542,17.127,-96.804,0
210,2471,17.011,-96.542,17.044,-96.633,0
210,2489,17.011,-96.542,17.134,-96.775,0
210,2524,17.011,-96.542,16.92,-96.37,0
210,2598,17.011,-96.542,16.821,-96.789,0
210,2609,17.011,-96.542,17.069,-96.645,0
210,2696,17.011,-96.542,16.562,-96.729,0
210,2735,17.011,-96.542,17.048,-96.686,0
210,2777,17.011,-96.542,17.3,-96.913,0
210,2806,17.011,-96.542,16.863,-96.783,0
210,2851,17.011,-96.542,17.045,-96.692,0
210,2885,17.011,-96.542,16.991,-96.784,0
210,2931,17.011,-96.542,17.462,-97.226,0
210,2963,17.011,-96.542,16.928,-96.697,0
210,2964,17.011,-96.542,16.955,-96.475,0
210,2968,17.011,-96.542,17.093,-96.756,0
210,2975,17.011,-96.542,16.949,-96.754,0
210,3023,17.011,-96.542,16.791,-96.672,0
210,3166,17.011,-96.542,17.025,-96.705,0
210,3193,17.011,-96.542,17.09,-96.772,0
210,3418,17.011,-96.542,17.063,-96.698,0
210,3477,17.011,-96.542,17.022,-96.747,0
210,3578,17.011,-96.542,17.081,-96.736,0
278,327,16.727,-96.472,17.331,-96.486,0
278,363,16.727,-96.472,16.994,-96.431,0
278,366,16.727,-96.472,17.063,-96.817,0
278,369,16.727,-96.472,16.888,-96.769,0
278,407,16.727,-96.472,17.055,-96.068,0
278,414,16.727,-96.472,16.78,-96.03,0
278,440,16.727,-96.472,17.02,-96.418,0
278,448,16.727,-96.472,17.241,-96.822,0
278,457,16.727,-96.472,16.685,-96.685,0
278,459,16.727,-96.472,16.946,-95.712,0
278,479,16.727,-96.472,16.538,-96.674,0
278,616,16.727,-96.472,16.955,-96.545,0
278,681,16.727,-96.472,16.661,-96.002,0
278,753,16.727,-96.472,16.782,-96.58,0
278,905,16.727,-96.472,17.068,-96.673,0
278,912,16.727,-96.472,17.023,-96.596,0
278,955,16.727,-96.472,16.795,-96.304,0
278,973,16.727,-96.472,17.169,-96.824,0
278,995,16.727,-96.472,16.864,-96.381,0
278,1003,16.727,-96.472,17.095,-96.063,0
278,1042,16.727,-96.472,16.991,-96.715,0
278,1078,16.727,-96.472,16.738,-96.682,0
278,1119,16.727,-96.472,17.674,-96.131,0
278,1126,16.727,-96.472,16.802,-96.718,0
278,1158,16.727,-96.472,17.15,-96.757,0
278,1185,16.727,-96.472,17.163,-95.787,0
278,1189,16.727,-96.472,17.189,-96.764,0
278,1190,16.727,-96.472,17.078,-96.679,0
278,1284,16.727,-96.472,16.686,-96.845,0
278,1291,16.727,-96.472,17.181,-96.827,0
278,1298,16.727,-96.472,16.973,-95.764,0
278,1334,16.727,-96.472,17.802,-96.961,0
278,1375,16.727,-96.472,16.909,-96.725,0
278,1387,16.727,-96.472,16.954,-96.707,0
278,1547,16.727,-96.472,16.905,-96.56,0
278,1552,16.727,-96.472,16.802,-96.44,0
278,1571,16.727,-96.472,17.096,-96.682,0
278,1582,16.727,-96.472,17.03,-96.521,0
278,1591,16.727,-96.472,17.151,-96.783,0
278,1664,16.727,-96.472,17.059,-96.675,0
278,1698,16.727,-96.472,17.131,-96.753,0
278,1774,16.727,-96.472,17.887,-96.523,0
278,1959,16.727,-96.472,16.803,-96.683,0
278,1987,16.727,-96.472,16.801,-96.392,0
278,1995,16.727,-96.472,17.776,-96.307,0
278,2002,16.727,-96.472,17.281,-96.894,0
278,2014,16.727,-96.472,17.675,-97.574,0
278,2349,16.727,-96.472,17.008,-96.71,0
278,2418,16.727,-96.472,17.251,-96.871,0
278,2421,16.727,-96.472,17.2,-96.801,0
278,2431,16.727,-96.472,17.127,-96.804,0
278,2471,16.727,-96.472,17.044,-96.633,0
278,2489,16.727,-96.472,17.134,-96.775,0
278,2524,16.727,-96.472,16.92,-96.37,0
278,2598,16.727,-96.472,16.821,-96.789,0
278,2609,16.727,-96.472,17.069,-96.645,0
278,2696,16.727,-96.472,16.562,-96.729,0
278,2735,16.727,-96.472,17.048,-96.686,0
278,2777,16.727,-96.472,17.3,-96.913,0
278,2806,16.727,-96.472,16.863,-96.783,0
278,2851,16.727,-96.472,17.045,-96.692,0
278,2885,16.727,-96.472,16.991,-96.784,0
278,2931,16.727,-96.472,17.462,-97.226,0
278,2963,16.727,-96.472,16.928,-96.697,0
278,2964,16.727,-96.472,16.955,-96.475,0
278,2968,16.727,-96.472,17.093,-96.756,0
278,2975,16.727,-96.472,16.949,-96.754,0
278,3023,16.727,-96.472,16.791,-96.672,0
278,3166,16.727,-96.472,17.025,-96.705,0
278,3193,16.727,-96.472,17.09,-96.772,0
278,3418,16.727,-96.472,17.063,-96.698,0
278,3477,16.727,-96.472,17.022,-96.747,0
278,3578,16.727,-96.472,17.081,-96.736,0
327,363,17.331,-96.486,16.994,-96.431,0
327,366,17.331,-96.486,17.063,-96.817,0
327,369,17.331,-96.486,16.888,-96.769,0
327,407,17.331,-96.486,17.055,-96.068,0
327,414,17.331,-96.486,16.78,-96.03,0
327,440,17.331,-96.486,17.02,-96.418,0
327,448,17.331,-96.486,17.241,-96.822,0
327,457,17.331,-96.486,16.685,-96.685,0
327,459,17.331,-96.486,16.946,-95.712,0
327,479,17.331,-96.486,16.538,-96.674,0
327,616,17.331,-96.486,16.955,-96.545,0
327,681,17.331,-96.486,16.661,-96.002,0
327,753,17.331,-96.486,16.782,-96.58,0
327,905,17.331,-96.486,17.068,-96.673,0
327,912,17.331,-96.486,17.023,-96.596,0
327,955,17.331,-96.486,16.795,-96.304,0
327,973,17.331,-96.486,17.169,-96.824,0
327,995,17.331,-96.486,16.864,-96.381,0
327,1003,17.331,-96.486,17.095,-96.063,0
327,1042,17.331,-96.486,16.991,-96.715,0
327,1078,17.331,-96.486,16.738,-96.682,0
327,1119,17.331,-96.486,17.674,-96.131,0
327,1126,17.331,-96.486,16.802,-96.718,0
327,1158,17.331,-96.486,17.15,-96.757,0
327,1185,17.331,-96.486,17.163,-95.787,0
327,1189,17.331,-96.486,17.189,-96.764,0
327,1190,17.331,-96.486,17.078,-96.679,0
327,1284,17.331,-96.486,16.686,-96.845,0
327,1291,17.331,-96.486,17.181,-96.827,0
327,1298,17.331,-96.486,16.973,-95.764,0
327,1334,17.331,-96.486,17.802,-96.961,0
327,1375,17.331,-96.486,16.909,-96.725,0
327,1387,17.331,-96.486,16.954,-96.707,0
327,1547,17.331,-96.486,16.905,-96.56,0
327,1552,17.331,-96.486,16.802,-96.44,0
327,1571,17.331,-96.486,17.096,-96.682,0
327,1582,17.331,-96.486,17.03,-96.521,0
327,1591,17.331,-96.486,17.151,-96.783,0
327,1664,17.331,-96.486,17.059,-96.675,0
327,1698,17.331,-96.486,17.131,-96.753,0
327,1774,17.331,-96.486,17.887,-96.523,0
327,1959,17.331,-96.486,16.803,-96.683,0
327,1987,17.331,-96.486,16.801,-96.392,0
327,1995,17.331,-96.486,17.776,-96.307,0
327,2002,17.331,-96.486,17.281,-96.894,0
327,2014,17.331,-96.486,17.675,-97.574,0
327,2349,17.331,-96.486,17.008,-96.71,0
327,2418,17.331,-96.486,17.251,-96.871,0
327,2421,17.331,-96.486,17.2,-96.801,0
327,2431,17.331,-96.486,17.127,-96.804,0
327,2471,17.331,-96.486,17.044,-96.633,0
327,2489,17.331,-96.486,17.134,-96.775,0
327,2524,17.331,-96.486,16.92,-96.37,0
327,2598,17.331,-96.486,16.821,-96.789,0
327,2609,17.331,-96.486,17.069,-96.645,0
327,2696,17.331,-96.486,16.562,-96.729,0
327,2735,17.331,-96.486,17.048,-96.686,0
327,2777,17.331,-96.486,17.3,-96.913,0
327,2806,17.331,-96.486,16.863,-96.783,0
327,2851,17.331,-96.486,17.045,-96.692,0
327,2885,17.331,-96.486,16.991,-96.784,0
327,2931,17.331,-96.486,17.462,-97.226,0
327,2963,17.331,-96.486,16.928,-96.697,0
327,2964,17.331,-96.486,16.955,-96.475,0
327,2968,17.331,-96.486,17.093,-96.756,0
327,2975,17.331,-96.486,16.949,-96.754,0
327,3023,17.331,-96.486,16.791,-96.672,0
327,3166,17.331,-96.486,17.025,-96.705,0
327,3193,17.331,-96.486,17.09,-96.772,0
327,3418,17.331,-96.486,17.063,-96.698,0
327,3477,17.331,-96.486,17.022,-96.747,0
327,3578,17.331,-96.486,17.081,-96.736,0
363,366,16.994,-96.431,17.063,-96.817,0
363,369,16.994,-96.431,16.888,-96.769,0
363,407,16.994,-96.431,17.055,-96.068,0
363,414,16.994,-96.431,16.78,-96.03,0
363,440,16.994,-96.431,17.02,-96.418,0
363,448,16.994,-96.431,17.241,-96.822,0
363,457,16.994,-96.431,16.685,-96.685,0
363,459,16.994,-96.431,16.946,-95.712,0
363,479,16.994,-96.431,16.538,-96.674,0
363,616,16.994,-96.431,16.955,-96.545,0
363,681,16.994,-96.431,16.661,-96.002,0
363,753,16.994,-96.431,16.782,-96.58,0
363,905,16.994,-96.431,17.068,-96.673,0
363,912,16.994,-96.431,17.023,-96.596,0
363,955,16.994,-96.431,16.795,-96.304,0
363,973,16.994,-96.431,17.169,-96.824,0
363,995,16.994,-96.431,16.864,-96.381,0
363,1003,16.994,-96.431,17.095,-96.063,0
363,1042,16.994,-96.431,16.991,-96.715,0
363,1078,16.994,-96.431,16.738,-96.682,0
363,1119,16.994,-96.431,17.674,-96.131,0
363,1126,16.994,-96.431,16.802,-96.718,0
363,1158,16.994,-96.431,17.15,-96.757,0
363,1185,16.994,-96.431,17.163,-95.787,0
363,1189,16.994,-96.431,17.189,-96.764,0
363,1190,16.994,-96.431,17.078,-96.679,0
363,1284,16.994,-96.431,16.686,-96.845,0
363,1291,16.994,-96.431,17.181,-96.827,0
363,1298,16.994,-96.431,16.973,-95.764,0
363,1334,16.994,-96.431,17.802,-96.961,0
363,1375,16.994,-96.431,16.909,-96.725,0
363,1387,16.994,-96.431,16.954,-96.707,0
363,1547,16.994,-96.431,16.905,-96.56,0
363,1552,16.994,-96.431,16.802,-96.44,0
363,1571,16.994,-96.431,17.096,-96.682,0
363,1582,16.994,-96.431,17.03,-96.521,0
363,1591,16.994,-96.431,17.151,-96.783,0
363,1664,16.994,-96.431,17.059,-96.675,0
363,1698,16.994,-96.431,17.131,-96.753,0
363,1774,16.994,-96.431,17.887,-96.523,0
363,1959,16.994,-96.431,16.803,-96.683,0
