47,76,19.075,-101.51,19.232,-101.55,0
47,96,19.075,-101.51,19.794,-101.55,0
47,105,19.075,-101.51,19.899,-101.51,0
47,114,19.075,-101.51,19.588,-101.72,0
47,135,19.075,-101.51,19.509,-101.77,0
47,142,19.075,-101.51,19.791,-101.09,0
47,218,19.075,-101.51,19.651,-101.32,0
47,284,19.075,-101.51,19.594,-102,0
47,304,19.075,-101.51,19.595,-101.97,0
47,349,19.075,-101.51,19.751,-101.19,0
47,398,19.075,-101.51,19.775,-101.13,0
47,437,19.075,-101.51,19.561,-101.68,0
47,468,19.075,-101.51,19.413,-101.91,0
47,564,19.075,-101.51,19.688,-101.12,0
47,566,19.075,-101.51,19.454,-101.73,0
47,579,19.075,-101.51,20.037,-101.57,0
47,623,19.075,-101.51,19.546,-101.44,0
47,648,19.075,-101.51,19.491,-101.59,0
47,696,19.075,-101.51,19.701,-101.01,0
47,715,19.075,-101.51,19.892,-101.21,0
47,775,19.075,-101.51,19.773,-101.76,0
47,838,19.075,-101.51,19.767,-101.74,0
47,844,19.075,-101.51,19.043,-101.16,0
47,916,19.075,-101.51,19.632,-101.9,0
47,958,19.075,-101.51,19.57,-101.94,0
47,1071,19.075,-101.51,19.629,-101.57,0
47,1097,19.075,-101.51,19.567,-101.62,0
47,1132,19.075,-101.51,19.383,-102.03,0
47,1148,19.075,-101.51,19.445,-102.01,0
47,1152,19.075,-101.51,19.022,-101.12,0
47,1231,19.075,-101.51,19.833,-101.1,0
47,1300,19.075,-101.51,19.822,-101.59,0
47,1323,19.075,-101.51,19.667,-101.27,0
47,1343,19.075,-101.51,19.751,-101.2,0
47,1381,19.075,-101.51,19.527,-102.11,0
47,1389,19.075,-101.51,20.145,-101.63,0
47,1470,19.075,-101.51,19.868,-101.14,0
47,1491,19.075,-101.51,19.653,-101.16,0
47,1524,19.075,-101.51,19.923,-101.74,0
47,1566,19.075,-101.51,19.688,-101.3,0
47,1626,19.075,-101.51,19.448,-101.89,0
47,1685,19.075,-101.51,19.684,-101.33,0
47,1748,19.075,-101.51,19.484,-101.51,0
47,1750,19.075,-101.51,19.572,-101.91,0
47,1794,19.075,-101.51,19.671,-101.56,0
47,1826,19.075,-101.51,19.572,-101.81,0
47,1855,19.075,-101.51,20.149,-101.71,0
47,1866,19.075,-101.51,19.673,-101.39,0
47,1884,19.075,-101.51,19.43,-102,0
47,1917,19.075,-101.51,19.745,-101.04,0
47,2020,19.075,-101.51,19.983,-101.76,0
47,2131,19.075,-101.51,19.758,-101.2,0
47,2135,19.075,-101.51,19.764,-101.2,0
47,2147,19.075,-101.51,19.795,-101.18,0
47,2168,19.075,-101.51,19.143,-101.47,0
47,2175,19.075,-101.51,19.744,-101.14,0
47,2240,19.075,-101.51,19.34,-101.92,0
47,2268,19.075,-101.51,19.39,-101.28,0
47,2297,19.075,-101.51,19.496,-101.34,0
47,2299,19.075,-101.51,19.989,-101.27,0
47,2316,19.075,-101.51,19.787,-100.97,0
47,2393,19.075,-101.51,19.096,-101.52,0
47,2440,19.075,-101.51,19.546,-102.06,0
47,2490,19.075,-101.51,19.5,-101.85,0
47,2580,19.075,-101.51,19.766,-101.12,0
47,2601,19.075,-101.51,19.825,-101.04,0
47,2730,19.075,-101.51,19.412,-101.6,0
47,2751,19.075,-101.51,19.655,-101.92,0
47,2801,19.075,-101.51,19.678,-101.31,0
47,2949,19.075,-101.51,19.644,-101.24,0
47,2989,19.075,-101.51,19.685,-101.95,0
47,2994,19.075,-101.51,19.399,-101.64,0
