0,138,183,20.148,-102.07,19.952,-102.26,49.534
1,138,219,20.148,-102.07,20.443,-102.39,85.473
2,138,227,20.148,-102.07,19.841,-102.08,48.652
3,138,285,20.148,-102.07,20.016,-102.73,102.779
4,138,372,20.148,-102.07,20.37,-102.66,84.461
5,138,404,20.148,-102.07,20.581,-102.38,92.39
6,138,422,20.148,-102.07,20.375,-102.86,101.187
7,138,426,20.148,-102.07,20.414,-102.52,68.819
8,138,433,20.148,-102.07,19.961,-102.26,46.921
9,138,464,20.148,-102.07,19.695,-102.19,70.86
10,138,521,20.148,-102.07,20.154,-102.62,80.848
11,138,568,20.148,-102.07,19.739,-102.08,62.858
12,138,574,20.148,-102.07,19.93,-102.25,52.133
13,138,647,20.148,-102.07,20.392,-101.94,39.964
14,138,673,20.148,-102.07,19.691,-102.35,82.478
15,138,678,20.148,-102.07,20.095,-102.35,48.574
16,138,703,20.148,-102.07,20.02,-102.6,89.354
17,138,817,20.148,-102.07,19.972,-102.06,21.047
18,138,853,20.148,-102.07,20.15,-102.48,76.345
19,138,865,20.148,-102.07,20.068,-102.24,35.511
20,138,911,20.148,-102.07,20.27,-102.54,69.43
21,138,928,20.148,-102.07,20.103,-101.93,21.675
22,138,994,20.148,-102.07,19.796,-102.22,54.511
23,138,1115,20.148,-102.07,19.803,-102.29,60.72
24,138,1177,20.148,-102.07,19.991,-102.61,92.728
25,138,1200,20.148,-102.07,19.85,-102.07,48.383
26,138,1223,20.148,-102.07,19.657,-102.13,84.519
27,138,1237,20.148,-102.07,20.528,-102.52,83.251
28,138,1254,20.148,-102.07,20.145,-102.76,101.715
29,138,1315,20.148,-102.07,19.855,-102.05,45.33
30,138,1380,20.148,-102.07,19.646,-102.25,81.365
31,138,1398,20.148,-102.07,19.932,-102.95,140.863
32,138,1410,20.148,-102.07,19.864,-102.41,65.712
33,138,1463,20.148,-102.07,20.879,-102.38,130.126
34,138,1475,20.148,-102.07,20.043,-102.29,37.303
35,138,1495,20.148,-102.07,20.269,-102.56,65.241
36,138,1683,20.148,-102.07,20.169,-102.4,73.42
37,138,1734,20.148,-102.07,20.162,-102.19,18.449
38,138,1823,20.148,-102.07,20.258,-101.95,21.152
39,138,1905,20.148,-102.07,20.675,-102.57,110.139
40,138,1943,20.148,-102.07,20.6,-102.56,101.298
41,138,2032,20.148,-102.07,20.339,-102.79,92.973
42,138,2084,20.148,-102.07,19.549,-102.22,112.207
43,138,2204,20.148,-102.07,20.004,-102.46,69.981
44,138,2232,20.148,-102.07,19.856,-102.03,42.739
45,138,2308,20.148,-102.07,20.117,-102.85,110.427
46,138,2347,20.148,-102.07,19.636,-102.49,102.529
47,138,2348,20.148,-102.07,19.739,-102.49,89.331
48,138,2476,20.148,-102.07,19.845,-102.12,53.343
49,138,2491,20.148,-102.07,20.349,-102.28,40.755
50,138,2497,20.148,-102.07,19.918,-103.02,150.654
51,138,2535,20.148,-102.07,20.609,-102.22,92.748
52,138,2562,20.148,-102.07,20.024,-102.34,47.861
53,138,2607,20.148,-102.07,19.843,-102.47,72.9
54,138,2671,20.148,-102.07,19.995,-103.02,139.132
55,138,2672,20.148,-102.07,20.284,-102.33,42.053
56,138,2698,20.148,-102.07,20.742,-102.54,123.667
57,138,2723,20.148,-102.07,20.121,-102.57,86.434
58,138,2728,20.148,-102.07,20.35,-102.01,35.297
59,138,2764,20.148,-102.07,19.955,-102.43,65.396
60,138,2788,20.148,-102.07,20.271,-102.48,75.446
61,138,2831,20.148,-102.07,20.445,-102.14,48.322
62,138,2853,20.148,-102.07,20.534,-102.33,75.047
63,138,2866,20.148,-102.07,20.112,-102.66,87.412
64,138,2893,20.148,-102.07,20.54,-102.79,99.316
65,138,2934,20.148,-102.07,20.829,-102.59,133.805
66,138,2948,20.148,-102.07,19.809,-102.7,112.16
67,138,2967,20.148,-102.07,19.907,-102.0,32.527
68,138,3026,20.148,-102.07,19.89,-102.21,42.271
69,138,3041,20.148,-102.07,19.525,-102.42,118.278
70,138,3103,20.148,-102.07,20.295,-102.71,79.095
