10,58,19.887,-98.954,19.936,-99.014,0
10,63,19.887,-98.954,19.642,-99.328,0
10,71,19.887,-98.954,19.699,-98.929,0
10,83,19.887,-98.954,19.78,-99.189,0
10,91,19.887,-98.954,19.638,-99.339,0
10,120,19.887,-98.954,19.867,-98.927,0
10,146,19.887,-98.954,19.774,-99.166,0
10,149,19.887,-98.954,19.723,-99.087,0
10,275,19.887,-98.954,19.825,-99.136,0
10,371,19.887,-98.954,19.872,-99.132,0
10,413,19.887,-98.954,19.891,-98.808,0
10,429,19.887,-98.954,19.627,-98.889,0
10,509,19.887,-98.954,19.691,-99.064,0
10,547,19.887,-98.954,19.817,-99.287,0
10,582,19.887,-98.954,19.883,-99.203,0
10,589,19.887,-98.954,19.803,-98.854,0
10,627,19.887,-98.954,19.783,-98.769,0
10,687,19.887,-98.954,19.64,-98.973,0
10,688,19.887,-98.954,19.653,-98.794,0
10,843,19.887,-98.954,19.699,-98.942,0
10,868,19.887,-98.954,19.702,-99.111,0
10,878,19.887,-98.954,19.739,-99.192,0
10,887,19.887,-98.954,19.592,-98.895,0
10,893,19.887,-98.954,19.725,-98.753,0
10,896,19.887,-98.954,19.725,-99.169,0
10,910,19.887,-98.954,19.631,-99.157,0
10,938,19.887,-98.954,19.69,-98.836,0
10,942,19.887,-98.954,19.7,-99.345,0
10,964,19.887,-98.954,19.867,-99.097,0
10,988,19.887,-98.954,19.694,-98.783,0
10,991,19.887,-98.954,19.685,-99.375,0
10,996,19.887,-98.954,19.715,-99.115,0
10,1011,19.887,-98.954,19.778,-98.714,0
10,1013,19.887,-98.954,19.885,-98.864,0
10,1089,19.887,-98.954,19.584,-98.991,0
10,1116,19.887,-98.954,19.847,-99.206,0
10,1121,19.887,-98.954,19.773,-99.023,0
10,1125,19.887,-98.954,19.839,-99.252,0
10,1145,19.887,-98.954,19.749,-98.981,0
10,1156,19.887,-98.954,19.701,-99.117,0
10,1173,19.887,-98.954,19.719,-99.049,0
10,1207,19.887,-98.954,19.574,-98.905,0
10,1248,19.887,-98.954,19.895,-98.928,0
10,1270,19.887,-98.954,19.755,-99.147,0
10,1321,19.887,-98.954,19.84,-98.855,0
10,1365,19.887,-98.954,19.628,-99.346,0
10,1368,19.887,-98.954,19.831,-99.327,0
10,1390,19.887,-98.954,19.91,-99.077,0
10,1395,19.887,-98.954,19.578,-99.41,0
10,1409,19.887,-98.954,19.836,-99.09,0
10,1432,19.887,-98.954,19.694,-99.239,0
10,1452,19.887,-98.954,19.669,-98.932,0
10,1453,19.887,-98.954,19.84,-98.949,0
10,1482,19.887,-98.954,19.829,-99.184,0
10,1497,19.887,-98.954,19.838,-99.272,0
10,1505,19.887,-98.954,19.821,-99.128,0
10,1508,19.887,-98.954,19.81,-99.164,0
10,1589,19.887,-98.954,19.594,-99.325,0
10,1605,19.887,-98.954,19.728,-98.793,0
10,1606,19.887,-98.954,19.691,-99.449,0
10,1608,19.887,-98.954,19.585,-98.945,0
10,1629,19.887,-98.954,19.991,-98.869,0
10,1680,19.887,-98.954,19.641,-98.881,0
10,1807,19.887,-98.954,19.667,-98.902,0
10,1827,19.887,-98.954,19.975,-98.865,0
10,1828,19.887,-98.954,19.687,-99.356,0
10,1835,19.887,-98.954,19.59,-98.96,0
10,1849,19.887,-98.954,19.707,-99.073,0
10,1875,19.887,-98.954,19.655,-98.897,0
