96,1117,1442,16.389,-96.844,16.318,-96.409,70.493
97,1117,1450,16.389,-96.844,16.096,-97.697,213.966
98,1117,1454,16.389,-96.844,16.225,-97.266,168.071
99,1117,1627,16.389,-96.844,15.982,-97.079,136.531
100,1117,1914,16.389,-96.844,16.107,-97.143,171.746
101,1117,1980,16.389,-96.844,15.923,-97.12,143.132
102,1117,2124,16.389,-96.844,16.26,-97.379,187.781
103,1117,2197,16.389,-96.844,16.237,-97.29,171.245
104,1117,2437,16.389,-96.844,15.832,-96.321,152.924
105,1117,2697,16.389,-96.844,15.849,-97.049,130.3
106,1117,2912,16.389,-96.844,16.015,-97.434,182.571
107,1117,2959,16.389,-96.844,15.745,-96.467,178.612
108,1117,3028,16.389,-96.844,15.769,-96.139,179.98
109,1117,3236,16.389,-96.844,16.331,-96.598,40.613
110,1117,3273,16.389,-96.844,15.875,-97.077,134.915
111,1295,1442,16.325,-96.672,16.318,-96.409,40.708
112,1295,1450,16.325,-96.672,16.096,-97.697,252.817
113,1295,1454,16.325,-96.672,16.225,-97.266,181.462
114,1295,1627,16.325,-96.672,15.982,-97.079,129.632
115,1295,1914,16.325,-96.672,16.107,-97.143,185.137
116,1295,1980,16.325,-96.672,15.923,-97.12,181.984
117,1295,2124,16.325,-96.672,16.26,-97.379,201.172
118,1295,2197,16.325,-96.672,16.237,-97.29,184.636
119,1295,2437,16.325,-96.672,15.832,-96.321,121.493
120,1295,2697,16.325,-96.672,15.849,-97.049,169.151
121,1295,2912,16.325,-96.672,16.015,-97.434,221.423
122,1295,2959,16.325,-96.672,15.745,-96.467,147.18
123,1295,3028,16.325,-96.672,15.769,-96.139,148.549
124,1295,3236,16.325,-96.672,16.331,-96.598,9.7
125,1295,3273,16.325,-96.672,15.875,-97.077,173.766
126,1442,1450,16.318,-96.409,16.096,-97.697,273.88
127,1442,1454,16.318,-96.409,16.225,-97.266,212.561
128,1442,1627,16.318,-96.409,15.982,-97.079,212.786
129,1442,1914,16.318,-96.409,16.107,-97.143,216.236
130,1442,1980,16.318,-96.409,15.923,-97.12,203.047
131,1442,2124,16.318,-96.409,16.26,-97.379,232.271
132,1442,2197,16.318,-96.409,16.237,-97.29,215.735
133,1442,2437,16.318,-96.409,15.832,-96.321,142.555
134,1442,2697,16.318,-96.409,15.849,-97.049,190.214
135,1442,2912,16.318,-96.409,16.015,-97.434,242.486
136,1442,2959,16.318,-96.409,15.745,-96.467,168.243
137,1442,3028,16.318,-96.409,15.769,-96.139,169.611
138,1442,3236,16.318,-96.409,16.331,-96.598,31.562
139,1442,3273,16.318,-96.409,15.875,-97.077,194.829
140,1450,1454,16.096,-97.697,16.225,-97.266,81.04
141,1450,1627,16.096,-97.697,15.982,-97.079,97.911
142,1450,1914,16.096,-97.697,16.107,-97.143,91.183
143,1450,1980,16.096,-97.697,15.923,-97.12,72.575
144,1450,2124,16.096,-97.697,16.26,-97.379,64.432
145,1450,2197,16.096,-97.697,16.237,-97.29,77.701
146,1450,2437,16.096,-97.697,15.832,-96.321,186.98
147,1450,2697,16.096,-97.697,15.849,-97.049,83.731
148,1450,2912,16.096,-97.697,16.015,-97.434,32.482
149,1450,2959,16.096,-97.697,15.745,-96.467,152.413
150,1450,3028,16.096,-97.697,15.769,-96.139,193.249
151,1450,3236,16.096,-97.697,16.331,-96.598,243.993
152,1450,3273,16.096,-97.697,15.875,-97.077,80.809
153,1454,1627,16.225,-97.266,15.982,-97.079,94.374
154,1454,1914,16.225,-97.266,16.107,-97.143,56.791
155,1454,1980,16.225,-97.266,15.923,-97.12,92.517
156,1454,2124,16.225,-97.266,16.26,-97.379,21.107
157,1454,2197,16.225,-97.266,16.237,-97.29,4.052
158,1454,2437,16.225,-97.266,15.832,-96.321,206.922
159,1454,2697,16.225,-97.266,15.849,-97.049,103.673
160,1454,2912,16.225,-97.266,16.015,-97.434,52.425
